# production_case: first_canonical_v1_p128_xi005_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi005_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
201.03937208966335,150.0,450.0,0.1,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.713140524775938e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6313863786543678,0.6355387522370446,0.27596464872659443,0.2759646487265946,2.009660477822884,0.5066708564460047,3.1666928527875293,-23.145239126715452,23.145239126715452,-8.17866583055865,13.556089398456777,-4567.180147510693,4567.180147510693,-1613.8714320447964,-72.03832637135892,0.7786279031031343,0.7786279031031343,0.4198687873275297,0.18113580478923125,0.18113580478923125,0.0948404146173218,1.181228069430593,1.181228069430593,1.8692406018922627,0.3983969373369456,0.3983969373369456,0.8870556541884153,0.8465765637300225,0.8465765637300225,0.5349766097460561,2.510059456491872,2.510059456491872,1.1273249826865934,1.9440186812971896,0.015303123450164826,0.33741416547994724,0.1434055666170582,0.024890228705511372,0.01502053607570294,0.10474165285238123,0.17356528963744328,false,ok,2.9649526859478974,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.15,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,4.514101149021221e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6286983589089137,0.6328540407842231,0.306877280470424,0.30687728047042384,2.0232488753379725,0.4922208382351527,3.0763802389697044,-23.090647050868753,23.090647050868753,-8.450881420411813,13.267660778261105,-4556.407658030096,4556.407658030096,-1667.5869124083258,-72.13897511519554,0.7568650819688304,0.7568650819688304,0.40624103728702715,0.17579378445052687,0.1757937844505269,0.09172111761817588,1.1931621159643753,1.1931621159643753,1.9058440449049858,0.4029153348740604,0.4029153348740604,0.9107221089858482,0.8381090772327685,0.8381090772327685,0.5247019044781569,2.4819109957990824,2.4819109957990824,1.0980297833260784,1.8670036382498245,0.01479660744846837,0.32231031916796604,0.14071837300128193,0.02429292733320914,0.014523373395079038,0.1032087927490942,0.17263507824232613,false,ok,2.961322175382883,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.2,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.079011192127281e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6260654663031646,0.6302254044062563,0.3412319349157406,0.3412319349157401,2.0368087017443712,0.47835238177760697,2.9897023861100434,-23.039894623269483,23.039894623269483,-8.71224989545026,12.992345885447229,-4546.392834743962,4546.392834743962,-1719.1619643594154,-72.24024742262418,0.7358299361343391,0.7358299361343392,0.3934304114859827,0.17062117510760821,0.17062117510760821,0.08879078820662346,1.2122763337293962,1.2122763337293962,1.9479730034965999,0.4106456882432658,0.4106456882432658,0.9382471425415001,0.8248944338652903,0.8248944338652903,0.513354136943893,2.4351893338463637,2.4351893338463637,1.0658172614213621,1.8058044637184103,0.014396384127107607,0.31485999593209085,0.1389898698541499,0.02423426829213088,0.014130540594872343,0.10166597471959889,0.17435996103573084,false,ok,2.9521223975722006,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.25,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,8.622742084803179e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6234695229339611,0.6276349447641656,0.3789906277727761,0.37899062777277587,2.0505411890442953,0.4649404098294611,2.905877561434132,-22.99262325283322,22.99262325283322,-8.96498256358769,12.727902257103096,-4537.064917956405,4537.064917956405,-1769.0329386114097,-72.34319724799055,0.715340876411145,0.7153408764111452,0.3813089136504755,0.16557478161475522,0.1655747816147553,0.08601987375487173,1.245554334432659,1.245554334432659,1.9985491757177756,0.42514300433144586,0.42514300433144586,0.9724430482813551,0.8028553812190721,0.8028553812190721,0.5003629693729461,2.352149723297316,2.352149723297316,1.0283378566666168,1.7658928923148716,0.014161293368134636,0.3162070221936817,0.13874186465639887,0.024843608617218533,0.013899791020269659,0.10018454815129653,0.17906353413041526,false,ok,2.9297302830875513,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.3,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,1.3141876704675479e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6208960405305236,0.6250683394315755,0.41983041067539995,0.41983041067540006,2.0645978197602797,0.45189209533406016,2.824325595837876,-22.948525956424522,22.948525956424522,-9.210779410697137,12.472567781337432,-4528.363331612273,4528.363331612273,-1817.5352882433576,-72.44854765937721,0.6952686447915627,0.6952686447915627,0.36977567240498527,0.1606257798653261,0.1606257798653261,0.08338511625527799,1.309349536182627,1.309349536182627,2.0635916369721725,0.4553686874239971,0.4553686874239971,1.0196175940143304,0.763738003005273,0.763738003005273,0.48459200070575054,2.196022756103326,2.196022756103326,0.9807598514094935,1.7618241294278076,0.014237800749432924,0.32898295873323413,0.14125592743332338,0.026376522020228086,0.013974885616780681,0.09893309166354952,0.18672860317793402,false,ok,2.875361377150384,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.35,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,3.368236021071515e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6183361879651997,0.6225167563925318,0.4631101799236683,0.4631101799236681,2.079054487817379,0.43915500630082827,2.7447187893801765,-22.90733590215765,22.90733590215765,-9.45068791948448,12.225169793732965,-4520.235422581279,4520.235422581279,-1864.8757098546307,-72.55652789952089,0.6755511654234515,0.6755511654234515,0.3587592935034958,0.15576327446993218,0.1557632744699322,0.08087005650804956,1.3503845839762763,1.3503845839762763,2.1532214001883796,0.47453238968721284,0.47453238968721284,1.0918249886532747,0.7405297808239554,0.7405297808239554,0.464420426024241,2.107337711255386,2.107337711255386,0.9158977037459664,1.7421347106224618,0.014083959904083586,0.3440103004203846,0.142503927554081,0.028139511043579608,0.013823885595444417,0.09700704978954477,0.19746481045514,false,ok,2.8457163585111225,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.993154119289975e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6157880197109957,0.6199780596391075,0.5079277009772675,0.5079277009772674,2.093896274009549,0.4267195316666792,2.666997072916745,-22.868816499209803,22.868816499209803,-9.685047698046485,11.985164267198309,-4512.634505110769,4512.634505110769,-1911.121217285484,-72.66679439780093,0.6561976753199517,0.6561976753199517,0.34821752994320976,0.1509946809082913,0.15099468090829132,0.07846492376649276,1.6789939304637413,1.6789939304637413,2.2805999531440007,0.6727928726855609,0.6727928726855609,1.2084917530791965,0.5955947677093735,0.5955947677093735,0.43848111047332744,1.4863415481920004,1.4863415481920004,0.8274777196054781,1.9929084489141664,0.016642838178762647,0.4153032453458123,0.16628127946218255,0.03465144374219703,0.016335511641154408,0.09824023301955409,0.20839052871299218,false,ok,2.495558438010449,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.45,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,6.978217980132508e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6132560978036091,0.6174564599935188,0.553262936338227,0.5532629363382274,2.1090242907413375,0.4146116198881286,2.591322624300804,-22.832753562251206,22.832753562251206,-9.91358965779427,11.752547026087369,-4505.518314656374,4505.518314656374,-1956.2187120972128,-72.77850100499927,0.637275553036369,0.637275553036369,0.33813210526593923,0.14634146458501227,0.14634146458501227,0.07616542250426676,1.7838079073629212,1.7838079073629212,2.3834187186548355,0.739388579622464,0.739388579622464,1.2976609831237524,0.5605984791705192,0.5605984791705192,0.4195653882270357,1.3524688202658008,1.3524688202658008,0.7706172975878356,2.0214093330532514,0.01694252008599449,0.4473542899670451,0.17199755325941585,0.03806445436670397,0.01662965962430767,0.09668544295642353,0.2213081154084392,false,ok,2.412544576051937,20260610T011921_9fb6e2e0
201.03937208966335,150.0,450.0,0.5,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,muB=450.0 MeV,alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.269151987751603e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6107495002608041,0.6149605966671817,0.598149405090371,0.5981494050903713,2.1242840110753627,0.40287751500738755,2.5179844687961723,-22.79895000715626,22.79895000715626,-10.13567000791618,11.527653030910209,-4498.847961202703,4498.847961202703,-2000.041156992944,-72.89050140724203,0.6188833398309419,0.6188833398309417,0.3284995774326602,0.14183154247494825,0.14183154247494825,0.07397062712248469,1.8760014597484915,1.8760014597484915,2.4811240216562878,0.7969436011380022,0.7969436011380022,1.379513644663076,0.5330486257372455,0.5330486257372455,0.4030431333829272,1.2547939384569269,1.2547939384569269,0.7248931562719221,2.033848297493282,0.017076052792650176,0.47505655377063066,0.17643212300367891,0.04121017109873239,0.01676072651690249,0.09499815697707724,0.23357521519974617,false,ok,2.3539952602287535,20260610T011921_9fb6e2e0
219.31567864326908,150.0,450.0,-0.5,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,4.279467873686964e-13,models,phase_aware_default_quark,unknown,quark,no_transition,-0.5,0.7308124174907218,0.7335227160778126,0.056265764837381715,0.05626576483738174,1.4559005079851646,1.0405229103452787,6.503268189657992,-26.556278839384458,26.556278839384458,6.182012193708626,27.32095247957543,-5240.270314036152,5240.270314036152,1219.877798980503,-48.15890907920855,1.555465705022429,1.555465705022429,1.158159017207977,0.4219064049591359,0.4219064049591359,0.30370888629872717,1.0883372699240965,1.0883372699240965,1.2494665542049082,0.4090045824215263,0.4090045824215263,0.523033502293693,0.9188328173946875,0.9188328173946875,0.8003415510680436,2.444960381811529,2.444960381811529,1.9119234152585531,6.317982289289151,0.03578237937698716,1.934536833881048,0.2312504402623716,0.07080781079383185,0.03219482035059152,0.13922057970598453,0.30619535562178773,false,ok,2.660941507013336,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.45,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.35729399124554e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7263176413298217,0.7290497686140198,0.06119871497100666,0.061198714971006624,1.5102693240779919,0.985878035473192,6.16173772170745,-26.28659203942137,26.28659203942137,5.139437709955768,26.252380529579153,-5187.053832145697,5187.053832145697,1014.1497242594627,-48.31194036933277,1.4811436554322508,1.4811436554322508,1.0803472939524046,0.4011607273417164,0.4011607273417164,0.28267904371389746,1.0848577900667808,1.0848577900667808,1.278728109279948,0.4072527214536313,0.4072527214536313,0.5422385331866173,0.9217798029900701,0.9217798029900701,0.7820270726379044,2.4554777594380233,2.4554777594380233,1.8442068182119384,5.604461152006049,0.03264274375680375,1.5412708037152782,0.213483921798687,0.05870975403463673,0.029369966148102944,0.13757460468521138,0.2750078485535758,false,ok,2.6638441756620646,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,2.9272395486177833e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.722207272467166,0.7249556479211179,0.0663378572638141,0.06633785726381411,1.557647354300059,0.9382071542341818,5.863794713963636,-26.050904933024587,26.050904933024587,4.215605167894807,25.30692748949424,-5140.546407121205,5140.546407121205,831.8526383393173,-48.45399938071588,1.415744008251705,1.415744008251705,1.0137803703469594,0.38294085169665193,0.38294085169665193,0.26476522075451997,1.0817274650639621,1.0817274650639621,1.3048304728289855,0.4056640160853763,0.4056640160853763,0.5595132618332749,0.9244472681858645,0.9244472681858645,0.7663830825715723,2.4650941674588642,2.4650941674588642,1.7872677346796872,5.0281156504119355,0.0300339112503393,1.2490265821666353,0.19868534623570072,0.04935512549617683,0.0270226964770306,0.13600749621954272,0.2484084832186203,false,ok,2.6665600649092354,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.35,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.552789133616096e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7184284248394468,0.7211886499556293,0.07170313518027738,0.0717031351802774,1.599212239307672,0.8962187344574065,5.60136709035879,-25.842866319399597,25.842866319399597,3.390929946370317,24.46390742194595,-5099.494775687985,5099.494775687985,669.1219670651886,-48.58543411158734,1.3576664186256013,1.3576664186256013,0.9562341917019997,0.3667878604077119,0.3667878604077119,0.24933510476555923,1.0791601591902922,1.0791601591902922,1.3282557209851542,0.40435254482231453,0.40435254482231453,0.5750806281035041,0.9266465144064555,0.9266465144064555,0.7528670753688227,2.47308941863945,2.47308941863945,1.7388866032538624,4.555923483268637,0.027841067118885333,1.0287542512748518,0.18623040893220652,0.04205191891594482,0.025049707981066763,0.1345092250223518,0.22580586681336767,false,ok,2.668859570710776,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.3,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.3785458397189e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7149373023418472,0.71770588478273,0.07731594063243895,0.07731594063243896,1.6359304995903452,0.8589173026215992,5.368233141384994,-25.657637734429095,25.657637734429095,2.6497777673057676,23.706942579429374,-5062.94417833199,5062.94417833199,522.872645553501,-48.706977813334454,1.30567588745346,1.30567588745346,0.9060072526574783,0.35234892147103436,0.35234892147103436,0.23590927675753232,1.0782970204508815,1.0782970204508815,1.350027917519951,0.4039099782156054,0.4039099782156054,0.589591045027046,0.9273882622636366,0.9273882622636366,0.7407254228023931,2.4757991976771723,2.4757991976771723,1.6960908894980378,4.16762572527657,0.026002898306022735,0.8613931720886884,0.17579768927659353,0.03633505962241303,0.023395834881106515,0.13308385893682811,0.20668678736297152,false,ok,2.6696468980899777,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.25,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,4.434799256292989e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7116974676646801,0.7144716154280697,0.08319935678106201,0.08319935678106206,1.6685885298733123,0.8255252510362953,5.159532818976845,-25.491466300683918,25.491466300683918,1.9795695308175318,23.022933906433266,-5030.154071082316,5030.154071082316,390.6224780080683,-48.81949584215525,1.2588034730211686,1.2588034730211686,0.8617851386309848,0.33934807761102626,0.33934807761102626,0.22412017634238382,1.076915621773044,1.076915621773044,1.3708623851842088,0.40318132904828197,0.40318132904828197,0.6035092014429292,0.9285778567810081,0.9285778567810081,0.7294678231802426,2.4802735839988452,2.4802735839988452,1.6569755649277618,3.8394496197084154,0.02440432637297198,0.7317725382387986,0.16676630508136772,0.03178450414759348,0.02195753655947041,0.13166650510579464,0.19059308252998322,false,ok,2.6710453688793727,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.2,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,2.320173901578598e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.708678426136664,0.711455893335813,0.08937837301347096,0.08937837301347092,1.6978252189295293,0.7954273431546907,4.971420894716816,-25.341394686738777,25.341394686738777,1.370097238019536,22.401298381444832,-5000.540892658767,5000.540892658767,270.3571508327751,-48.92386373628592,1.2162777380128469,1.2162777380128469,0.8225416280848453,0.32756620211724513,0.32756620211724513,0.21368267041197675,1.0757733186638954,1.0757733186638954,1.3906961399859992,0.4025588795935297,0.4025588795935297,0.6167480345456939,0.9295638613179166,0.9295638613179166,0.7190643385334107,2.484108662587983,2.484108662587983,1.6214076802638135,3.56054791763643,0.02301399268368347,0.630722452205471,0.15894381910405958,0.028155620333502777,0.02070659841244472,0.13027621035636644,0.17714196432558008,false,ok,2.6723378198740053,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.15,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.7095128776300875e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7058544872129212,0.7086334578141645,0.09588009652264046,0.09588009652264048,1.7241610218063679,0.7681308880896065,4.80081805056004,-25.20505951705304,25.20505951705304,0.8130040350655392,21.83340150373585,-4973.638285302359,4973.638285302359,160.42763129249857,-49.02091163367006,1.1774763602167309,1.1774763602167309,0.7874667299090988,0.31682692275334556,0.31682692275334556,0.20437294056705002,1.074838246685609,1.074838246685609,1.4096924676932368,0.4020312604725459,0.4020312604725459,0.6294215821504026,0.9303725496218789,0.9303725496218789,0.7093745784400475,2.4873687653656686,2.4873687653656686,1.5887602655497224,3.321174575339319,0.02179417223109711,0.5512766926012693,0.15211439109801753,0.025249235329041237,0.019609077760806552,0.1289100762870694,0.16598847187818974,false,ok,2.6735190826261834,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.1,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.032277978741052e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7032038568138114,0.7059828563464794,0.10273396790552047,0.10273396790552056,1.7480221080257652,0.7432368241974677,4.645230151234173,-25.080548301116227,25.080548301116227,0.3013888297768048,21.312132148422968,-4949.068863035615,4949.068863035615,59.4721477061465,-49.11140210231181,1.141891300402061,1.141891300402061,0.7559142023863746,0.3069865331966112,0.3069865331966112,0.19601326420487103,1.0740923694987379,1.0740923694987379,1.4293469676778614,0.4015916808126839,0.4015916808126839,0.642670667339247,0.9310186240934608,0.9310186240934608,0.6996201920270031,2.4900914231498588,2.4900914231498588,1.5560069111916217,3.11488687374858,0.020718292635210474,0.48854232801014225,0.14615557242493318,0.022923202831505195,0.0186410663844945,0.12754263197230278,0.15684111423995659,false,ok,2.674588196959516,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,-0.05,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.295231547662573e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7007079153629848,0.7034857433518922,0.10997197993867365,0.10997197993867365,1.769759761084617,0.7204184688395744,4.50261543024734,-24.96629597059672,24.96629597059672,-0.17049560799410557,20.831581445604975,-4926.523795650537,4926.523795650537,-33.64338349693895,-49.19602457714236,1.1091032845009665,1.1091032845009665,0.727363054514611,0.29792662962299366,0.29792662962299366,0.18846095775183333,1.0735719711483258,1.0735719711483258,1.4465375433232606,0.40125704217208713,0.40125704217208713,0.6539951796534633,0.9314699217886333,0.9314699217886333,0.6913059426737105,2.4921680989990698,2.4921680989990698,1.5290632578207632,2.9336860599851446,0.019757812679791074,0.43830424877496704,0.14082877325687104,0.02104037323903894,0.017776884623709778,0.12623048694235817,0.14940393750829167,false,ok,2.6755218184754073,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,0.0,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.6841714436375592e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6983506425687962,0.7011263204311818,0.1176288935176712,0.1176288935176711,1.7896657235248128,0.6994057113372715,4.371285695857947,-24.861008782599715,24.861008782599715,-0.6074746318623383,20.386798019758317,-4905.747792768282,4905.747792768282,-119.87113477499685,-49.27539778168281,1.0787628094778081,1.0787628094778081,0.7013890765183247,0.289548647371798,0.289548647371798,0.18160026671853038,1.0731643472783565,1.0731643472783565,1.464447222428246,0.4009736985008164,0.4009736985008164,0.6659460676399365,0.9318237253558526,0.9318237253558526,0.6828515119458306,2.493929162283855,2.493929162283855,1.501623102218962,2.775078621648093,0.01889858142927068,0.3981523154689426,0.13612135750589985,0.019529909262016747,0.017003800322672236,0.12491647625491281,0.1434742469503382,false,ok,2.6763958616008114,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,0.05,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.660635503491394e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6961181571822895,0.6988908877643872,0.12574244006685803,0.1257424400668579,1.8079842651515265,0.6799731134499031,4.249831959061894,-24.763607487564805,24.763607487564805,-1.0136313396577528,19.973599659851153,-4886.527889331994,4886.527889331994,-200.01681149347112,-49.35007570766109,1.0505757982339468,1.050575798233947,0.677643591703708,0.28176974642250097,0.28176974642250097,0.17533635497689076,1.0730313149946398,1.0730313149946398,1.4822722992504207,0.4008198787962901,0.4008198787962901,0.6778135263195614,0.9319392510040542,0.9319392510040542,0.6746398758889957,2.494886239183344,2.494886239183344,1.4753320215220092,2.6351405655947104,0.01812665103470457,0.36585955528145087,0.131931179680726,0.018317156722474196,0.016309264050660088,0.12361948168832093,0.13883872460476582,false,ok,2.677091061992935,20260610T011932_718c6e72
219.31567864326908,150.0,450.0,0.1,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.555076995581268e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6939983465942887,0.6967674825499891,0.1343534942340071,0.1343534942340071,1.824921673271685,0.6619308468274469,4.137067792671543,-24.673184291268896,24.673184291268896,-1.392446797934877,19.588427025972315,-4868.684953048805,4868.684953048805,-274.76732200413824,-49.42055489618748,1.0242926202198337,1.0242926202198337,0.6558374420901611,0.2745196700797157,0.2745196700797157,0.16959080188805656,1.0730628209591195,1.0730628209591195,1.4988300419655702,0.4007412010432395,0.4007412010432395,0.6886431009432474,0.9319118885380682,0.9319118885380682,0.6671870539027874,2.495376061649576,2.495376061649576,1.4521310075281102,2.510088970139908,0.017426161671490775,0.33962129770276756,0.1281414258945743,0.017337854502174337,0.015679006096917848,0.12235704408203966,0.13530249395257,false,ok,2.677695276067552,20260610T011932_718c6e72
