tau_s_muB800,,tau_sbar_muB800,,tau_u_muB0,,tau_s_muB0,,tau_u_muB800,,tau_ubar_muB800,,muB1200,,muB0,,muB400,,muB873,,muB800,,T200MeV,,T160MeV,,T250MeV,,T160MeV_ustous,,T250MeV_ustous,,T210MeV_udbartoudbar,,T250MeV_udbartoudbar,,T250MeV_usbartousbar,,T210MeV_usbartousbar,,T100_udtoud,,T180_udtoud,,T180_ustous,,T100_ustous,,T180_udbartoudbar,,T100_usbartousbar,,T100_udbartoudbar,,T180_usbartousbar,,T150_udbartoudbar,,T150_usbartousbar,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0540182087218737,2.053303987033451,,,,,,,,,,,,,,,,,1.0791058618654765,1.9766113419682503,,,,,,,,,,,0.8531110763700709,2.6259030161590444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0592074111490004,2.0290800160727436,,,,,,,,,,,,,,,,,1.0842905825508438,1.950406496291075,,,,,,,,,,,0.8584502148659299,2.588966555569375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0643957259260373,1.9927440596316828,,,,,,,,,,,,,,,,,1.0894758540112348,1.9282336872987171,,,,,,,,,,,0.8637893533617893,2.552549650390728
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0695849283531644,1.9685200886709744,,,,,,,,,,,,,,,,,1.0946611254716259,1.9060608783063602,,,,,,,,,,,0.8691277722972037,2.5077667173775557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0747748704887,1.9543894389438954,,,,,,,,,,,,,,,,,1.0998466723195284,1.8859040876564128,,,,,,,,,,,0.8744661912326186,2.463769473719733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079963629090782,1.9241094752430108,,,,,,,,,,,,,,,,,1.1050319437799194,1.8637312786640567,,,,,,,,,,,0.8798067688493663,2.4463436981947204
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.085152387692864,1.8938295115421262,,,,,,,,,,,,,,,,,1.1102177660153338,1.8455905063565172,,,,,,,,,,,0.887812598351378,2.3612926790429536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0903421818867178,1.8776801975683215,,,,,,,,,,,,,,,,,1.1154038636382606,1.829465752391389,,,,,,,,,,,0.8931517368472375,2.3280782787229755
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0955324199056165,1.867586876334693,,,,,,,,,,,,,,,,,1.120589961261187,1.81334099842626,,,,,,,,,,,0.8984908753430965,2.295331078593124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1007216223327436,1.8433629053739855,,,,,,,,,,,,,,,,,1.1257760588841133,1.797216244461132,,,,,,,,,,,0.9038292942785113,2.2550608891690107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1059109727015524,1.8211575986600037,,,,,,,,,,,,,,,,,1.1309632580570872,1.7891555638656396,,,,,,,,,,,0.9091691523348149,2.23121208442946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1111006189537243,1.8029896204394733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9145075712702297,2.1920668238074423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1162907090309417,1.7908776349591191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9198474293265333,2.1688842242119546
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121481242933204,1.784821642218943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9251865678223923,2.13837627849645
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1266708891853758,1.7666536639984116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930524267197363,2.093448306804825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1318603874958666,1.7464670215311555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935863405693222,2.064001457319145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13705018168972,1.7303177075573508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9412025441890814,2.034968812923601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1422405676503007,1.722243050570448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465409631244963,1.9992665212878395
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1474309536108813,1.7141683935835452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9518808211807999,1.9781229162004832
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526216354548255,1.7101310650900938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9572199596766588,1.9502982560031406
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1578117255320426,1.6980190796097405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625590981725178,1.9228649828671316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1630013717842145,1.6798511013892101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678982366683773,1.8958175914661977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168191609803113,1.6697577801555816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732373751642363,1.8691506539130889
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1733819957636937,1.6616831231686788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772417290361308,1.849396901461411
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1785723817242744,1.653608466181777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839142130350664,1.8041397636239582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.183762767684855,1.6455338091948741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972634983956024,1.7537158168537819
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1889534495287988,1.6414964807014227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0026026368914618,1.729047710394364
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0079417753873208,1.7047265902998094
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0132809138831802,1.6807475757926817
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0186200523790387,1.657105854749506
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0239591908748977,1.6337966827350678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.029297609810313,1.6051327124225407
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.034636748306172,1.5825546046977848
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0399766063624751,1.5658180119350718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0453157448583346,1.5437929124045373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506548833541935,1.5220776221913197
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.055994021850053,1.5006677834575368
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.061333160345912,1.4795590996635104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666708597208827,1.4484730882752366
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0720107177771863,1.4331544988665432
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0773498562730452,1.4129954700141616
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0826882752084601,1.388205322848225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0880281332647637,1.3735241061050156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0933672717606226,1.354203849910508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0987056906960375,1.3304451660050156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.104044829191897,1.3117308665284282
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.109383967687756,1.293279806014138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1147231061836154,1.275088281691915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1200615251190302,1.2527176323703098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125399224494001,1.226397632990076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13073836298986,1.2091468862719201
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1360775014857194,1.1921387918993958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1414173595420225,1.1795311122544616
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1454231525348053,1.175343646927407
