# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.0,150.0,450.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,3.24306361047893e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6082523275251134,0.6125769147987189,0.5891421106259492,0.5891421105623661,2.123487658495627,0.40469275581860265,2.5293297238662666,-22.771697516335685,22.771697516335685,-10.263458160263006,11.430508098371359,-4493.4703094807,4493.4703094807,-2025.2572072264384,-74.46117967407021,0.6211699190021744,0.6211699190108905,0.32721224443589325,0.1411887495892731,0.14118874959148078,0.07309631581239642,1.8730595392740172,1.8730595392740172,2.4739751638030234,0.789928039387895,0.789928039387895,1.3715115446831638,0.5338858584215598,0.5338858584215598,0.40420777646885847,1.2659380983296744,1.2659380983296744,0.7291225537813555,2.0529302054796315,0.01731745582154751,0.4832165174939656,0.17960095805121182,0.04227428153983945,0.01708600632738186,0.09513315804534804,0.23537893115127628,false,ok,2.3711774312068057,20260619T021013_e6869e79
200.0,150.0,450.0,0.46,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,3.1765486285465465e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6077269549022969,0.6120541257768874,0.5984167240116075,0.5984167239464875,2.126648012986739,0.4022920809812745,2.5143255061329657,-22.765002617062546,22.765002617062546,-10.308560712518572,11.384804344172116,-4492.14922522305,4492.14922522305,-2034.1571576713623,-74.48488663910601,0.6174050564615869,0.6174050564705875,0.3252723395201765,0.14027408467136687,0.1402740846736422,0.07265804016351833,1.8917725869248734,1.8917725869248734,2.4941436859807253,0.8014912046143866,0.8014912046143866,1.3882604278896822,0.5286047630204467,0.5286047630204467,0.40093921036742064,1.2476743278563112,1.2476743278563112,0.7203259416679597,2.054659527437544,0.017336501168540738,0.488645336945363,0.18047385491427656,0.042920837475393304,0.017104797131446078,0.09477714730242062,0.23782302148851595,false,ok,2.3603160908484866,20260619T021013_e6869e79
200.0,150.0,450.0,0.47,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,3.622501382895094e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6072030294774905,0.6115327838368307,0.6076387700073015,0.6076387700073016,2.1298074066491415,0.39990914017028856,2.4994321260643035,-22.758394828588855,22.758394828588855,-10.35336544086319,11.339440479409374,-4490.845330276415,4490.845330276415,-2042.998339423248,-74.50855902471714,0.6136665745801474,0.6136665745801473,0.3233514300558357,0.13936652210649303,0.139366522106493,0.0722241144922786,1.9103509441956015,1.9103509441956015,2.5146717912141217,0.8129298313855476,0.8129298313855476,1.4054439201112323,0.5234640279255462,0.5234640279255462,0.3976662097590019,1.2301184695062946,1.2301184695062946,0.7115189625786393,2.056263115669935,0.017353247449270928,0.4939194059060223,0.1813372643389048,0.043557652320050676,0.017121319596493174,0.09441699508874692,0.240202434280937,false,ok,2.349957979693798,20260619T021013_e6869e79
200.0,150.0,450.0,0.48,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,4.2551759681686153e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6066806568866265,0.6110129906210292,0.6168023034856444,0.6168023034856445,2.1329642622113925,0.3975443827517387,2.4846523921983668,-22.75187264589539,22.75187264589539,-10.39786536849715,11.294420891728313,-4489.558327659895,4489.558327659895,-2051.779375771276,-74.53218594119832,0.6099553550764735,0.6099553550764735,0.321449554102623,0.13846628505545774,0.13846628505545774,0.07179454588943832,1.9288444839550962,1.9288444839550962,2.5348325571604082,0.8242738504374664,0.8242738504374664,1.4220434478642434,0.5184451148438363,0.5184451148438363,0.3945033754498674,1.2131890384115311,1.2131890384115311,0.7032133944303127,2.057605226183469,0.017367652618551797,0.49899101429927667,0.18217890460328034,0.044180309825776226,0.017135532239274897,0.09405881694474932,0.2425105690583931,false,ok,2.3400529847348692,20260619T021013_e6869e79
200.0,150.0,450.0,0.49,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.1685525856587116e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6061599408937024,0.6104948460431024,0.625901838763092,0.6259018387630922,2.136117036615631,0.3951982358192904,2.469988973870565,-22.745434585860163,22.745434585860163,-10.442053799774854,11.24974976308809,-4488.287924713511,4488.287924713511,-2060.4989454839183,-74.55575682751602,0.6062722349416185,0.6062722349416184,0.3195667427238852,0.13757358265521097,0.13757358265521094,0.07136933983882898,1.9471941319328498,1.9471941319328498,2.5549119104395532,0.8354985777122179,0.8354985777122179,1.438552296840383,0.5135594769933733,0.5135594769933733,0.39140292701048846,1.1968901284526705,1.1968901284526705,0.6951433063618101,2.058724790649603,0.01737957835095449,0.5038627772855155,0.18300182972998652,0.044788798675216374,0.017147298583095306,0.09370014829029638,0.24474508665460257,false,ok,2.330577434691395,20260619T021013_e6869e79
200.0,150.0,450.0,0.5,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,2.794281742644774e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6056409827204775,0.6099784476349631,0.6349323528778337,0.6349323528106274,2.139264230129453,0.3928711009427757,2.4554443808923483,-22.739079187226753,22.739079187226753,-10.48592437640099,11.205431021601436,-4487.033833091941,4487.033833091941,-2069.1557938979604,-74.57926150447004,0.6026180011001748,0.6026180011097461,0.31770301818101254,0.1366886088728929,0.13668860887529324,0.07094849981442007,1.96544226515729,1.96544226515729,2.5750570676695004,0.846627123477935,0.846627123477935,1.4550458092316132,0.5087913380757446,0.5087913380757446,0.38834090807355515,1.1811575276398079,1.1811575276398079,0.6872635855554845,2.0596947356613784,0.017389574859155692,0.5085457413221116,0.18381218283266135,0.04538386255216377,0.01715716148698474,0.09334071998157081,0.24690345249574813,false,ok,2.3214969266319683,20260619T021013_e6869e79
200.0,300.0,900.0,-0.5,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,3.430568490048352e-13,models,phase_aware_default_quark,unknown,quark,no_transition,-0.5,0.724809703812877,0.7297053272487266,0.03829912039752768,0.03829912039752769,1.1039334474554148,2.167390503690913,13.546190648068206,-27.51783838164939,27.51783838164939,9.911787475384816,27.176102856766413,-5430.0119549860965,5430.0119549860965,1955.8630928842251,-68.83543520484051,2.430017514596356,2.430017514596356,2.0413648992042166,0.14328944340726582,0.14328944340726582,0.11264953050965804,2.1936906147208,2.1936906147208,2.0829933309533666,0.34630142956534227,0.34630142956534227,0.36186879596806226,0.4558527958726185,0.4558527958726185,0.48007834933504534,2.8876577300161386,2.8876577300161386,2.7634325234504544,18.122852663563936,0.1023709319453761,5.123867007341164,0.6668672384367149,0.1885431120991435,0.10100273440757482,0.15145853415193658,0.2827296067821992,true,tau_u_ubar_ratio_high,6.334627660862374,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.49,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,2.1261884297280103e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7236904272751604,0.7286049871392899,0.03882254167514004,0.038822541675140015,1.1167474718328396,2.142898313639202,13.393114460245013,-27.442897757849146,27.442897757849146,9.62859049634098,26.932964581224716,-5415.224147982302,5415.224147982302,1899.9806881511029,-68.89075156457828,2.4052867967259943,2.4052867967259943,2.0124574218473454,0.1417303538555436,0.1417303538555436,0.1108753666706418,2.1898344366891838,2.1898344366891838,2.0794042846049443,0.34544491612935957,0.34544491612935957,0.3618111787499262,0.4566555275803876,0.4566555275803876,0.4809069633084771,2.8948175332982107,2.8948175332982107,2.7638725908222206,17.609586853093706,0.10024115319393544,4.871678279821277,0.6538302458307748,0.180881620555703,0.09890142035786548,0.1512646760967728,0.27664920934618104,true,tau_u_ubar_ratio_high,6.33917112234806,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.48,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,5.808759665077116e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7225886079752547,0.7275215905917453,0.03934713913419496,0.03934713913419499,1.1293708544486516,2.119069546375004,13.244184664843775,-27.370143393294107,27.370143393294107,9.352178723321341,26.695692761070084,-5400.867748913735,5400.867748913735,1845.4371876341272,-68.94585336045189,2.381226876258587,2.381226876258587,1.9843381232768282,0.14021475139651943,0.14021475139651943,0.10915373387595056,2.18619418077323,2.18619418077323,2.0761737325512395,0.34462686252127744,0.34462686252127744,0.3618457091180813,0.45741590970949897,0.45741590970949897,0.48165526050230006,2.9016890694011397,2.9016890694011397,2.763608838798388,17.12213302536689,0.09820372704447672,4.637126589720174,0.6413818580627295,0.17370317493623633,0.09689122460856205,0.15106636302626092,0.27082645502462516,true,tau_u_ubar_ratio_high,6.343655757938061,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.47,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.6551664200282053e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7215037894010147,0.7264546987645182,0.03987299026223086,0.0398729902622309,1.1418039477768853,2.0958774887471594,13.099234304669746,-27.29947769802111,27.29947769802111,9.082316477565659,26.464078729764793,-5386.923500647648,5386.923500647648,1792.1860855551956,-69.00068649280193,2.3578092500913232,2.3578092500913232,1.9569780203072877,0.13874073808801315,0.13874073808801315,0.1074825780724289,2.182764550235991,2.182764550235991,2.0742843479769815,0.3438438153953526,0.3438438153953526,0.36251010081051227,0.4581346164394526,0.4581346164394526,0.48209398146174365,2.908297183854237,2.908297183854237,2.758543824749066,16.661083918210213,0.09625923666579893,4.419182025693105,0.629573547159648,0.16698794130788097,0.09497272253435533,0.15085246666228186,0.265239767555761,true,tau_u_ubar_ratio_high,6.348127994468193,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.46,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,2.3932548903252634e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7204355328794113,0.7254038897460375,0.04040016875714736,0.04040016875714731,1.1540472868954244,2.0732968819462205,12.958105512163877,-27.230808818082537,27.230808818082537,8.818778894194264,26.237923616072564,-5373.37327792192,5373.37327792192,1740.1830100066052,-69.05520292109247,2.335007035978461,2.335007035978461,1.930349578421775,0.13730652749744357,0.13730652749744357,0.10585994954514845,2.179512631800919,2.179512631800919,2.071569209791493,0.3430952314624587,0.3430952314624587,0.36262970280872586,0.45881817127790886,0.45881817127790886,0.48272584631659576,2.914642665645499,2.914642665645499,2.757634005859316,16.2198070462881,0.09438886907607046,4.215565477772902,0.6181818075098112,0.1606668858198281,0.0931273525907596,0.15064719061516796,0.259902319783615,true,tau_u_ubar_ratio_high,6.352500506960268,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.45,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,3.391356338151942e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7193834165584417,0.7243687576076917,0.04092874478288225,0.0409287447828823,1.1661015846435507,2.0513038179854024,12.820648862408765,-27.164050220290065,27.164050220290065,8.561351273379945,26.01703775806254,-5360.2000054037935,5360.2000054037935,1689.3855949197593,-69.10936009824921,2.3127948581091298,2.3127948581091298,1.904426606217082,0.13591043650346243,0.13591043650346243,0.10428399547221061,2.1764012124285115,2.1764012124285115,2.069007308641609,0.34237751716901416,0.34237751716901416,0.36280246960385676,0.45947410536688765,0.45947410536688765,0.48332357059509,2.920752531499758,2.920752531499758,2.756320818576284,15.799078402501303,0.09259299141378091,4.0254851077545135,0.6072589258400586,0.15472495928200117,0.09135547700942258,0.1504390847496312,0.2547924002400798,true,tau_u_ubar_ratio_high,6.356729350759718,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.44,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,3.2024393105913474e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7183470344560126,0.7233489115170709,0.04145878521319274,0.04145878521319276,1.1779677258052033,2.029875645199994,12.686722782499961,-27.099120312644388,27.099120312644388,8.309828479057796,25.801240158995643,-5347.387582790421,5347.387582790421,1639.7533614143995,-69.16312046139842,2.2911487422507366,2.2911487422507366,1.8791841599293388,0.13455087781675917,0.13455087781675917,0.10275295319731113,2.173470918358304,2.173470918358304,2.0667584116909707,0.3416909947083284,0.3416909947083284,0.3630312594460606,0.460093572705971,0.460093572705971,0.4838494883307743,2.926620881108126,2.926620881108126,2.7545837279298553,15.398214111717538,0.09087007952039092,3.847997413687945,0.5968013171781174,0.14914001768811624,0.08965559200233311,0.15022686683443612,0.24989894190130432,true,tau_u_ubar_ratio_high,6.360925374148667,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.43,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,6.043190749721873e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7173259955823577,0.7223439749174306,0.04199035386343827,0.04199035386343824,1.1896467604404009,2.008990881898805,12.556193011867531,-27.035942096906094,27.035942096906094,8.064014381914458,25.590357982215835,-5334.920816251723,5334.920816251723,1591.2476078853522,-69.21645097201811,2.27004601955682,2.27004601955682,1.8545984570227765,0.13322635314873515,0.13322635314873515,0.1012651441425312,2.1706803836894193,2.1706803836894193,2.0651631398423658,0.34103442891834834,0.34103442891834834,0.3635657575187705,0.4606850494960201,0.4606850494960201,0.48422324643869546,2.932255265756243,2.932255265756243,2.7505340624615098,15.0165405918997,0.08921679031431048,3.682192136441226,0.5868046317419838,0.143889825183383,0.08802439916851428,0.1500063128459053,0.24520908220549104,true,tau_u_ubar_ratio_high,6.364988985347082,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.42,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.7968942196454458e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7163199230642673,0.7213535847109179,0.04252351171291504,0.04252351171291508,1.2011398965668476,1.9886291372681162,12.428932107925727,-26.974442850160656,26.974442850160656,7.823721340556666,25.38422607991796,-5322.785355594572,5322.785355594572,1543.831307623087,-69.26932270233478,2.249465238114646,2.249465238114646,1.8306467977613554,0.13193544695312126,0.13193544695312126,0.09981896828005686,2.1680114005428206,2.1680114005428206,2.063319146815896,0.3404043090525469,0.3404043090525469,0.3638984108711896,0.4612521870270714,0.4612521870270714,0.48465599785820584,2.937683141506983,2.937683141506983,2.7480196948537197,14.651053455755896,0.08762416613519929,3.5268319853000776,0.5771715635382982,0.13893793626783976,0.08645306056763408,0.1497874566751719,0.2407220747607406,true,tau_u_ubar_ratio_high,6.368930541969587,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.41,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,4.3072401481120387e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.715328453479643,0.7203773906276039,0.043058317110772334,0.043058317110772334,1.2124484920957919,1.968771039157886,12.304818994736788,-26.91455383257832,26.91455383257832,7.588769726024875,25.182686559750877,-5310.967636595927,5310.967636595927,1497.4690149874239,-69.32171045511339,2.2293860818317124,2.2293860818317124,1.807307494376396,0.130676820715692,0.130676820715692,0.0984128991347781,2.165517596744025,2.165517596744025,2.0623414207397084,0.33980285420790496,0.33980285420790496,0.3646101704019178,0.4617833637110846,0.4617833637110846,0.48488576621873114,2.942882873456266,2.942882873456266,2.7426552553311336,14.303257796660962,0.08609685648089031,3.381573642030314,0.5679798206884586,0.13428168730158577,0.08494616355653128,0.1495584182085316,0.2364198205823941,true,tau_u_ubar_ratio_high,6.372864647626165,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.4,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.2484126929379481e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7143512360076527,0.7194150544358514,0.043594825979127255,0.0435948259791272,1.2235740465538059,1.949398167489834,12.183738546811462,-26.856210018875586,26.856210018875586,7.3589874713015035,24.98558837432666,-5299.454828012947,5299.454828012947,1452.1267765133573,-69.37359242714142,2.2097892953970972,2.2097892953970972,1.7845598062375483,0.1294492076815212,0.1294492076815212,0.09704547919919936,2.1631643272466903,2.1631643272466903,2.0610157425668736,0.33922623545990865,0.33922623545990865,0.36504520286631315,0.46228572993935035,0.46228572993935035,0.4851976524713775,2.947885203054068,2.947885203054068,2.739386772235492,13.969687013811873,0.08462428856522808,3.2452147311690736,0.5591097877913529,0.12988346252048305,0.08349327665537354,0.14933252552275356,0.23230404002326752,true,tau_u_ubar_ratio_high,6.376760112064926,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.39,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,6.213523936033333e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7133879318828185,0.7184662494204119,0.044133091996687385,0.04413309199668735,1.2345181921877721,1.930492993498668,12.065581209366675,-26.79934985125396,26.79934985125396,7.134209662385498,24.79278694681247,-5288.234782831133,5288.234782831133,1407.7720502190336,-69.4249498943802,2.1906566154943152,2.1906566154943152,1.762383881396648,0.12825140804929272,0.12825140804929272,0.09571531579068927,2.160843835894988,2.160843835894988,2.059926274959845,0.3386343885645538,0.3386343885645538,0.36553236200194944,0.46278217027461194,0.46278217027461194,0.48545426705598643,2.9530373576024758,2.9530373576024758,2.7357358853897233,13.65014561801843,0.0832030623183311,3.1171600395878105,0.550569229966032,0.12572850507992503,0.0820910452365465,0.1491021306105523,0.22836093671214064,true,tau_u_ubar_ratio_high,6.381052571342933,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.38,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.8580769090239527e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.712438213694057,0.7175306597272442,0.04467316677906811,0.044673166779068074,1.2452826850398833,1.912038823570059,11.950242647312868,-26.74391501182726,26.74391501182726,6.914278150528389,24.604143816050687,-5277.295993358103,5277.295993358103,1364.3736290894637,-69.47576693246599,2.1719707070333336,2.1719707070333336,1.7407607029242655,0.12708228452315828,0.12708228452315828,0.09442107723444004,2.158657456786692,2.158657456786692,2.0599776187719776,0.3380632787510999,0.3380632787510999,0.3665933289250474,0.4632508955304877,0.4632508955304877,0.48544216737467943,2.958026094091849,2.958026094091849,2.727818323732937,13.345955370440143,0.0818385716228785,2.9972038567583956,0.542427140331289,0.12181703534032948,0.0807447910929587,0.14885831679374226,0.22457769215959467,true,tau_u_ubar_ratio_high,6.385365085380982,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.37,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.9272461287021421e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7115017648447594,0.7166079798513187,0.045215100044822515,0.04521510004482256,1.2558693957540796,1.8940197477188043,11.837623423242526,-26.689850212758223,26.689850212758223,6.699041195777141,24.419526309246844,-5266.6275498118775,5266.6275498118775,1321.9015707379085,-69.5260301578884,2.15371510442044,2.15371510442044,1.7196720401684964,0.12594075823428122,0.12594075823428122,0.09316148938440097,2.1565822553043916,2.1565822553043916,2.0593074243636713,0.33751762394496443,0.33751762394496443,0.3671780640415793,0.4636966651934427,0.4636966651934427,0.48560015283245106,2.9628082477940763,2.9628082477940763,2.7234742429677383,13.052898283888677,0.08051847538763804,2.8841673201403735,0.5345270878143934,0.11810906090542131,0.07944233807327167,0.14862172541732224,0.2209599169021588,true,tau_u_ubar_ratio_high,6.3895396930622015,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.36,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,7.20523650288597e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.7105782790104316,0.7156979141243978,0.04575893977321065,0.04575893977321065,1.266280300373254,1.8764205920387802,11.727628700242375,-26.63710300250937,26.63710300250937,6.488353133390472,24.238807235322785,-5256.219102088948,5256.219102088948,1280.3271315808202,-69.57572849330394,2.1358741571924584,2.1358741571924584,1.6991004041049258,0.12482580497556069,0.12482580497556069,0.0919353324223805,2.1546467980603827,2.1546467980603827,2.058819295106386,0.33699793477070034,0.33699793477070034,0.36780852403183995,0.46411319057035333,0.46411319057035333,0.48571528466675196,2.967377235354331,2.967377235354331,2.718805940216419,12.772079758432705,0.07924592882290643,2.7778548022667082,0.5269269083430879,0.11460360962888427,0.07818679921808727,0.1483826276094805,0.21749432001727384,true,tau_u_ubar_ratio_high,6.393649858793481,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.35,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,5.522946728916163e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7096674596411326,0.7148001762440267,0.04630473235224291,0.04630473235224298,1.2765174711550455,1.8592268748303438,11.620167967689648,-26.585623586775167,26.585623586775167,6.282074063096047,24.061864598800824,-5246.060824429361,5246.060824429361,1239.622705519902,-69.62485295294147,2.1184329797080554,2.1184329797080554,1.6790290064440885,0.12373645172812334,0.12373645172812334,0.0907414379129213,2.152768073840019,2.152768073840019,2.0584737953263232,0.33649625279419365,0.33649625279419365,0.3684880070695529,0.46451822291113837,0.46451822291113837,0.48579680842693124,2.9718012955455273,2.9718012955455273,2.7137925273406465,12.502442470091312,0.07801595414116254,2.6776990938360705,0.519595745323677,0.11128393989755556,0.0769732632685024,0.14814067274656506,0.21417407840441866,true,tau_u_ubar_ratio_high,6.3975989508468185,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.34,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,8.79041539938751e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7087690194987887,0.7139144888349905,0.04685252271760304,0.04685252271760305,1.2865830674856147,1.842424766057715,11.51515478786072,-26.535364662808487,26.535364662808487,6.0800695590791705,23.888581332420653,-5236.143382724863,5236.143382724863,1199.761766715052,-69.67339644643957,2.1013774045381064,2.1013774045381064,1.6594417220878661,0.1226717734525056,0.1226717734525056,0.0895786860859229,2.1510051684836986,2.1510051684836986,2.0585292283977505,0.3360161929020622,0.3360161929020622,0.3693260885448241,0.4648989294176949,0.4648989294176949,0.4857837266553396,2.9760470510760997,2.9760470510760997,2.7076343399950007,12.244072888259845,0.07682963708246814,2.583401716485572,0.5125491848125224,0.10814378972682985,0.07580280145355651,0.14789371186159095,0.21099202365600508,true,tau_u_ubar_ratio_high,6.40149258851536,20260619T021017_70b56ff3
