m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.9,2.35,572.24824316,463.71840394000003,0.05309507196206539,-0.019545895474454913,0.0565785179777203,-1.2473484326748527
2.91,2.35,574.221512964,463.71840394000003,0.05186971138907443,-0.020881225058579707,0.0559150473444576,-1.2524713030389865
2.92,2.35,576.194782768,463.71840394000003,0.050646896335952984,-0.022228505807583794,0.055310167048224994,-1.2571950298690595
2.93,2.35,578.168052572,463.71840394000003,0.049426695403986975,-0.023587763683701735,0.05476660309126964,-1.261484195431773
2.94,2.35,580.141322376,463.71840394000003,0.048209177484210775,-0.024959024597597267,0.05428699386195188,-1.265304206701528
2.95,2.35,582.11459218,463.71840394000003,0.04699441176001362,-0.0263423144098667,0.05387385511672594,-1.2686219460056256
2.96,2.35,584.087861984,463.71840394000003,0.04578246770979991,-0.027737658932563573,0.05352954392350167,-1.2714064568286054
2.97,2.35,586.061131788,463.71840394000003,0.044573415109700955,-0.02914508393074719,0.05325622265869046,-1.2736296403128362
2.98,2.35,588.034401592,463.71840394000003,0.04336732403634437,-0.030564615124052716,0.053055824296252004,-1.2752669337064635
2.99,2.35,590.007671396,463.71840394000003,0.042164264869675686,-0.03199627818828611,0.05293002030891695,-1.2762979393726304
3.0,2.35,591.9809412,463.71840394000003,0.04096430829583973,-0.03344009875704071,0.0528801925018928,-1.276706972539859
3.01,2.35,593.954211004,463.71840394000003,0.03976752531011668,-0.034896102423337676,0.052907410006830274,-1.2764834981026656
3.02,2.35,595.927480808,463.71840394000003,0.03857398721991968,-0.03636431474129144,0.05301241247713815,-1.275622431546661
3.03,2.35,597.9007506119999,463.71840394000003,0.0373837656478497,-0.03784476122779723,0.05319560025417827,-1.2741242862077597
3.04,2.35,599.874020416,463.71840394000003,0.03619693253481258,-0.039337467364244066,0.05345703193746114,-1.2719951579806499
3.05,2.35,601.84729022,463.71840394000003,0.035013560143197626,-0.04084245859825174,0.053796429419165216,-1.2692465484044964
3.06,2.35,603.820560024,463.71840394000003,0.033833721060119115,-0.042359760345433255,0.05421319006751482,-1.2658950367711235
3.07,2.35,605.793829828,463.71840394000003,0.032657488200722354,-0.043889397991180766,0.05470640539834967,-1.26196182053506
3.08,2.35,607.767099632,463.71840394000003,0.031484934811554094,-0.04543139689247917,0.055274885288797995,-1.257472150033622
3.09,2.35,609.7403694359999,463.71840394000003,0.03031613447400078,-0.04698578237974351,0.05591718658232292,-1.252454687807977
3.1,2.35,611.71363924,463.71840394000003,0.029151161107794043,-0.04855257975868313,0.056631644821211496,-1.2469408244514844
3.11,2.35,613.686909044,463.71840394000003,0.027990088974584586,-0.05013181431219239,0.05741640782073796,-1.2409639820316432
3.12,2.35,615.660178848,463.71840394000003,0.026832992681586704,-0.051723511302268155,0.058269469859317816,-1.2345589331406766
3.13,2.35,617.633448652,463.71840394000003,0.02567994718529594,-0.053327695971954026,0.059188705384699454,-1.2277611591062012
3.14,2.35,619.6067184560001,463.71840394000003,0.02453102779527576,-0.054944393547311995,0.060171901307624405,-1.220606265484181
3.15,2.35,621.5799882599999,463.71840394000003,0.023386310178023506,-0.05657362923942351,0.06121678715076838,-1.2131294672788229
3.16,2.35,623.553258064,463.71840394000003,0.022245870360907458,-0.05821542824641627,0.06232106252325888,-1.2053651509058618
3.17,2.35,625.526527868,463.71840394000003,0.02110978473618421,-0.05986981575552267,0.06348242158431157,-1.1973465151143357
3.18,2.35,627.499797672,463.71840394000003,0.01997813006509159,-0.06153681694516548,0.06469857433236471,-1.1891052891366898
3.19,2.35,629.473067476,463.71840394000003,0.01885098348202557,-0.06321645698707368,0.06596726470180599,-1.1806715233401932
3.2,2.35,631.4463372800001,463.71840394000003,0.01772842249879461,-0.06490876104843027,0.06728628556502421,-1.1720734455885649
3.21,2.35,633.419607084,463.71840394000003,0.016610525008956278,-0.06661375429404433,0.06865349082326747,-1.1633373752992067
3.22,2.35,635.392876888,463.71840394000003,0.015497369292246831,-0.06833146188856656,0.07006680482802752,-1.154487686662204
3.23,2.35,637.366146692,463.71840394000003,0.014389034019086472,-0.0700619089987232,0.07152422940897579,-1.1455468125193082
3.24,2.35,639.339416496,463.71840394000003,0.013285598255177548,-0.0718051207955897,0.0730238487993286,-1.1365352808321942
3.25,2.35,641.3126863,463.71840394000003,0.012187141466193192,-0.0735611224568956,0.07456383274909757,-1.1274717763648816
3.26,2.35,643.285956104,463.71840394000003,0.011093743522553996,-0.07532993916936265,0.07614243810519916,-1.1183732210509179
3.27,2.35,645.259225908,463.71840394000003,0.010005484704302127,-0.07711159613107663,0.07775800911835574,-1.1092548674231002
3.28,2.35,647.232495712,463.71840394000003,0.008922445706064751,-0.07890611855389376,0.07940897671308207,-1.1001304003865606
3.29,2.35,649.205765516,463.71840394000003,0.007844707642119902,-0.08071353166588244,0.08109385693114948,-1.0910120434701185
3.3,2.35,651.1790353199999,463.71840394000003,0.006772352051556907,-0.08253386071380076,0.08281124873249582,-1.0819106664682654
2.2,2.36,434.11935688000005,465.69167374399996,0.14959494422781927,0.09594029014752858,0.1777165907058661,-0.7502720268054163
2.21,2.36,436.092626684,465.69167374399996,0.14764736317797425,0.09531724531908672,0.17574163168875948,-0.7551253456704199
2.22,2.36,438.065896488,465.69167374399996,0.14573631528317377,0.09470408197517476,0.17380430585885162,-0.759939468465172
2.23,2.36,440.039166292,465.69167374399996,0.14385677879803777,0.09409797250490179,0.1718988110362629,-0.7647271271650473
2.24,2.36,442.01243609600004,465.69167374399996,0.14200470365865828,0.09349664325947876,0.17002046395058917,-0.7694988030573304
2.25,2.36,443.98570589999997,465.69167374399996,0.14017677171218457,0.09289823560356548,0.16816542303905838,-0.7742632958569704
2.26,2.36,445.95897570399995,465.69167374399996,0.13837022780895253,0.09230120842109776,0.16633049335553704,-0.7790281243099912
2.27,2.36,447.932245508,465.69167374399996,0.13658275776434137,0.09170426795415298,0.16451298574738665,-0.7837998155508058
2.28,2.36,449.905515312,465.69167374399996,0.13481239823756203,0.0911063161967394,0.16271061295903005,-0.7885841188564909
2.29,2.36,451.878785116,465.69167374399996,0.1330574689002653,0.09050641220637576,0.1609214115045461,-0.7933861667175605
2.3,2.36,453.85205491999994,465.69167374399996,0.1313165205190261,0.08990374260962528,0.15914368192435902,-0.7982105983867013
2.31,2.36,455.825324724,465.69167374399996,0.12958829462299482,0.08929759877988827,0.15737594241544675,-0.803061656187638
2.32,2.36,457.79859452799997,465.69167374399996,0.12787169175272917,0.08868735894198435,0.15561689236008203,-0.8079432617128038
2.33,2.36,459.771864332,465.69167374399996,0.12616574616442514,0.08807247397147094,0.15386538329553395,-0.81285907695062
2.34,2.36,461.745134136,465.69167374399996,0.12446960545861184,0.08745245600369428,0.1521203955559562,-0.8178125539707779
2.35,2.36,463.71840394000003,465.69167374399996,0.12278251401320882,0.08682686920671515,0.15038101929314032,-0.822806975821828
2.36,2.36,465.69167374399996,465.69167374399996,0.12111268301602472,0.03613469738192556,0.1263882840386063,-0.8982931824872455
2.37,2.36,467.664943548,465.69167374399996,0.11984134968107193,0.03540561605070634,0.12496202119568567,-0.9032219589226474
2.38,2.36,469.638213352,465.69167374399996,0.11856922189904291,0.034666080663208046,0.12353298154862338,-0.9082170764748507
2.39,2.36,471.611483156,465.69167374399996,0.11729635538361163,0.033916060950226645,0.12210132749752563,-0.913279614337541
2.4,2.36,473.58475295999995,465.69167374399996,0.11602280605367721,0.033155526722307246,0.12066723033534343,-0.918410655476904
2.41,2.36,475.55802276400004,465.69167374399996,0.11474863003431447,0.032384447872165434,0.11923087082939962,-0.9236112840667552
2.42,2.36,477.53129256799997,465.69167374399996,0.11347388365772203,0.03160279437669607,0.11779243984561134,-0.9288825825429454
2.43,2.36,479.504562372,465.69167374399996,0.11219862346417102,0.030810536298628805,0.11635213901885925,-0.9342256282298669
2.44,2.36,481.477832176,465.69167374399996,0.11092290620296057,0.03000764378788456,0.11491018147323306,-0.9396414894862595
2.45,2.36,483.45110198000003,465.69167374399996,0.10964678883338072,0.029194087082673827,0.11346679259617205,-0.945131221311293
2.46,2.36,485.42437178399996,465.69167374399996,0.10837032852568744,0.02836983651037263,0.1120222108708389,-0.9506958603449203
2.47,2.36,487.39764158800006,465.69167374399996,0.10709358266208983,0.027534862488204546,0.11057668877139612,-0.9563364191887639
2.48,2.36,489.370911392,465.69167374399996,0.10581660883775353,0.026689135523753373,0.10913049372621482,-0.9620538799651813
2.49,2.36,491.344181196,465.69167374399996,0.10453946486181871,0.025832626215326455,0.10768390915441453,-0.9678491870226311
2.5,2.36,493.317451,465.69167374399996,0.10326220875843702,0.0249653052521861,0.10623723558153167,-0.9737232386848913
2.51,2.36,495.29072080399993,465.69167374399996,0.10198489876782683,0.02408714341466346,0.10479079184051647,-0.9796768779300508
2.52,2.36,497.263990608,465.69167374399996,0.10070759334734779,0.02319811157416796,0.10334491636467812,-0.985710881872389
2.53,2.36,499.23726041199996,465.69167374399996,0.09943035117259644,0.02229818069310162,0.10189996857962254,-0.9918259499062199
2.54,2.36,501.210530216,465.69167374399996,0.09815323113852328,0.021387321824688495,0.10045633040164853,-0.9980226903554721
2.55,2.36,503.18380002,465.69167374399996,0.09687629236057162,0.020465506112727173,0.09901440785047912,-1.004301605456162
2.56,2.36,505.157069824,465.69167374399996,0.09559959417583999,0.01953270479127249,0.09757463278459365,-1.0106630744809924
2.57,2.36,507.13033962799994,465.69167374399996,0.09432319614426833,0.018588889184252506,0.09613746476777166,-1.0171073347961452
2.58,2.36,509.103609432,465.69167374399996,0.09304715804984785,0.01763403070502643,0.0947033930757456,-1.0236344606200172
2.59,2.36,511.07687923599997,465.69167374399996,0.09177153990185707,0.01666810085588836,0.09327293885206046,-1.0302443392323697
2.6,2.36,513.0501490400001,465.69167374399996,0.0904964019361228,0.015691071227518814,0.091846657422311,-1.0369366443604653
2.61,2.36,515.0234188439999,465.69167374399996,0.08922180461630848,0.014702913498390528,0.09042514077584772,-1.0437108064466163
2.62,2.36,516.996688648,465.69167374399996,0.08794780863522862,0.013703599434128622,0.08900902022373824,-1.0505659794799085
2.63,2.36,518.969958452,465.69167374399996,0.0866744749161923,0.01269310088683016,0.0875989692412011,-1.0575010040544335
2.64,2.36,520.943228256,465.69167374399996,0.08540186461437395,0.011671389794344011,0.08619570650179378,-1.0645143662984675
2.65,2.36,522.91649806,465.69167374399996,0.0841300391182141,0.010638438179514119,0.08479999910926637,-1.071604152305087
2.66,2.36,524.889767864,465.69167374399996,0.08285906005084924,0.009594218149387056,0.08341266603105471,-1.0787679976868145
2.67,2.36,526.863037668,465.69167374399996,0.08158898927157346,0.00853870189438695,0.08203458173476681,-1.0860030318775464
2.68,2.36,528.836307472,465.69167374399996,0.08031988887732877,0.0074718616874574935,0.08066668002554052,-1.0933058168175198
2.69,2.36,530.809577276,465.69167374399996,0.07905182120423002,0.00639366988317365,0.07930995807766231,-1.1006722796853865
2.7,2.36,532.78284708,465.69167374399996,0.07778484882911997,0.005304098916823898,0.07796548064809515,-1.1080976393906987
2.71,2.36,534.756116884,465.69167374399996,0.0765190345711591,0.004203121303463949,0.07663438445237147,-1.1155763266160978
2.72,2.36,536.729386688,465.69167374399996,0.07525444149344813,0.0030907096369425166,0.07531788267437353,-1.1231018973085973
2.73,2.36,538.702656492,465.69167374399996,0.07399113290468537,0.00196683658890158,0.07401726957059586,-1.1306669396718028
2.74,2.36,540.6759262960001,465.69167374399996,0.07272917236085956,0.0008314749077472754,0.07273392511626078,-1.138262974915355
2.75,2.36,542.6491961,465.69167374399996,0.07146862366697737,-0.0003154025823979799,0.07146931962486436,-1.1458803522849181
2.76,2.36,544.6224659039999,465.69167374399996,0.07020955087882895,-0.001473822982776589,0.0702250182541196,-1.1535081392369235
2.77,2.36,546.595735708,465.69167374399996,0.06895201830479682,-0.0026438133211023444,0.06900268528964561,-1.161134008048495
2.78,2.36,548.569005512,465.69167374399996,0.06769609050767605,-0.0038254005526646116,0.06780408807300482,-1.1687441206753537
2.79,2.36,550.542275316,465.69167374399996,0.06644183230657763,-0.0050186115615042486,0.06663110041310025,-1.1763230142961598
2.8,2.36,552.51554512,465.69167374399996,0.06518930877883344,-0.006223473161569973,0.06548570528943605,-1.183853490717314
2.81,2.36,554.488814924,465.69167374399996,0.0639385852619551,-0.007440012097915942,0.06436999662356242,-1.191316513651336
2.82,2.36,556.4620847279999,465.69167374399996,0.062689727355638,-0.008668255047922263,0.06328617986179967,-1.1986911188145117
2.83,2.36,558.435354532,465.69167374399996,0.0614428009237986,-0.009908228622533564,0.06223657108001644,-1.2059543427865167
2.84,2.36,560.408624336,465.69167374399996,0.060197872096660325,-0.011159959367522312,0.06122359429215688,-1.2130811775902288
2.85,2.36,562.38189414,465.69167374399996,0.058955007272879584,-0.012423473764774297,0.06024977662140599,-1.2200445589152615
2.86,2.36,564.355163944,465.69167374399996,0.057714273121716404,-0.013698798233595927,0.05931774098035804,-1.2268153967273743
2.87,2.36,566.3284337480001,465.69167374399996,0.05647573658525128,-0.014985959132043907,0.05843019590891323,-1.233362657553889
2.88,2.36,568.3017035519999,465.69167374399996,0.05523946488064556,-0.01628498275827666,0.057589922241113006,-1.2396535078614521
2.89,2.36,570.274973356,465.69167374399996,0.054005525502450386,-0.017595895351928143,0.05679975632017998,-1.2456535274760974
2.9,2.36,572.24824316,465.69167374399996,0.05277398622496095,-0.018918723095504283,0.05606256955970476,-1.2513270007600654
2.91,2.36,574.221512964,465.69167374399996,0.05154491510462082,-0.02025349211580041,0.05538124426218101,-1.256637291094438
2.92,2.36,576.194782768,465.69167374399996,0.05031838048247432,-0.021600228485341943,0.05475864575569807,-1.2615473010073703
2.93,2.36,578.168052572,465.69167374399996,0.04909445098666859,-0.022958958223847276,0.0541975910941323,-1.2660200160035862
2.94,2.36,580.141322376,465.69167374399996,0.04787319553500734,-0.02432970729971198,0.053700814779877454,-1.2700191248829344
2.95,2.36,582.11459218,465.69167374399996,0.046654683337556034,-0.025712501631517486,0.05327093220020106,-1.2735097033304126
2.96,2.36,584.087861984,465.69167374399996,0.045438983899299776,-0.027107367089560377,0.0529104017025859,-1.276458941235772
2.97,2.36,586.061131788,465.69167374399996,0.04422616702285376,-0.028514329497406336,0.05262148645011859,-1.2788368881399736
2.98,2.36,588.034401592,465.69167374399996,0.04301630281123108,-0.029933414633465133,0.05240621737128594,-1.2806171861104787
2.99,2.36,590.007671396,465.69167374399996,0.04180946167066286,-0.03136464823259128,0.05226635862526505,-1.2817777559581398
3.0,2.36,591.9809412,465.69167374399996,0.040605714313477585,-0.03280805598770551,0.05220337702294917,-1.2823014016913519
3.01,2.36,593.954211004,465.69167374399996,0.03940513176103574,-0.034263663551441156,0.05221841676143528,-1.282176299923948
3.02,2.36,595.927480808,465.69167374399996,0.0382077853467258,-0.03573149653781498,0.052312280641674945,-1.281396345762973
3.03,2.36,597.9007506119999,465.69167374399996,0.03701374671901729,-0.03721158052392037,0.052485418653829684,-1.2799613342654914
3.04,2.36,599.874020416,465.69167374399996,0.03582308784457621,-0.03870394105164628,0.05273792445337164,-1.2778769662412013
3.05,2.36,601.84729022,465.69167374399996,0.03463588101144229,-0.040208603629419935,0.05306953984411953,-1.2751546780390919
3.06,2.36,603.820560024,465.69167374399996,0.033452198832268396,-0.04172559373397548,0.05347966696947909,-1.2718113058559746
3.07,2.36,605.793829828,465.69167374399996,0.032272114247624745,-0.043254936812145844,0.05396738752834413,-1.2678686049009793
3.08,2.36,607.767099632,465.69167374399996,0.031095700529368414,-0.04479665828268257,0.05453148801112616,-1.2633526514750337
3.09,2.36,609.7403694359999,465.69167374399996,0.029923031284079447,-0.04635078353809964,0.05517048971890467,-1.258293161025511
3.1,2.36,611.71363924,465.69167374399996,0.028754180456564166,-0.04791733794654397,0.055882682197725256,-1.2527227572515554
3.11,2.36,613.686909044,465.69167374399996,0.027589222333428406,-0.0494963468536927,0.05666615869127182,-1.2466762264925604
3.12,2.36,615.660178848,465.69167374399996,0.026428231546719427,-0.0510878355846773,0.0575188522783099,-1.2401897883791677
3.13,2.36,617.633448652,465.69167374399996,0.025271283077642245,-0.05269182944603454,0.058438571498286296,-1.233300408719845
3.14,2.36,619.6067184560001,465.69167374399996,0.024118452260344397,-0.054308353727685096,0.05942303445673133,-1.2260451745760226
3.15,2.36,621.5799882599999,465.69167374399996,0.02296981478578032,-0.05593743370494152,0.060469900618305795,-1.2184607451522336
3.16,2.36,623.553258064,465.69167374399996,0.021825446705646546,-0.0575790946405422,0.061576799718120565,-1.2105828860868855
3.17,2.36,625.526527868,465.69167374399996,0.020685424436397114,-0.059233361786716954,0.06274135743407211,-1.202446089403819
3.18,2.36,627.499797672,465.69167374399996,0.019549824763335336,-0.060900260387280136,0.063961217651915,-1.1940832770322152
3.19,2.36,629.473067476,465.69167374399996,0.018418724844788008,-0.06257981567975388,0.06523406131324325,-1.185525582522667
3.2,2.36,631.4463372800001,465.69167374399996,0.017292202216358743,-0.06427205289752357,0.06655762196137652,-1.1768022033564796
3.21,2.36,633.419607084,465.69167374399996,0.016170334795262104,-0.06597699727201746,0.0679296981917531,-1.1679403149536187
3.22,2.36,635.392876888,465.69167374399996,0.015053200884752007,-0.06769467403493033,0.06934816327468356,-1.1589650369732933
3.23,2.36,637.366146692,465.69167374399996,0.01394087917862462,-0.06942510842046501,0.0708109722533615,-1.1498994425943594
3.24,2.36,639.339416496,465.69167374399996,0.012833448765814617,-0.07116832566761461,0.0723161668339552,-1.1407646019876234
3.25,2.36,641.3126863,465.69167374399996,0.011730989135082092,-0.07292435102247516,0.07386187838213017,-1.1315796519975094
3.26,2.36,643.285956104,465.69167374399996,0.0106335801797879,-0.0746932097405926,0.07544632932616493,-1.1223618850092767
3.27,2.36,645.259225908,465.69167374399996,0.009541302202764857,-0.07647492708934273,0.0770678332447771,-1.1131268509927772
3.28,2.36,647.232495712,465.69167374399996,0.008454235921279796,-0.0782695283503464,0.07872479389111371,-1.1038884677135736
3.29,2.36,649.205765516,465.69167374399996,0.007372462472096896,-0.08007703882192034,0.08041570337558339,-1.0946591350396784
3.3,2.36,651.1790353199999,465.69167374399996,0.006296063416637307,-0.08189748382156314,0.08213913970117727,-1.0854498501186958
2.2,2.37,434.11935688000005,467.664943548,0.14975424156798878,0.09645787261479952,0.17813044112946116,-0.7492618565903798
2.21,2.37,436.092626684,467.664943548,0.14780121929817938,0.09583839564815526,0.1761539057371163,-0.7541077230687593
2.22,2.37,438.065896488,467.664943548,0.1458848843777401,0.09522868545875561,0.17421510274401933,-0.758914198616078
2.23,2.37,440.039166292,467.664943548,0.14400019361680658,0.09462592715749538,0.1723082175988522,-0.7636940099998359
2.24,2.37,442.01243609600004,467.664943548,0.14214307962012923,0.09402785741678524,0.17042855703867732,-0.7684576330129536
2.25,2.37,443.98570589999997,467.664943548,0.14031021000146196,0.09343262610911109,0.1685722713031396,-0.7732138615643019
2.26,2.37,445.95897570399995,467.664943548,0.1384988177605413,0.09283869922740365,0.1667361586318455,-0.7779702082618571
2.27,2.37,447.932245508,467.664943548,0.13670657872824954,0.09224478902405128,0.16491752414366043,-0.7827331937519393
2.28,2.37,449.905515312,467.664943548,0.13493152106384815,0.09164980262680718,0.16311407572044911,-0.7875085604560137
2.29,2.37,451.878785116,467.664943548,0.1331719571364082,0.09105280351790376,0.1613238457141762,-0.7923014336236406
2.3,2.37,453.85205491999994,467.664943548,0.1314264313874956,0.09045298216808689,0.15954513107692236,-0.7971164448624511
2.31,2.37,455.825324724,467.664943548,0.1296936798280754,0.08984963331444477,0.15777644689270803,-0.8019578284269138
2.32,2.37,457.79859452799997,467.664943548,0.12797259815292703,0.08924213814390884,0.15601648982882244,-0.8068294973942874
2.33,2.37,459.771864332,467.664943548,0.1262622163377895,0.08862995015557715,0.15426410904390836,-0.8117351047683339
2.34,2.37,461.745134136,467.664943548,0.12456167818182051,0.08801258382061225,0.15251828278030052,-0.8166780931389787
2.35,2.37,463.71840394000003,467.664943548,0.12287022467052199,0.0873896053966037,0.15077809934456216,-0.8216617355520418
2.36,2.37,465.69167374399996,467.664943548,0.12118718032426372,0.08676062542030255,0.14904274151486768,-0.8266891695595543
2.37,2.37,467.664943548,467.664943548,0.11970414049483863,0.03598206895355565,0.12499516205752324,-0.9031067960510021
2.38,2.37,469.638213352,467.664943548,0.11842881830394467,0.03524387743911106,0.12356178981308025,-0.9081158094972084
2.39,2.37,471.611483156,467.664943548,0.11715274685595659,0.0344951881925535,0.12212568978038785,-0.9131929703194741
2.4,2.37,473.58475295999995,467.664943548,0.11587598209711365,0.03373597097591732,0.12068702898264809,-0.9183394038377812
2.41,2.37,475.55802276400004,467.664943548,0.11459858018004822,0.03296619563324926,0.11924598372193758,-0.9235562393467468
2.42,2.37,477.53129256799997,467.664943548,0.11332059746470702,0.032185832092619646,0.11780274019415876,-0.928844607364184
2.43,2.37,479.504562372,467.664943548,0.11204209051927673,0.031394850367780995,0.11635749514984052,-0.9342056364651234
2.44,2.37,481.477832176,467.664943548,0.11076311612111854,0.030593220559526183,0.11491045660454145,-0.9396404496491932
2.45,2.37,483.45110198000003,467.664943548,0.10948373125771269,0.029780912856789455,0.11346184460290931,-0.9451501601829785
2.46,2.37,485.42437178399996,467.664943548,0.1082039931276167,0.028957897537523678,0.1120118920407786,-0.9507358668519637
2.47,2.37,487.39764158800006,467.664943548,0.1069239591414377,0.0281241449693843,0.1105608455500354,-0.9563986485488355
2.48,2.37,489.370911392,467.664943548,0.10564368692282261,0.027279625610243337,0.10910896645135268,-0.9621395581161972
2.49,2.37,491.344181196,467.664943548,0.10436323430946354,0.02642431000855386,0.10765653178028795,-0.9679596153520673
2.5,2.37,493.317451,467.664943548,0.10308265935412442,0.025558168803582446,0.10620383539265835,-0.9738597990757348
2.51,2.37,495.29072080399993,467.664943548,0.1018020203256855,0.024681172725523698,0.10475118915553379,-0.9798410381396618
2.52,2.37,497.263990608,467.664943548,0.10052137571020912,0.02379329259551031,0.10329892423064524,-0.9859042012599274
2.53,2.37,499.23726041199996,467.664943548,0.09924078421202713,0.022894499325527715,0.10184739245746413,-0.9920500855232296
2.54,2.37,501.210530216,467.664943548,0.09796030475485006,0.02198476391824377,0.1003969678436755,-0.9982794034125664
2.55,2.37,503.18380002,467.664943548,0.09667999648289902,0.021064057466761033,0.09894804817123164,-1.0045927681763736
2.56,2.37,505.157069824,467.664943548,0.09539991876206158,0.020132351154298497,0.09750105672662186,-1.0109906773470654
2.57,2.37,507.13033962799994,467.664943548,0.09412013118107211,0.01918961625380786,0.09605644416441111,-1.0174734941946382
2.58,2.37,509.103609432,467.664943548,0.09284069355271607,0.01823582412753129,0.09461469051346935,-1.0240414268792974
2.59,2.37,511.07687923599997,467.664943548,0.09156166591506062,0.017270946226504054,0.09317630733560957,-1.030694505044119
2.6,2.37,513.0501490400001,467.664943548,0.09028310853271115,0.016294954090005268,0.09174184004653864,-1.0374325535647926
2.61,2.37,515.0234188439999,467.664943548,0.08900508189809526,0.015307819344962718,0.09031187040907003,-1.0442551631489063
2.62,2.37,516.996688648,467.664943548,0.08772764673277227,0.01430951370531169,0.08888701920838943,-1.0511616574525973
2.63,2.37,518.969958452,467.664943548,0.08645086398877376,0.013300008971313195,0.08746794911876277,-1.0581510563584307
2.64,2.37,520.943228256,467.664943548,0.08517479484996966,0.012279277028832199,0.08605536777032113,-1.0652220350363153
2.65,2.37,522.91649806,467.664943548,0.08389950073346658,0.01124728984857953,0.08465003102340199,-1.0723728783903699
2.66,2.37,524.889767864,467.664943548,0.08262504329103336,0.010204019485317198,0.0832527464562093,-1.0796014304810793
2.67,2.37,526.863037668,467.664943548,0.08135148441056003,0.009149438077031665,0.0818643770691931,-1.0869050385060735
2.68,2.37,528.836307472,467.664943548,0.08007888621754544,0.008083517844073768,0.08048584520633456,-1.094280490927873
2.69,2.37,530.809577276,467.664943548,0.07880731107661867,0.00700623108826811,0.07911813668931517,-1.1017239493567497
2.7,2.37,532.78284708,467.664943548,0.07753682159309194,0.005917550191992981,0.0777623051550925,-1.109230873836693
2.71,2.37,534.756116884,467.664943548,0.0762674806145476,0.004817447617231723,0.07641947658048416,-1.1167959412483157
2.72,2.37,536.729386688,467.664943548,0.07499935123245792,0.003705895904595878,0.07509085396867776,-1.1244129566419427
2.73,2.37,538.702656492,467.664943548,0.07373249678384053,0.002582867672322603,0.07377772216185441,-1.1320747574557646
2.74,2.37,540.6759262960001,467.664943548,0.07246698085294877,0.0014483356152431154,0.07248145273099887,-1.1397731107681386
2.75,2.37,542.6491961,467.664943548,0.07120286727299642,0.0003022725037314204,0.07120350887816174,-1.1474986039913113
2.76,2.37,544.6224659039999,467.664943548,0.06994022012792185,-0.0008553488173792811,0.0699454502676304,-1.1552405297486323
2.77,2.37,546.595735708,467.664943548,0.06867910375419445,-0.002024555429906861,0.06870893768039331,-1.1629867661019349
2.78,2.37,548.569005512,467.664943548,0.0674195827426326,-0.003205374343427183,0.06749573736075623,-1.1707236538231602
2.79,2.37,550.542275316,467.664943548,0.06616172194030523,-0.004397832496453764,0.06630772489516686,-1.178435873044491
2.8,2.37,552.51554512,467.664943548,0.06490558645243474,-0.0056019567575973025,0.0651468884310561,-1.1861063223841426
2.81,2.37,554.488814924,467.664943548,0.06365124164435396,-0.006817773926767141,0.06401533100894227,-1.1937160045279833
2.82,2.37,556.4620847279999,467.664943548,0.06239875314350846,-0.008045310736395039,0.0629152717447017,-1.2012439232443093
2.83,2.37,558.435354532,467.664943548,0.06114818684149164,-0.009284593852677787,0.061849045562653214,-1.2086669978953504
2.84,2.37,560.408624336,467.664943548,0.05989960889612902,-0.010535649876844317,0.0608191011462408,-1.215960002641612
2.85,2.37,562.38189414,467.664943548,0.05865308573360256,-0.011798505346445106,0.05982799674469659,-1.223095538646995
2.86,2.37,564.355163944,467.664943548,0.057408684050619135,-0.013073186736663519,0.058878393455286185,-1.230044048586028
2.87,2.37,566.3284337480001,467.664943548,0.05616647081662618,-0.014359720461649687,0.05797304559648079,-1.2367738835001676
2.88,2.37,568.3017035519999,467.664943548,0.05492651327607006,-0.015658132875876057,0.057114787803377955,-1.24325143238587
2.89,2.37,570.274973356,467.664943548,0.053688878950702915,-0.016968450275515815,0.056306518519047895,-1.2494413246339362
2.9,2.37,572.24824316,467.664943548,0.05245363564193599,-0.018290698899843368,0.05555117963015465,-1.2553067143751857
2.91,2.37,574.221512964,467.664943548,0.051220851433241746,-0.019624904932656617,0.05485173210721821,-1.2608096537277456
2.92,2.37,576.194782768,467.664943548,0.049990594692604626,-0.020971094503722205,0.054211127662172065,-1.265911558733699
2.93,2.37,578.168052572,467.664943548,0.04876293407502135,-0.022329293690242974,0.05363227662807167,-1.2705737673475153
2.94,2.37,580.141322376,467.664943548,0.04753793852505347,-0.02369952851834725,0.053118012492973765,-1.2747581832537898
2.95,2.37,582.11459218,467.664943548,0.04631567727943024,-0.02508182496460218,0.05267105377156671,-1.2784279927760185
2.96,2.37,584.087861984,467.664943548,0.0450962198697054,-0.026476208957548243,0.05229396415744909,-1.281548435117174
2.97,2.37,586.061131788,467.664943548,0.04387963612496552,-0.027882706379258035,0.051989112143710395,-1.284087599269244
2.98,2.37,588.034401592,467.664943548,0.04266599617459675,-0.0293013430669168,0.05175863150331409,-1.286017214920812
2.99,2.37,590.007671396,467.664943548,0.04145537045110246,-0.03073214481442812,0.05160438415612689,-1.2873134004283762
3.0,2.37,591.9809412,467.664943548,0.040247829692981546,-0.03217513737404093,0.05152792699142526,-1.2879573291922246
3.01,2.37,593.954211004,467.664943548,0.03904344494766137,-0.03363034645800134,0.0515304841454674,-1.2879357771834588
3.02,2.37,595.927480808,467.664943548,0.03784228757449194,-0.03509779774022903,0.051612926046529985,-1.2872415191544258
