# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
219.31567864326908,150.0,450.0,0.36,u,usbar_to_usbar,sbar,1.0,0.1459143703786884,0.4850727282791844,0.0707790817347298,0.9278785533060244,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,uu_to_uu,d,1.0,0.911118482415538,0.12661189783843857,0.11535844021430929,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,ud_to_ud,d,1.0,0.911118482415538,0.1372567101016672,0.12505712540918046,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,uubar_to_uubar,dbar,1.0,0.2433224349812898,0.7910723050325541,0.1924856395067827,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,uubar_to_ddbar,dbar,1.0,0.2433224349812898,0.43825588202759175,0.1066374883598265,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,uubar_to_ssbar,dbar,1.0,0.2433224349812898,0.040534576289170496,0.00986297180361582,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,udbar_to_udbar,dbar,1.0,0.2433224349812898,0.933164491779188,0.22705985637778983,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,us_to_us,s,1.0,0.5657237029090828,0.14253945783980915,0.08063794989978992,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,d,usbar_to_usbar,sbar,1.0,0.1459143703786884,0.4850727282791844,0.0707790817347298,0.9278785533060243,0.9278785533060243,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,s,us_to_us,u,2.0,0.911118482415538,0.14253945783980915,0.25974066902268095,0.6296097354689216,0.6296097354689216,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,s,usbar_to_usbar,ubar,2.0,0.24332243498128983,0.4850727282791844,0.23605815477581743,0.6296097354689216,0.6296097354689216,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,s,ss_to_ss,s,1.0,0.5657237029090828,0.07872196038281405,0.04453487892802768,0.6296097354689216,0.6296097354689216,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,s,ssbar_to_ssbar,sbar,1.0,0.1459143703786884,0.3261858815654871,0.047595207535045474,0.6296097354689216,0.6296097354689216,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,s,ssbar_to_uubar,sbar,2.0,0.1459143703786884,0.14282632032464254,0.04168082520735016,0.6296097354689216,0.6296097354689216,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,uubar_to_uubar,u,1.0,0.911118482415538,0.7910723050325541,0.7207605980422223,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,uubar_to_ddbar,u,1.0,0.911118482415538,0.43825588202759175,0.39930303414266244,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,uubar_to_ssbar,u,1.0,0.911118482415538,0.040534576289170496,0.03693180163394587,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,dubar_to_dubar,u,1.0,0.911118482415538,0.9331644917791874,0.8502234155939199,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,ubardbar_to_ubardbar,ubar,1.0,0.24332243498128983,0.21938188841738593,0.05338053528051197,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,ubarubar_to_ubarubar,ubar,1.0,0.24332243498128983,0.19905377671674634,0.0484342496429407,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,subar_to_subar,s,1.0,0.5657237029090828,0.6141172799779585,0.3474207016495846,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.1459143703786884,0.19567910775299677,0.028552393804042047,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,uubar_to_uubar,d,1.0,0.911118482415538,0.7910723050325541,0.7207605980422223,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,uubar_to_ddbar,d,1.0,0.911118482415538,0.43825588202759175,0.39930303414266244,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,uubar_to_ssbar,d,1.0,0.911118482415538,0.040534576289170496,0.03693180163394587,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,dubar_to_dubar,d,1.0,0.911118482415538,0.9331644917791874,0.8502234155939199,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2433224349812898,0.21938188841738593,0.05338053528051196,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2433224349812898,0.19905377671674634,0.04843424964294069,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,subar_to_subar,s,1.0,0.5657237029090828,0.6141172799779585,0.3474207016495846,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.1459143703786884,0.19567910775299677,0.028552393804042047,2.4850067297898306,2.4850067297898297,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,sbar,usbar_to_usbar,u,2.0,0.911118482415538,0.4850727282791844,0.8839174561017902,1.3388867119792218,1.3388867119792218,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.24332243498128983,0.19567910775299677,0.09522623394685073,1.3388867119792218,1.3388867119792218,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.1459143703786884,0.09328394129716873,0.013611467560818904,1.3388867119792218,1.3388867119792218,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,sbar,ssbar_to_ssbar,s,1.0,0.5657237029090828,0.3261858815654871,0.1845310847558909,1.3388867119792218,1.3388867119792218,models,quark,no_transition
219.31567864326908,150.0,450.0,0.36,sbar,ssbar_to_uubar,s,2.0,0.5657237029090828,0.14282632032464254,0.16160046961387114,1.3388867119792218,1.3388867119792218,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,uu_to_uu,u,1.0,0.9073847960014881,0.12713292187497183,0.11535848038059444,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,ud_to_ud,u,1.0,0.9073847960014881,0.13791306186328045,0.12514021550475335,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,uubar_to_uubar,ubar,1.0,0.2422931226450249,0.7928438951448236,0.19210062312468398,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,uubar_to_ddbar,ubar,1.0,0.2422931226450249,0.4417023585336916,0.1070214437288005,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,uubar_to_ssbar,ubar,1.0,0.2422931226450249,0.04040705049210827,0.009790350440608104,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,udbar_to_udbar,ubar,1.0,0.2422931226450249,0.9377144815903264,0.22720176989398091,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,us_to_us,s,1.0,0.562860010495264,0.14304270554240772,0.08051301874287058,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,u,usbar_to_usbar,sbar,1.0,0.14516368793190232,0.48581184935059213,0.07052223969274969,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,uu_to_uu,d,1.0,0.9073847960014881,0.12713292187497183,0.11535848038059444,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,ud_to_ud,d,1.0,0.9073847960014881,0.13791306186328045,0.12514021550475335,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,uubar_to_uubar,dbar,1.0,0.2422931226450249,0.7928438951448236,0.19210062312468398,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,uubar_to_ddbar,dbar,1.0,0.2422931226450249,0.4417023585336916,0.1070214437288005,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,uubar_to_ssbar,dbar,1.0,0.2422931226450249,0.04040705049210827,0.009790350440608104,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,udbar_to_udbar,dbar,1.0,0.2422931226450249,0.9377144815903264,0.22720176989398091,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,us_to_us,s,1.0,0.562860010495264,0.14304270554240772,0.08051301874287058,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,d,usbar_to_usbar,sbar,1.0,0.14516368793190232,0.48581184935059213,0.07052223969274969,0.9276481415090415,0.9276481415090416,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,s,us_to_us,u,2.0,0.9073847960014881,0.14304270554240772,0.25958955237619713,0.6282750366817904,0.6282750366817904,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,s,usbar_to_usbar,ubar,2.0,0.2422931226450249,0.48581184935059213,0.23541773999421875,0.6282750366817904,0.6282750366817904,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,s,ss_to_ss,s,1.0,0.562860010495264,0.07879712004838678,0.044351747817431564,0.6282750366817904,0.6282750366817904,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,s,ssbar_to_ssbar,sbar,1.0,0.14516368793190232,0.3260812732072842,0.047335160184299584,0.6282750366817904,0.6282750366817904,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,s,ssbar_to_uubar,sbar,2.0,0.14516368793190232,0.14322051506830483,0.04158083630964343,0.6282750366817904,0.6282750366817904,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,uubar_to_uubar,u,1.0,0.9073847960014881,0.7928438951448236,0.719414496057011,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,uubar_to_ddbar,u,1.0,0.9073847960014881,0.4417023585336916,0.40079400449146996,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,uubar_to_ssbar,u,1.0,0.9073847960014881,0.04040705049210827,0.036664743267803494,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,dubar_to_dubar,u,1.0,0.9073847960014881,0.9377144815903264,0.8508678635854796,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2422931226450249,0.2204504247163431,0.053413621792944746,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,ubarubar_to_ubarubar,ubar,1.0,0.2422931226450249,0.19987514435906775,0.04842837286588366,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,subar_to_subar,s,1.0,0.562860010495264,0.6153180198916886,0.3463379071341609,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.14516368793190232,0.19627125025250683,0.028491458521659206,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,uubar_to_uubar,d,1.0,0.9073847960014881,0.7928438951448236,0.719414496057011,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,uubar_to_ddbar,d,1.0,0.9073847960014881,0.4417023585336916,0.40079400449146996,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,uubar_to_ssbar,d,1.0,0.9073847960014881,0.04040705049210827,0.036664743267803494,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,dubar_to_dubar,d,1.0,0.9073847960014881,0.9377144815903264,0.8508678635854796,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2422931226450249,0.2204504247163431,0.053413621792944746,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2422931226450249,0.19987514435906775,0.04842837286588366,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,subar_to_subar,s,1.0,0.562860010495264,0.6153180198916886,0.3463379071341609,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14516368793190232,0.19627125025250683,0.028491458521659206,2.4844124677164126,2.4844124677164126,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,sbar,usbar_to_usbar,u,2.0,0.9073847960014881,0.48581184935059213,0.8816365716361855,1.3350577741048366,1.3350577741048364,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2422931226450249,0.19627125025250683,0.09511034821824602,1.3350577741048366,1.3350577741048364,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14516368793190232,0.09331909621938206,0.013546544161677542,1.3350577741048366,1.3350577741048364,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,sbar,ssbar_to_ssbar,s,1.0,0.562860010495264,0.3260812732072842,0.18353810885976105,1.3350577741048366,1.3350577741048364,models,quark,no_transition
219.31567864326908,150.0,450.0,0.37,sbar,ssbar_to_uubar,s,2.0,0.562860010495264,0.14322051506830483,0.16122620122896636,1.3350577741048366,1.3350577741048364,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,uu_to_uu,u,1.0,0.9036882141319178,0.12765220350646536,0.11535779181676181,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,ud_to_ud,u,1.0,0.9036882141319178,0.13856799949078744,0.1252222679956622,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,uubar_to_uubar,ubar,1.0,0.24127398400100197,0.7944465328345255,0.1916792800527688,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,uubar_to_ddbar,ubar,1.0,0.24127398400100197,0.4451732171161425,0.10740871566415475,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,uubar_to_ssbar,ubar,1.0,0.24127398400100197,0.04027816587616436,0.009718073549195384,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,udbar_to_udbar,ubar,1.0,0.24127398400100197,0.9422521674466634,0.2273409343734357,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,us_to_us,s,1.0,0.5600320131115807,0.14354184560663108,0.08038802876083331,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,u,usbar_to_usbar,sbar,1.0,0.14442246390942048,0.4865396670878116,0.07026725751049093,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,uu_to_uu,d,1.0,0.9036882141319178,0.12765220350646536,0.11535779181676181,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,ud_to_ud,d,1.0,0.9036882141319178,0.13856799949078744,0.1252222679956622,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,uubar_to_uubar,dbar,1.0,0.24127398400100197,0.7944465328345255,0.1916792800527688,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,uubar_to_ddbar,dbar,1.0,0.24127398400100197,0.4451732171161425,0.10740871566415475,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,uubar_to_ssbar,dbar,1.0,0.24127398400100197,0.04027816587616436,0.009718073549195384,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,udbar_to_udbar,dbar,1.0,0.24127398400100197,0.9422521674466634,0.2273409343734357,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,us_to_us,s,1.0,0.5600320131115807,0.14354184560663108,0.08038802876083331,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,d,usbar_to_usbar,sbar,1.0,0.14442246390942048,0.4865396670878116,0.07026725751049093,0.9273823497233029,0.9273823497233028,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,s,us_to_us,u,2.0,0.9036882141319178,0.14354184560663108,0.2594341482189118,0.6267386339860173,0.6267386339860173,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,s,usbar_to_usbar,ubar,2.0,0.24127398400100197,0.4865396670878116,0.23477872770559496,0.6267386339860173,0.6267386339860173,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,s,ss_to_ss,s,1.0,0.5600320131115807,0.0788699552090386,0.04416969978973809,0.6267386339860173,0.6267386339860173,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,s,ssbar_to_ssbar,sbar,1.0,0.14442246390942048,0.3259771809542764,0.04707842765166362,0.6267386339860173,0.6267386339860173,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,s,ssbar_to_uubar,sbar,2.0,0.14442246390942048,0.14290585239564071,0.041277630620108786,0.6267386339860173,0.6267386339860173,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,uubar_to_uubar,u,1.0,0.9036882141319178,0.7944465328345255,0.7179319684805263,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,uubar_to_ddbar,u,1.0,0.9036882141319178,0.4451732171161425,0.4022977895550473,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,uubar_to_ssbar,u,1.0,0.9036882141319178,0.04027816587616436,0.036398903789140125,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,dubar_to_dubar,u,1.0,0.9036882141319178,0.9422521674466635,0.8515021784618041,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,ubardbar_to_ubardbar,ubar,1.0,0.24127398400100197,0.22151604177958237,0.05344605792029224,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,ubarubar_to_ubarubar,ubar,1.0,0.24127398400100197,0.20069361249362597,0.0484221474498904,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,subar_to_subar,s,1.0,0.5600320131115807,0.6165047810943352,0.34526241364917487,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.14442246390942048,0.19685642911353748,0.02843049052898726,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,uubar_to_uubar,d,1.0,0.9036882141319178,0.7944465328345255,0.7179319684805263,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,uubar_to_ddbar,d,1.0,0.9036882141319178,0.4451732171161425,0.4022977895550473,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,uubar_to_ssbar,d,1.0,0.9036882141319178,0.04027816587616436,0.036398903789140125,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,dubar_to_dubar,d,1.0,0.9036882141319178,0.9422521674466635,0.8515021784618041,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,ubardbar_to_ubardbar,dbar,1.0,0.24127398400100197,0.22151604177958237,0.05344605792029224,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,ubarubar_to_ubarubar,dbar,1.0,0.24127398400100197,0.20069361249362597,0.0484221474498904,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,subar_to_subar,s,1.0,0.5600320131115807,0.6165047810943352,0.34526241364917487,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14442246390942048,0.19685642911353748,0.02843049052898726,2.4836919498348626,2.4836919498348626,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,sbar,usbar_to_usbar,u,2.0,0.9036882141319178,0.4865396670878116,0.8793603257098446,1.3304566964361797,1.3304566964361797,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.24127398400100197,0.19685642911353748,0.09499266985686805,1.3304566964361797,1.3304566964361797,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14442246390942048,0.09335347993056906,0.01348233958609142,1.3304566964361797,1.3304566964361797,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,sbar,ssbar_to_ssbar,s,1.0,0.5600320131115807,0.3259771809542764,0.18255765687826145,1.3304566964361797,1.3304566964361797,models,quark,no_transition
219.31567864326908,150.0,450.0,0.38,sbar,ssbar_to_uubar,s,2.0,0.5600320131115807,0.14290585239564071,0.16006370440511414,1.3304566964361797,1.3304566964361797,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,uu_to_uu,u,1.0,0.9000279446904116,0.1281690201195539,0.11535569975118609,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,ud_to_ud,u,1.0,0.9000279446904116,0.1392213800248026,0.1253031325206858,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,uubar_to_uubar,ubar,1.0,0.24026479623232883,0.7959532255034012,0.19123953953603956,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,uubar_to_ddbar,ubar,1.0,0.24026479623232883,0.44864474616129685,0.10779353851714887,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,uubar_to_ssbar,ubar,1.0,0.24026479623232883,0.04015678301871396,0.009648261289337153,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,udbar_to_udbar,ubar,1.0,0.24026479623232883,0.946778102541598,0.22747744788438798,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,us_to_us,s,1.0,0.5572389391964733,0.14403689065478736,0.08026296415363213,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,u,usbar_to_usbar,sbar,1.0,0.1436904920238202,0.4872556974437485,0.0700140109071019,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,uu_to_uu,d,1.0,0.9000279446904115,0.1281690201195539,0.11535569975118608,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,ud_to_ud,d,1.0,0.9000279446904115,0.1392213800248026,0.1253031325206858,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,uubar_to_uubar,dbar,1.0,0.24026479623232877,0.7959532255034012,0.19123953953603953,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,uubar_to_ddbar,dbar,1.0,0.24026479623232877,0.44864474616129685,0.10779353851714885,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,uubar_to_ssbar,dbar,1.0,0.24026479623232877,0.04015678301871396,0.00964826128933715,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,udbar_to_udbar,dbar,1.0,0.24026479623232877,0.946778102541598,0.22747744788438792,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,us_to_us,s,1.0,0.5572389391964733,0.14403689065478736,0.08026296415363213,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,d,usbar_to_usbar,sbar,1.0,0.1436904920238202,0.4872556974437485,0.0700140109071019,0.9270945945595195,0.9270945945595194,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,s,us_to_us,u,2.0,0.9000279446904116,0.14403689065478736,0.25927445331125165,0.6254085107015913,0.6254085107015913,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,s,usbar_to_usbar,ubar,2.0,0.24026479623232883,0.4872556974437485,0.23414078171872701,0.6254085107015913,0.6254085107015913,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,s,ss_to_ss,s,1.0,0.5572389391964733,0.07894230042922303,0.04398972374890953,0.6254085107015913,0.6254085107015913,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,s,ssbar_to_ssbar,sbar,1.0,0.1436904920238202,0.3258740260642757,0.04682499914295898,0.6254085107015913,0.6254085107015913,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,s,ssbar_to_uubar,sbar,2.0,0.1436904920238202,0.14328906596310426,0.04117855277974416,0.6254085107015913,0.6254085107015913,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,ubar,uubar_to_uubar,u,1.0,0.9000279446904116,0.7959532255034012,0.7163801456195299,2.4828981612814247,2.4828981612814247,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,ubar,uubar_to_ddbar,u,1.0,0.9000279446904116,0.44864474616129685,0.40379280878370344,2.4828981612814247,2.4828981612814247,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,ubar,uubar_to_ssbar,u,1.0,0.9000279446904116,0.04015678301871396,0.03614222688571195,2.4828981612814247,2.4828981612814247,models,quark,no_transition
219.31567864326908,150.0,450.0,0.39,ubar,dubar_to_dubar,u,1.0,0.9000279446904116,0.946778102541598,0.8521267497084022,2.4828981612814247,2.4828981612814247,models,quark,no_transition
