# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
219.31567864326908,150.0,450.0,0.21,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,8.338457450232572e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6896813791349362,0.6924408809849271,0.1550405931874671,0.155040593187467,1.858140354512656,0.6263776649428165,3.9148604058926035,-24.495184698657873,24.495184698657873,-2.143616764177235,18.825363895702154,-4833.560830926442,4833.560830926442,-422.9934232099127,-49.562876021278576,0.9721726593381591,0.9721726593381591,0.6135581302282628,0.2601506697408681,0.2601506697408681,0.1584691145943952,1.0746338544997893,1.0746338544997893,1.5366443615125558,0.4013014898370122,0.4013014898370122,0.7134526689773026,0.9305495037335026,0.9305495037335026,0.6507686651813671,2.4918920694915636,2.4918920694915636,1.401634675266473,2.4101300224594824,0.01706999744076291,0.3553757532139275,0.12802568044964682,0.018877497146021178,0.01535855106784382,0.11996461189584866,0.14745086360580445,false,ok,2.677871579635176,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.22,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.3394856584647791e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.225,0.6893100239848726,0.692068564189991,0.1570875616132915,0.15708756161329102,1.86092511677,0.6233915159434841,3.8961969746467755,-24.480262478716458,24.480262478716458,-2.206981771322372,18.76105287533903,-4830.616274324538,4830.616274324538,-435.497048732887,-49.57506427578385,0.9677741926311986,0.9677741926311986,0.6100502164331836,0.2589383216921089,0.2589383216921089,0.1575474104809108,1.0748138088571249,1.0748138088571249,1.5404584330838929,0.40136719635372864,0.40136719635372864,0.7160119676100805,0.9303937033180881,0.9303937033180881,0.6491574056938805,2.4914841299553805,2.4914841299553805,1.396624700754403,2.396037532656199,0.016996195680755,0.35365154025256745,0.12771338306954697,0.01885030347723364,0.015292148708739099,0.11973802855423289,0.14759849769987388,false,ok,2.6778815474244224,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.23,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,5.351360640352328e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.225,0.688941910130224,0.691699476951033,0.1591611255583412,0.1591611255583411,1.8636749386116904,0.6204424764610996,3.8777654778818724,-24.465531441207155,24.465531441207155,-2.2695998637218864,18.6975097553915,-4827.709443174668,4827.709443174668,-447.85328782449136,-49.587138915538375,0.9634271373720086,0.9634271373720086,0.6065925654647004,0.25774017007671773,0.25774017007671773,0.1566390706719832,1.0750169253843518,1.0750169253843518,1.5437558773858433,0.40144413898640435,0.40144413898640435,0.7181321868481368,0.9302179122830732,0.9302179122830732,0.6477708131504408,2.4910066006315934,2.4910066006315934,1.3925012947671565,2.381924076673985,0.016922779899743935,0.35189775534432394,0.12739258370955778,0.018820568083557376,0.015226093630186394,0.1195210363650395,0.14773676406835715,false,ok,2.6778742569231015,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.24,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,7.403489530174038e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.25,0.6885769773083174,0.6913335596255851,0.16126172507374548,0.16126172507374567,1.8663907419620878,0.6175297204224526,3.8595607526403284,-24.450987703324145,24.450987703324145,-2.331486800457384,18.634718558244963,-4824.839571294485,4824.839571294485,-460.0652501767129,-49.599102634427844,0.9591303709399454,0.9591303709399454,0.6031839956838233,0.25655589933472556,0.25655589933472556,0.1557437776269051,1.07511907930247,1.07511907930247,1.5470370571466467,0.40146966877619494,0.40146966877619494,0.7202520431486997,0.9301295263486471,0.9301295263486471,0.6463969271973348,2.490848195452256,2.490848195452256,1.388402864681003,2.367856534085076,0.016848713024717774,0.3501445642875988,0.12706693297696273,0.018789903544460928,0.01515945273662607,0.11930289321907599,0.14787406215169718,false,ok,2.677958418576848,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.25,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,2.0258013832702835e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.25,0.6882151664841336,0.6909707537812686,0.1633898046112278,0.163389804611228,1.8690734256963626,0.6146524438014488,3.841577773759055,-24.43662749183885,24.43662749183885,-2.3926579443039913,18.572663716211295,-4822.005914124185,4822.005914124185,-472.135967279578,-49.61095808205336,0.9548827987735006,0.9548827987735006,0.5998233608638023,0.25538520178536217,0.25538520178536217,0.15486122343573264,1.0752502203738097,1.0752502203738097,1.5503336561672987,0.4015081392475209,0.4015081392475209,0.7223718191254981,0.9300160846768772,0.9300160846768772,0.6450224414737782,2.490609535024948,2.490609535024948,1.3843286428457273,2.354048189801589,0.016775868506031175,0.34841962441766566,0.12674801125844104,0.01875980902586121,0.015093911645355076,0.11908598403629679,0.14800870514338632,false,ok,2.678028451400687,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.26,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,9.105778133795124e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2625,0.6878564198038098,0.6906110021515044,0.16554581289726322,0.16554581289725603,1.8717238676300096,0.6118098637263821,3.823811648289888,-24.42244713925326,24.42244713925326,-2.453128277156985,18.51133005601964,-4819.2077479674645,4819.2077479674645,-484.06839546524213,-49.622707866278674,0.950683353335579,0.9506833533355792,0.5965095485477693,0.2542277773346207,0.2542277773346208,0.15399110937053961,1.0754131094018407,1.0754131094018407,1.5537101741264074,0.4015616262990673,0.4015616262990673,0.724547495198455,0.9298752184230054,0.9298752184230054,0.6436206807761057,2.490277791770968,2.490277791770968,1.3801717715221664,2.3405307801430535,0.016704356712734573,0.346729870044026,0.12643774234806773,0.018730683802554424,0.015029569659768356,0.11886932952657267,0.14814155531970136,false,ok,2.6780773833227665,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.27,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,8.145984606944476e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.275,0.6875006805472607,0.6902542485872653,0.1677302026831019,0.16773020268310193,1.87434292501302,0.6090012177194399,3.8062576107464996,-24.408443080116427,24.408443080116427,-2.51291241315063,18.450702785259068,-4816.44436926465,4816.44436926465,-495.8654184966911,-49.63435455458549,0.9465309931242226,0.9465309931242226,0.5932414788566355,0.25308333319519527,0.25308333319519527,0.15313314555637048,1.075594869662166,1.075594869662166,1.5571997091716578,0.40163007510987525,0.40163007510987525,0.7268155086116231,0.9297180827146289,0.9297180827146289,0.6421783886229618,2.489853379945281,2.489853379945281,1.3758649728185066,2.3272980174389546,0.01663404391201616,0.34507629801558776,0.12613600926346918,0.018702609978156585,0.014966306455171847,0.11865213227025968,0.1482733605364914,false,ok,2.678073521680148,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.28,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,8.570981668662616e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.275,0.6871478930993686,0.6899004380303146,0.1699434304720121,0.1699434304720076,1.876931435500719,0.6062257629456135,3.7889110184100843,-24.39461184749608,24.39461184749608,-2.572024611246473,18.390767479418912,-4813.715093896467,4813.715093896467,-507.5298500517504,-49.64590067538633,0.9424247017412305,0.9424247017412307,0.5900181032299554,0.25195158362476566,0.2519515836247657,0.1522870506260447,1.0758370301196263,1.0758370301196263,1.5606704101555018,0.4017236890201573,0.4017236890201573,0.7290670821124297,0.9295088122118331,0.9295088122118331,0.6407502785295726,2.4892731679306643,2.4892731679306643,1.3716158972677217,2.3143371250056806,0.016565259764683277,0.3434521402607313,0.12584233516059906,0.01867524781905313,0.014904418640417555,0.11843723832203722,0.14840194911529508,false,ok,2.6780522521429995,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.29,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.587816966998193e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2875,0.6867980029030195,0.6895495164661581,0.17218595625352617,0.1721859562535263,1.879490217962285,0.6034827754902922,3.771767346814326,-24.380950069597873,24.380950069597873,-2.6304787878694356,18.331510068960007,-4811.019256516918,4811.019256516918,-519.0644362165278,-49.657348719658735,0.9383634869803221,0.9383634869803221,0.5868384032413111,0.2508322496682136,0.2508322496682136,0.15145255139465164,1.0760211368006825,1.0760211368006825,1.5639725232272539,0.40178689019256214,0.40178689019256214,0.7311889276570049,0.9293497737166065,0.9293497737166065,0.6393974223642384,2.488881604675393,2.488881604675393,1.3676355893467416,2.3013905515050683,0.01649613578308198,0.3418199929802971,0.12554287905620598,0.018646581306964276,0.014842225063346415,0.11822434832565454,0.14852759031132412,false,ok,2.6780892136251233,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.3,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.493393102610079e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6864509564310788,0.6892014308971994,0.17445824317024688,0.17445824317024688,1.8820200732610046,0.6007715496779449,3.7548221854871553,-24.367454466524887,24.367454466524887,-2.6882885284131923,18.272916827445215,-4808.356209913849,4808.356209913849,-530.4718577557348,-49.6687011421144,0.9343463799719606,0.9343463799719606,0.5837013894770897,0.24972505891753055,0.24972505891753055,0.15062938255211508,1.0762076535781513,1.0762076535781513,1.5674948287678143,0.4018494028814876,0.4018494028814876,0.733486263425179,0.9291887087730906,0.9291887087730906,0.6379606373477391,2.4884944280853327,2.4884944280853327,1.3633520487899462,2.28873852113156,0.01642804466046088,0.3402303682190921,0.12525304759741276,0.018619379239338475,0.014780960790304073,0.11800879159294317,0.1486541014090509,false,ok,2.6781367493920194,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.31,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,5.790756851054318e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3125,0.6861067011425723,0.6888561292989953,0.17676075719744413,0.17676075719744438,1.8845217850488438,0.5980913974066137,3.7380712337913353,-24.354121847170717,24.354121847170717,-2.7454670989515506,18.214974359572313,-4805.725324395868,4805.725324395868,-541.7547324236575,-49.67996036276581,0.9303724343467681,0.9303724343467681,0.5806061004403791,0.2486297452757889,0.24862974527578885,0.14981728636249647,1.0764113519747445,1.0764113519747445,1.5711324770537938,0.40192004401762377,0.40192004401762377,0.7358675820342442,0.9290128705586735,0.9290128705586735,0.6364835649475032,2.4880570523528083,2.4880570523528083,1.3589401468611837,2.27634523264837,0.016361024488645605,0.33867483723399117,0.12497109179031633,0.018593209660820145,0.014720660094010907,0.11779252211951605,0.1487800850137158,false,ok,2.678172855513384,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.32,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,6.497528667774204e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.31875,0.68576518545455,0.688513560592646,0.17909396674749023,0.1790939667474914,1.886996120332867,0.5954416475321352,3.721510297075845,-24.340949106239506,24.340949106239506,-2.802027456731416,18.15766959031536,-4803.12598720432,4803.12598720432,-552.915617034702,-49.69112876794405,0.9264407254498224,0.9264407254498223,0.5775516015633492,0.24754604873678707,0.24754604873678707,0.14901601239301385,1.0766372899778296,1.0766372899778296,1.5744631292134743,0.40200175459566306,0.40200175459566306,0.7379946884211933,0.9288179123171484,0.9288179123171484,0.6351371343319749,2.487551331724432,2.487551331724432,1.3550233025922176,2.264008361728229,0.016294542187871082,0.3371120734673476,0.12468606450112787,0.018565822656402498,0.014660843341542336,0.1175820521739999,0.14890054258015784,false,ok,2.678190524468534,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.33,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,6.27948343447208e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.325,0.6854263587058349,0.6881736746097425,0.18145834228936605,0.18145834228936364,1.8894438304730687,0.5928216452435952,3.7051352827724697,-24.327933221387113,24.327933221387113,-2.8579822611205437,18.100989753783836,-4800.557601949164,4800.557601949164,-563.9570096236812,-49.702208711852776,0.9225503495780603,0.9225503495780604,0.5745369841386188,0.24647371517092836,0.24647371517092842,0.14822531722209722,1.07688663393543,1.07688663393543,1.577796196046243,0.402094418017846,0.402094418017846,0.7401227022519214,0.9286028524149739,0.9286028524149739,0.6337954182586275,2.4869780707963405,2.4869780707963405,1.351127315723957,2.2518774152130616,0.016229024734805426,0.33557328294687333,0.124406314010665,0.018538946627309427,0.01460189470067488,0.1173726174334134,0.14901933856604846,false,ok,2.6781934433311005,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.34,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.1576647199456687e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3375,0.6850901711277686,0.6878364220631427,0.18385435591299565,0.18385435591299543,1.8918656517114838,0.5902307514965014,3.6889421968531337,-24.315071250477445,24.315071250477445,-2.9133438834027174,18.04492238310396,-4798.0195880675665,4798.0195880675665,-574.8813513786679,-49.713202517593295,0.9187004232566196,0.9187004232566196,0.5715613644116782,0.24541249612243732,0.24541249612243732,0.14744496419053837,1.0771815880271376,1.0771815880271376,1.581296193710371,0.40220989784391475,0.40220989784391475,0.7423809705931316,0.928348582184276,0.928348582184276,0.6323925928472571,2.4862640262226194,2.4862640262226194,1.347017285748908,2.2400591076446354,0.01616497991151008,0.33407843347186494,0.12413791869462817,0.018513708531363554,0.014544271042989746,0.1171621950482977,0.14913822243875513,false,ok,2.6781578320212263,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.35,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,7.100636846964715e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.35,0.6847565738227103,0.6875017545256882,0.18628248071125145,0.18628248071124962,1.8942623050884946,0.5876683425141723,3.672927140713577,-24.30236032894857,24.30236032894857,-2.9681244151852653,17.98945530150739,-4795.511380304172,4795.511380304172,-585.6910283000243,-49.72411247749606,0.9148900825606882,0.9148900825606884,0.5686238828662944,0.2443621486204039,0.24436214862040395,0.14667472320434602,1.0774569601918909,1.0774569601918909,1.584679793291193,0.40231285706400594,0.40231285706400594,0.7445372637081399,0.9281113185457579,0.9281113185457579,0.6310423116604005,2.4856277457742424,2.4856277457742424,1.3431161188891172,2.228315685186617,0.01610110337935445,0.332587315382573,0.1238678797017217,0.018487903597320398,0.014486798803491557,0.11695363510198357,0.14925502593440634,false,ok,2.678156915130537,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.36,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,6.928373480845504e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3625,0.6844255187120948,0.6871696243796215,0.18874319057892208,0.18874319057892397,1.8966344987551647,0.5851338091329635,3.657086307081022,-24.28979766728337,24.28979766728337,-3.0223356805658526,17.934576610452027,-4793.032428211991,4793.032428211991,-596.3883736012386,-49.73494085612128,0.911118482415538,0.911118482415538,0.5657237029090828,0.24332243498128983,0.2433224349812898,0.1459143703786884,1.0777272482880518,1.0777272482880518,1.588285478551596,0.4024133971196832,0.4024133971196832,0.7468891811778016,0.9278785533060243,0.9278785533060243,0.6296097354689216,2.4850067297898297,2.4850067297898297,1.3388867119792218,2.2168292128672045,0.01603805457774691,0.33113614983673484,0.12360644251703531,0.018463561032366564,0.014430071305867955,0.11674206466931704,0.14937377580316605,false,ok,2.678159464873683,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.37,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,4.922253990255481e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.375,0.6840969585322952,0.6868399848119826,0.19123695934642565,0.1912369593464258,1.8989829268435867,0.5826265564254294,3.6414159776589337,-24.277380548580027,24.277380548580027,-3.075989241994993,17.880274682934527,-4790.582195672992,4790.582195672992,-606.9756688657568,-49.74568988932448,0.9073847960014881,0.9073847960014881,0.562860010495264,0.2422931226450249,0.2422931226450249,0.14516368793190232,1.0779949371463848,1.0779949371463848,1.5916596102265341,0.4025096528835109,0.4025096528835109,0.749031254973595,0.9276481415090416,0.9276481415090416,0.6282750366817904,2.4844124677164126,2.4844124677164126,1.3350577741048364,2.205380396847828,0.015975218309781172,0.32968039488438783,0.12334152779837937,0.018438217573863377,0.014373535033158276,0.11653443320934068,0.1494891291115144,false,ok,2.678184061981649,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.38,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.1273037361170158e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,0.38125,0.6837708467986569,0.686512789779514,0.19376426036638528,0.19376426036638514,1.9013082708795592,0.580146003154664,3.62591251971665,-24.26510632621742,24.26510632621742,-3.129096410159306,17.826538153617044,-4788.160160437421,4788.160160437421,-617.4551459972157,-49.75636178614344,0.9036882141319178,0.9036882141319178,0.5600320131115807,0.24127398400100197,0.24127398400100197,0.14442246390942048,1.0783038951500032,1.0783038951500032,1.5955614442340416,0.40262642074694033,0.40262642074694033,0.75162160683519,0.9273823497233028,0.9273823497233028,0.6267386339860173,2.4836919498348626,2.4836919498348626,1.3304566964361797,2.1943896723404825,0.015914205691075618,0.32830192985189355,0.12309679273848445,0.018416471387927912,0.0143186395697334,0.11632016765987505,0.14960967689103946,false,ok,2.678174703859639,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.39,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,8.856845140821908e-12,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3875,0.6834471377832251,0.6861879939863335,0.1963255656938161,0.19632556569381626,1.9036111996125875,0.5776915813629396,3.6105723835183725,-24.252972421611258,24.252972421611258,-3.1816682510864602,17.77335591125977,-4785.765813681025,4785.765813681025,-627.8289886214402,-49.766958729042855,0.9000279446904116,0.9000279446904115,0.5572389391964733,0.24026479623232883,0.24026479623232877,0.1436904920238202,1.0786385832344534,1.0786385832344534,1.5989548957019903,0.4027551413884408,0.4027551413884408,0.7537713862814593,0.9270945945595194,0.9270945945595194,0.6254085107015913,2.4828981612814247,2.4828981612814247,1.3266621925425524,2.183341602420772,0.015853388234734665,0.3268975020274307,0.12284352000387176,0.01839255927015644,0.014263919701598075,0.11611454719914006,0.14972347967216137,false,ok,2.6781497550000255,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.5843407933850008e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6831257864808649,0.6858655528514372,0.19892134574628167,0.19892134574628156,1.9058923709019353,0.5752627358328722,3.5953920989554513,-24.240976322056696,24.240976322056696,-3.2337155959845134,17.72071708903261,-4783.398659579346,4783.398659579346,-638.0993340280104,-49.77748287612104,0.8964032120553173,0.8964032120553173,0.5544800370620071,0.2392653411552314,0.2392653411552314,0.1429675713635624,1.0790028295335325,1.0790028295335325,1.602363979791468,0.4028974856927374,0.4028974856927374,0.7559262290140899,0.9267816289530154,0.9267816289530154,0.6240779327366933,2.482020949524198,2.482020949524198,1.322880410307023,2.1724850258497543,0.01579350509721478,0.3255185475022078,0.12259577391449412,0.018369377822959092,0.014210040477017433,0.11590970898334875,0.1498369579670098,false,ok,2.6781076274981146,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.41,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,6.172362264949156e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4125,0.6828067486001768,0.6855454224986545,0.20155206822706043,0.20155206822705868,1.9081524306111586,0.5728589237817143,3.5803682736357145,-24.229115578653392,24.229115578653392,-3.285249046184706,17.668611058828304,-4781.058214898272,4781.058214898272,-648.2682741456082,-49.787936360269754,0.8928132566100606,0.8928132566100608,0.55175457460677,0.23827540508528058,0.23827540508528064,0.14225350631118752,1.0793655840290641,1.0793655840290641,1.6057904362378062,0.4030379440533499,0.4030379440533499,0.7580879358834792,0.9264701550583004,0.9264701550583004,0.6227462671548176,2.4811559674580677,2.4811559674580677,1.3191081834518252,2.1617727995592615,0.01573412988756762,0.32415971078893024,0.12235103214177717,0.018346643644462392,0.014156618255210168,0.1157049352784033,0.14995086942301217,false,ok,2.678074359882575,20260825T064155_c8c1b644
219.31567864326908,150.0,450.0,0.42,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,muB=450.0 MeV,alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,6.042448530299902e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.425,0.6824899805310832,0.6852275597252606,0.20421819754321957,0.20421819754322412,1.9103920138915595,0.5704796143996523,3.565497589997827,-24.217387804309332,24.217387804309332,-3.3362789816284604,17.617027422777657,-4778.744008600147,4778.744008600147,-658.3378572167311,-49.79832129081149,0.8892573342283424,0.8892573342283422,0.5490618384367584,0.23729477869462093,0.23729477869462087,0.14154810630524406,1.0796969006194752,1.0796969006194752,1.6092224030421716,0.40316022425857184,0.40316022425857184,0.7602538397144193,0.9261858577404926,0.9261858577404926,0.6214181446327987,2.480403422334237,2.480403422334237,1.3153501472292972,2.151154410116839,0.015674837417431354,0.3228147582202093,0.12210654831220494,0.018324019738019538,0.01410327047740958,0.11549970638224906,0.15006582358849624,false,ok,2.6780838873802146,20260825T064155_c8c1b644
