m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.81,2.41,554.488814924,475.55802276400004,0.01252876198268152,0.08950451161582679,0.0903771402314012,-1.0439414049983062
2.82,2.41,556.4620847279999,475.55802276400004,0.010595957998804278,0.0882798174441311,0.08891344383096146,-1.0510325681616277
2.83,2.41,558.435354532,475.55802276400004,0.008676577807303004,0.0870512890844364,0.08748262646782103,-1.0580781867299822
2.84,2.41,560.408624336,475.55802276400004,0.006769946494036496,0.085818386307665,0.08608500220121819,-1.065072505092326
2.85,2.41,562.38189414,475.55802276400004,0.004875453720991959,0.08458061667801325,0.08472101726619286,-1.0720088381880855
2.86,2.41,564.355163944,475.55802276400004,0.002992546249675388,0.0833375298725393,0.08339124185616152,-1.0788795586340902
2.87,2.41,566.3284337480001,475.55802276400004,0.0011207215367940514,0.08208871282787836,0.08209636283356843,-1.0856760832740002
2.88,2.41,568.3017035519999,475.55802276400004,-0.000740477779298278,0.0808337855726281,0.0808371770743094,-1.0923888609466437
2.89,2.41,570.274973356,475.55802276400004,-0.00259146864775567,0.07957239763155424,0.07961458518755518,-1.0990073633398858
2.9,2.41,572.24824316,475.55802276400004,-0.004432631748798327,0.07830422490935113,0.07842958537997444,-1.1055200808928185
2.91,2.41,574.221512964,475.55802276400004,-0.006264315108753466,0.07702896697870468,0.07728326725487304,-1.1119145258165812
2.92,2.41,576.194782768,475.55802276400004,-0.008086837266363603,0.07574634471089854,0.07617680535461509,-1.1181772444074711
2.93,2.41,578.168052572,475.55802276400004,-0.009900490056335736,0.07445609819800898,0.07511145227078997,-1.1242938409076513
2.94,2.41,580.141322376,475.55802276400004,-0.011705541064941889,0.07315798492439393,0.07408853116252806,-1.1302490152099265
2.95,2.41,582.11459218,475.55802276400004,-0.01350223580348352,0.07185177815221691,0.07310942754069592,-1.1360266166822666
2.96,2.41,584.087861984,475.55802276400004,-0.015290799638053389,0.0705372654914552,0.07217558019568066,-1.1416097162831302
2.97,2.41,586.061131788,475.55802276400004,-0.017071439508014888,0.06921424762951744,0.0712884711702809,-1.1469806989274969
2.98,2.41,588.034401592,475.55802276400004,-0.01884434546064702,0.06788253719944227,0.07044961470777446,-1.152121377724888
2.99,2.41,590.007671396,475.55802276400004,-0.02060969202530268,0.06654195776882493,0.06966054513916688,-1.1570131312271126
3.0,2.41,591.9809412,475.55802276400004,-0.02236763944700193,0.06519234293426011,0.06892280371320693,-1.161637064183845
3.01,2.41,593.954211004,475.55802276400004,-0.024118334796539676,0.0638335355082861,0.06823792441777225,-1.1659741915066704
3.02,2.41,595.927480808,475.55802276400004,-0.0258619129717866,0.06246538678766087,0.0676074188909201,-1.170005644197417
3.03,2.41,597.9007506119999,475.55802276400004,-0.027598497602852004,0.06108775589334642,0.06703276057286994,-1.1737128949300524
3.04,2.41,599.874020416,475.55802276400004,-0.029328201872075188,0.059700509173888104,0.06651536830440535,-1.1770779998294205
3.05,2.41,601.84729022,475.55802276400004,-0.031051129258364542,0.05830351966498201,0.06605658962998776,-1.1800838518239893
3.06,2.41,603.820560024,475.55802276400004,-0.03276737421417468,0.05689666659896294,0.06565768411210758,-1.182714439838024
3.07,2.41,605.793829828,475.55802276400004,-0.03447702278236603,0.05547983495875279,0.06531980700358991,-1.184955107116627
3.08,2.41,607.767099632,475.55802276400004,-0.03618015315928398,0.05405291507149152,0.06504399365318154,-1.186792801234834
3.09,2.41,609.7403694359999,475.55802276400004,-0.037876836209627986,0.052615802237666376,0.0648311450335732,-1.1882163079147428
3.1,2.41,611.71363924,475.55802276400004,-0.039567135938006516,0.05116839639205843,0.06468201477745962,-1.1892164607337092
3.11,2.41,613.686909044,475.55802276400004,-0.04125110992151229,0.0497106017932732,0.06459719808479364,-1.1897863191984637
3.12,2.41,615.660178848,475.55802276400004,-0.04292880970712618,0.04824232673898309,0.06457712282272611,-1.189921308498932
3.13,2.41,617.633448652,475.55802276400004,-0.04460028117735254,0.04676348330436305,0.06462204308017776,-1.1896193155164436
3.14,2.41,619.6067184560001,475.55802276400004,-0.04626556488709187,0.04527398710146532,0.06473203536414837,-1.1888807372811394
3.15,2.41,621.5799882599999,475.55802276400004,-0.04792469637442935,0.0437737570575433,0.06490699753889455,-1.1877084799529742
3.16,2.41,623.553258064,475.55802276400004,-0.0495777064477339,0.04226271521054667,0.06514665051701007,-1.1861079084145505
3.17,2.41,625.526527868,475.55802276400004,-0.05122462145119919,0.04074078652020312,0.06545054261886162,-1.1840867485723465
3.18,2.41,627.499797672,475.55802276400004,-0.05286546351074353,0.03920789869326996,0.06581805642942881,-1.181654946326616
3.19,2.41,629.473067476,475.55802276400004,-0.05450025076198197,0.03766398202168812,0.06624841790449763,-1.1788244887655064
3.2,2.41,631.4463372800001,475.55802276400004,-0.05612899756181467,0.03610896923250145,0.06674070741554912,-1.1756091943692517
3.21,2.41,633.419607084,475.55802276400004,-0.05775171468501017,0.034542795348512574,0.06729387237741666,-1.1720244798151382
3.22,2.41,635.392876888,475.55802276400004,-0.05936840950705181,0.03296539755876646,0.06790674107630644,-1.1680871113317857
3.23,2.41,637.366146692,475.55802276400004,-0.060979086174356635,0.03137671509802186,0.06857803730788777,-1.1638149484796263
3.24,2.41,639.339416496,475.55802276400004,-0.06258374576290357,0.02977668913446639,0.06930639544462257,-1.1592266877813562
3.25,2.41,641.3126863,475.55802276400004,-0.06418238642618718,0.02816526266499745,0.07009037557574303,-1.1543416128651398
3.26,2.41,643.285956104,475.55802276400004,-0.06577500353333975,0.02654238041745412,0.07092847839926998,-1.1491793568001205
3.27,2.41,645.259225908,475.55802276400004,-0.06736158979818367,0.02490798875924649,0.07181915958969105,-1.1437596811884363
3.28,2.41,647.232495712,475.55802276400004,-0.06894213539990537,0.023262035611874954,0.07276084341393402,-1.1381022754153909
3.29,2.41,649.205765516,475.55802276400004,-0.07051662809598418,0.02160447037088135,0.07375193541890027,-1.132226578323093
3.3,2.41,651.1790353199999,475.55802276400004,-0.0720850533279504,0.019935243830813777,0.07479083406332257,-1.1261516235210651
2.2,2.42,434.11935688000005,477.53129256799997,0.09569276044990874,0.04978821663568757,0.10787015768175076,-0.9670986864266434
2.21,2.42,436.092626684,477.53129256799997,0.09439659323454204,0.0491933910820543,0.10644579155814253,-0.9728715041571352
2.22,2.42,438.065896488,477.53129256799997,0.09309893470905606,0.04858817732926074,0.10501534468895853,-0.978747237817279
2.23,2.42,440.039166292,477.53129256799997,0.09179984103127004,0.0479725465638236,0.1035788397173123,-0.9847289582263219
2.24,2.42,442.01243609600004,477.53129256799997,0.09049936859461064,0.04734647000905092,0.10213630078645475,-0.990819875647534
2.25,2.42,443.98570589999997,477.53129256799997,0.08919757402333227,0.046709918928938304,0.10068775366446422,-0.9970233481094487
2.26,2.42,445.95897570399995,477.53129256799997,0.08789451416865701,0.04606286463187853,0.0992332258824584,-1.0033428903317283
2.27,2.42,447.932245508,477.53129256799997,0.08659024610581953,0.045405278474147624,0.0977727468877769,-1.009782183307104
2.28,2.42,449.905515312,477.53129256799997,0.08528482713201609,0.04473713186312955,0.0963063482137959,-1.0163450845955768
2.29,2.42,451.878785116,477.53129256799997,0.08397831476527459,0.04405839626024426,0.09483406366828452,-1.0230356393922502
2.3,2.42,453.85205491999994,477.53129256799997,0.08267076674428628,0.04336904318354086,0.09335592954249891,-1.0298580924357994
2.31,2.42,455.825324724,477.53129256799997,0.08136224102926622,0.04266904420991417,0.09187198484354206,-1.036816900830734
2.32,2.42,457.79859452799997,477.53129256799997,0.08005279580394596,0.041958370976898536,0.09038227155290637,-1.0439167478632427
2.33,2.42,459.771864332,477.53129256799997,0.07874248947884849,0.04123699518397478,0.08888683491456834,-1.051162557897603
2.34,2.42,461.745134136,477.53129256799997,0.07743138069605468,0.04050488859332073,0.08738572375654202,-1.0585595124477998
2.35,2.42,463.71840394000003,477.53129256799997,0.07611952833575317,0.03976202302990466,0.08587899085042976,-1.0661130675271813
2.36,2.42,465.69167374399996,477.53129256799997,0.07480699152498167,0.039008370380794605,0.08436669331426908,-1.0738289723875063
2.37,2.42,467.664943548,477.53129256799997,0.07349382964912879,0.038243902593494056,0.08284889306487941,-1.081713289767592
2.38,2.42,469.638213352,477.53129256799997,0.0721801023669651,0.03746859167310174,0.08132565732701574,-1.0897724177806056
2.39,2.42,471.611483156,477.53129256799997,0.07086586963037522,0.03668240967788233,0.07979705920800173,-1.0980131135774787
2.4,2.42,473.58475295999995,477.53129256799997,0.06955119171035816,0.035885328712835854,0.07826317834818156,-1.1064425189315317
2.41,2.42,475.55802276400004,477.53129256799997,0.06823612923171354,0.035077320920495904,0.07672410165969082,-1.1150681878948128
2.42,2.42,477.53129256799997,477.53129256799997,0.06692074321996733,0.03425835846791369,0.07517992416881568,-1.1238981166786246
2.43,2.42,479.504562372,477.53129256799997,0.06560509516603913,0.033428413528177874,0.07363074998094149,-1.1329407759062182
2.44,2.42,481.477832176,477.53129256799997,0.06428924711737831,0.03258745825387758,0.0720766933922995,-1.142205145369972
2.45,2.42,483.45110198000003,477.53129256799997,0.06297326180990008,0.03173546473826057,0.07051788018035993,-1.1517007513898672
2.46,2.42,485.42437178399996,477.53129256799997,0.061657202865283506,0.030872404956834444,0.068954449116714,-1.1614377067977646
2.47,2.42,487.39764158800006,477.53129256799997,0.060341135097827486,0.0299982506764067,0.06738655376659948,-1.171426753428262
2.48,2.42,489.370911392,477.53129256799997,0.05902512501535815,0.029112973306805845,0.0658143646770327,-1.1816793067035067
2.49,2.42,491.344181196,477.53129256799997,0.05770924168829199,0.028216543644476372,0.06423807213388598,-1.1922075012626676
2.5,2.42,493.317451,477.53129256799997,0.056393558381938866,0.0273089313932079,0.06265788985288352,-1.2030242350636318
2.51,2.42,495.29072080399993,477.53129256799997,0.055078155972211405,0.02639010416726094,0.06107406047789954,-1.214143205196151
2.52,2.42,497.263990608,477.53129256799997,0.053763131312134886,0.025460025066782535,0.05948686548211339,-1.2255789145795948
2.53,2.42,499.23726041199996,477.53129256799997,0.05244862372550467,0.024518645055739863,0.05789665004185413,-1.2373465642592065
2.54,2.42,501.210530216,477.53129256799997,0.051134960424243335,0.023565861413532944,0.05630394303910494,-1.2494611898704728
2.55,2.42,503.18380002,477.53129256799997,0.04982292626635294,0.022603644339970905,0.054710590557864945,-1.2619285973293164
2.56,2.42,505.157069824,477.53129256799997,0.04850912242363644,0.02163016911815637,0.05311307912738061,-1.2747985204737728
2.57,2.42,507.13033962799994,477.53129256799997,0.04719577110883767,0.020644831206859365,0.05151358914031822,-1.2880781901789817
2.58,2.42,509.103609432,477.53129256799997,0.0458830160005253,0.019647902763864973,0.0499128364283453,-1.3017877495052141
2.59,2.42,511.07687923599997,477.53129256799997,0.0445709427797793,0.018639444563187113,0.04831146689868241,-1.3159497756715954
2.6,2.42,513.0501490400001,477.53129256799997,0.04325962470402234,0.01761947091635832,0.04671017967108729,-1.3305884621917357
2.61,2.42,515.0234188439999,477.53129256799997,0.041949130569036285,0.01658797879209338,0.04510976164761896,-1.3457294676351053
2.62,2.42,516.996688648,477.53129256799997,0.040639527192749735,0.015544956986158112,0.043511111892845844,-1.3613998185055491
2.63,2.42,518.969958452,477.53129256799997,0.039330880423554114,0.014490389877403906,0.041915266355960115,-1.3776277697162593
2.64,2.42,520.943228256,477.53129256799997,0.0380232556207096,0.013424259232392023,0.04032342624252417,-1.3944425734126493
2.65,2.42,522.91649806,477.53129256799997,0.036716717909836036,0.01234654517236522,0.0387369920329874,-1.4118741057179265
2.66,2.42,524.889767864,477.53129256799997,0.03541133233029276,0.01125722673445441,0.03715760502450814,-1.4299522860174716
2.67,2.42,526.863037668,477.53129256799997,0.03410716392575154,0.010156282217937317,0.03558719853470454,-1.448706198812852
2.68,2.42,528.836307472,477.53129256799997,0.032804277802788585,0.009043689408463555,0.03402806136528033,-1.4681627926715732
2.69,2.42,530.809577276,477.53129256799997,0.03150273917046714,0.00791942572905431,0.03248291672741985,-1.4883449812242449
2.7,2.42,532.78284708,477.53129256799997,0.030202613368095946,0.00678346834512001,0.030955020546785835,-1.5092689033825333
2.71,2.42,534.756116884,477.53129256799997,0.028903965885360882,0.005635794239488505,0.029448283831353526,-1.53094000968131
2.72,2.42,536.729386688,477.53129256799997,0.027606862377381736,0.004476380267229803,0.027967424454542457,-1.553347526359343
2.73,2.42,538.702656492,477.53129256799997,0.026311368676298005,0.0033052031964895534,0.02651815396648418,-1.576456712170515
2.74,2.42,540.6759262960001,477.53129256799997,0.025017550800432848,0.0021222397393927117,0.025107404277696567,-1.6001981843856095
2.75,2.42,542.6491961,477.53129256799997,0.02372547496172901,0.0009274665757502062,0.023743596113663237,-1.624453503829437
2.76,2.42,544.6224659039999,477.53129256799997,0.022435207571936053,-0.00027913962855225655,0.022436944037191986,-1.6490362952841167
2.77,2.42,546.595735708,477.53129256799997,0.02046680535842535,0.0950336306235208,0.09721255613894461,-1.0122776372375204
2.78,2.42,548.569005512,477.53129256799997,0.018466312107770097,0.09382004137267025,0.09562010691288278,-1.0194507750551105
2.79,2.42,550.542275316,477.53129256799997,0.01648284867452923,0.0926053582465921,0.09406081371329453,-1.0265912685235448
2.8,2.42,552.51554512,477.53129256799997,0.014515371792016375,0.0913887715445944,0.09253433731696863,-1.0336970808815067
2.81,2.42,554.488814924,477.53129256799997,0.01256294939312685,0.09016955444927822,0.09104051980868529,-1.0407652712763416
2.82,2.42,556.4620847279999,477.53129256799997,0.010624745828691582,0.08894705175652248,0.08957936838414182,-1.0477920040508415
2.83,2.42,558.435354532,477.53129256799997,0.008700009508370434,0.0877206704770287,0.0881510419359022,-1.0547725500199228
2.84,2.42,560.408624336,477.53129256799997,0.006788062497187174,0.08648987194556386,0.08675583981280888,-1.061701281803757
2.85,2.42,562.38189414,477.53129256799997,0.004888291703403635,0.0852541651544933,0.08539419226134283,-1.0685716650793806
2.86,2.42,564.355163944,477.53129256799997,0.003000141370901853,0.08401310108883076,0.08406665214463754,-1.0753762475044593
2.87,2.42,566.3284337480001,477.53129256799997,0.0011231066483055243,0.08276626788622193,0.08277388759963689,-1.0821066470311718
2.88,2.42,568.3017035519999,477.53129256799997,-0.0007432719474433714,0.08151328668077218,0.08151667534124296,-1.088753541347022
2.89,2.42,570.274973356,477.53129256799997,-0.0025994133200188366,0.08025380801716672,0.08029589435870645,-1.0953066602374186
2.9,2.42,572.24824316,477.53129256799997,-0.004445699954457413,0.07898750874306021,0.07911251977734039,-1.1017547827480973
2.91,2.42,574.221512964,477.53129256799997,-0.006282481547193649,0.07771408930468089,0.07796761668056006,-1.1080857411198552
2.92,2.42,576.194782768,477.53129256799997,-0.008110078185503442,0.07643327138405343,0.07686233370541998,-1.1142864335588951
2.93,2.42,578.168052572,477.53129256799997,-0.009928783142601228,0.07514479582702055,0.07579789624110558,-1.1203428479768924
2.94,2.42,580.141322376,477.53129256799997,-0.011738865343427999,0.073848420819881,0.07477559907577717,-1.1262400988681982
2.95,2.42,582.11459218,477.53129256799997,-0.013540571547134783,0.07254392027947892,0.07379679835425429,-1.1319624794675025
2.96,2.42,584.087861984,477.53129256799997,-0.015334128284851176,0.0712310824272722,0.07286290272846066,-1.137493531229681
2.97,2.42,586.061131788,477.53129256799997,-0.01711974358529723,0.06990970852257211,0.07197536360545403,-1.1428161324735913
2.98,2.42,588.034401592,477.53129256799997,-0.018897608515798355,0.06857961173398193,0.07113566442509753,-1.1479126077141242
2.99,2.42,590.007671396,477.53129256799997,-0.020667898562147045,0.06724061613122963,0.07034530893160239,-1.1527648587558592
3.0,2.42,591.9809412,477.53129256799997,-0.022430774867318558,0.06589255578222401,0.06960580844054491,-1.1573545180270417
3.01,2.42,593.954211004,477.53129256799997,-0.0241863853461878,0.06453527394235455,0.06891866814535111,-1.1616631238925181
3.02,2.42,595.927480808,477.53129256799997,-0.02593486569098928,0.0631686223248958,0.06828537255397364,-1.1656723168081302
3.03,2.42,597.9007506119999,477.53129256799997,-0.027676340280240123,0.061792460442919056,0.06770737019628925,-1.1693640541898738
3.04,2.42,599.874020416,477.53129256799997,-0.029410923002138434,0.060406655014420566,0.06718605779377844,-1.1727208408069236
3.05,2.42,601.84729022,477.53129256799997,-0.0311387180019961,0.059011079423479024,0.06672276413288036,-1.1757259704220069
3.06,2.42,603.820560024,477.53129256799997,-0.032859820362030646,0.05760561323119236,0.06631873392915948,-1.1783637733629124
3.07,2.42,605.793829828,477.53129256799997,-0.03457431672078981,0.05619014173094847,0.06597511200788948,-1.1806198637927625
3.08,2.42,607.767099632,477.53129256799997,-0.03628228583857324,0.054764555543264995,0.06569292815458365,-1.182481379736202
3.09,2.42,609.7403694359999,477.53129256799997,-0.037983799114444536,0.05332875024602626,0.06547308300339555,-1.183937208492422
3.1,2.42,611.71363924,477.53129256799997,-0.03967892105974939,0.051882626036445424,0.06531633532971265,-1.1849781899906509
3.11,2.42,613.686909044,477.53129256799997,-0.041367709732492514,0.05042608742152886,0.06522329109417453,-1.1855972909643109
3.12,2.42,615.660178848,477.53129256799997,-0.043050217136398006,0.04895904293417742,0.06519439454831714,-1.1857897435531675
3.13,2.42,617.633448652,477.53129256799997,-0.04472648958806881,0.0474814048724141,0.06522992165816036,-1.1855531430695574
3.14,2.42,619.6067184560001,477.53129256799997,-0.04639656805526543,0.04599308905948918,0.06532997603352522,-1.1848875011322395
3.15,2.42,621.5799882599999,477.53129256799997,-0.048060488468991205,0.04449401462287951,0.0654944874713823,-1.183795252092318
3.16,2.42,623.553258064,477.53129256799997,-0.04971828201179126,0.04298410379040823,0.06572321313560828,-1.1822812125383637
3.17,2.42,625.526527868,477.53129256799997,-0.05136997538440382,0.04146328170190578,0.06601574130831107,-1.1803524955457867
3.18,2.42,627.499797672,477.53129256799997,-0.053015591052688785,0.03993147623499792,0.06637149756463341,-1.178018383100475
3.19,2.42,629.473067476,477.53129256799997,-0.05465514747655417,0.038388617843759014,0.06678975314850369,-1.1752901616623928
3.2,2.42,631.4463372800001,477.53129256799997,-0.05628865932243237,0.03683463940909448,0.0672696352652136,-1.1721809270479027
3.21,2.42,633.419607084,477.53129256799997,-0.05791613766068763,0.035269476099828556,0.06781013896083754,-1.1687053656382815
3.22,2.42,635.392876888,477.53129256799997,-0.05953759014923053,0.03369306524358959,0.06841014022998737,-1.1648795193394132
3.23,2.42,637.366146692,477.53129256799997,-0.06115302120445375,0.032105346206656664,0.06906840998228968,-1.1607205417333353
3.24,2.42,639.339416496,477.53129256799997,-0.06276243216052742,0.03050626028202463,0.0697836285033921,-1.1562464525142908
3.25,2.42,641.3126863,477.53129256799997,-0.06436582141797675,0.028895750585012033,0.0705544000660632,-1.1514758966534544
3.26,2.42,643.285956104,477.53129256799997,-0.06596318458238871,0.027273761955799055,0.07137926737836328,-1.1464279138637847
3.27,2.42,645.259225908,477.53129256799997,-0.0675545145940092,0.025640240868343094,0.07225672559574543,-1.1411217229218842
3.28,2.42,647.232495712,477.53129256799997,-0.06913980184892873,0.02399513534516627,0.07318523566910184,-1.1355765243265432
3.29,2.42,649.205765516,477.53129256799997,-0.07071903431249141,0.022338394877558166,0.07416323684816524,-1.129811323704179
3.3,2.42,651.1790353199999,477.53129256799997,-0.07229219762550199,0.02066997035077646,0.0751891582066631,-1.123844777366786
2.2,2.43,434.11935688000005,479.504562372,0.0956049273781025,0.050359734135120404,0.10805741511405992,-0.9663454256097708
2.21,2.43,436.092626684,479.504562372,0.09430560502258623,0.04976648523360117,0.10663137526629901,-0.9721149894919093
2.22,2.43,438.065896488,479.504562372,0.09300478095946875,0.04916283431961585,0.10519920893075556,-0.9779875259455819
2.23,2.43,440.039166292,479.504562372,0.09170251134355077,0.04854875253268951,0.10376093657631655,-0.9839661168382937
2.24,2.43,442.01243609600004,479.504562372,0.09039885256773925,0.04792421105063999,0.10231658003662036,-0.9900539847143774
2.25,2.43,443.98570589999997,479.504562372,0.08909386125814844,0.04728918109326514,0.1008661626233388,-0.9962545012616704
2.26,2.43,445.95897570399995,479.504562372,0.08778759427012015,0.04664363392586795,0.09940970925189155,-1.0025711964015407
2.27,2.43,447.932245508,479.504562372,0.08648010868515028,0.045987540862581125,0.0979472465809171,-1.009007768056397
2.28,2.43,449.905515312,479.504562372,0.08517146180872193,0.045320873269451584,0.09647880316701835,-1.0155680926540032
2.29,2.43,451.878785116,479.504562372,0.08386171116906312,0.04464360256724713,0.09500440963653045,-1.022256236433601
2.3,2.43,453.85205491999994,479.504562372,0.08255091451686955,0.043955700233946945,0.09352409887632229,-1.0290764676250914
2.31,2.43,455.825324724,479.504562372,0.0812391298260624,0.043257137806871765,0.09203790624595128,-1.0360332695793673
2.32,2.43,457.79859452799997,479.504562372,0.07992641529568242,0.04254788688440743,0.09054586981384755,-1.0431313549353916
2.33,2.43,459.771864332,479.504562372,0.07861282935307284,0.04182791912725729,0.08904803062062477,-1.0503756809177858
2.34,2.43,461.745134136,479.504562372,0.0772984306585601,0.04109720625915303,0.08754443297311137,-1.0577714658675648
2.35,2.43,463.71840394000003,479.504562372,0.07598327811192551,0.040355720066924484,0.08603512477328193,-1.0653242071182463
2.36,2.43,465.69167374399996,479.504562372,0.0746674308610748,0.03960343239980152,0.08452015788697413,-1.073039700339819
2.37,2.43,467.664943548,479.504562372,0.073350948313478,0.03884031516776085,0.08299958855812187,-1.0809240604839283
2.38,2.43,469.638213352,479.504562372,0.07203389015114728,0.038066340338717836,0.08147347787526103,-1.0889837444749677
2.39,2.43,471.611483156,479.504562372,0.07071631635032735,0.037281479934155135,0.07994189229834622,-1.0972255758031688
2.4,2.43,473.58475295999995,479.504562372,0.06939828720746717,0.03648570602278201,0.07840490425547993,-1.1056567711870073
2.41,2.43,475.55802276400004,479.504562372,0.06807986337389581,0.03567899071146548,0.07686259282119723,-1.1142849694820565
2.42,2.43,477.53129256799997,479.504562372,0.06676110590275783,0.034861306132405366,0.07531504449056994,-1.1231182630207677
2.43,2.43,479.504562372,479.504562372,0.06544207631372213,0.034032624424928465,0.07376235406695796,-1.1321652315697224
2.44,2.43,481.477832176,479.504562372,0.06412283668420146,0.03319291770934837,0.07220462568622833,-1.1414349790833578
2.45,2.43,483.45110198000003,479.504562372,0.06280344978143634,0.03234215804870821,0.0706419740076466,-1.1509371734076974
2.46,2.43,485.42437178399996,479.504562372,0.06148397926004073,0.03148031739126672,0.06907452561331137,-1.1606820890278624
2.47,2.43,487.39764158800006,479.504562372,0.06016448996927044,0.030607367480926316,0.06750242067789058,-1.170680652825268
2.48,2.43,489.370911392,479.504562372,0.05884504845463109,0.029723279711234174,0.06592581500762919,-1.1809444925375134
2.49,2.43,491.344181196,479.504562372,0.057525723828186555,0.028828024872953155,0.06434488262505726,-1.1914859870047103
2.5,2.43,493.317451,479.504562372,0.05620658940322332,0.02792157268229127,0.06275981925878221,-1.2023183158025414
2.51,2.43,495.29072080399993,479.504562372,0.054887726114921966,0.02700389079978531,0.06117084760237851,-1.2134555017404598
2.52,2.43,497.263990608,479.504562372,0.05356923089900087,0.026074942444467418,0.059578226917161255,-1.2249124257861503
2.53,2.43,499.23726041199996,479.504562372,0.05225124322365535,0.025134678895001705,0.05798227747831602,-1.2367047300496699
2.54,2.43,501.210530216,479.504562372,0.05093409071608294,0.02418299862054317,0.05638349953093865,-1.2488479724550212
2.55,2.43,503.18380002,479.504562372,0.04961854891368368,0.02322187531619667,0.05478371920106013,-1.2613484873491567
2.56,2.43,505.157069824,479.504562372,0.048301227328474215,0.022249467764955108,0.053179388650686096,-1.2742566596174578
2.57,2.43,507.13033962799994,479.504562372,0.04698435107123732,0.02126518160326863,0.051572639977077714,-1.2875806367117335
2.58,2.43,509.103609432,479.504562372,0.04566806242743845,0.02026928935309545,0.04996414731340788,-1.3013415198460898
2.59,2.43,511.07687923599997,479.504562372,0.044352446691891,0.01926185185817586,0.048354508213436995,-1.3155630293173506
2.6,2.43,513.0501490400001,479.504562372,0.04303757695916988,0.01824288343579286,0.04674436678968275,-1.330270718899777
2.61,2.43,515.0234188439999,479.504562372,0.04172352194653701,0.017212381036711723,0.04513444742739307,-1.3454918701578893
2.62,2.43,516.996688648,479.504562372,0.04041034843370629,0.01617033342760625,0.04352557803974014,-1.3612554525414182
2.63,2.43,518.969958452,479.504562372,0.03909812225303146,0.015116724952183684,0.04191871344629946,-1.3775920550259304
2.64,2.43,520.943228256,479.504562372,0.03778690876115213,0.014051537338227414,0.04031496217648275,-1.3945337433197327
2.65,2.43,522.91649806,479.504562372,0.0364767730897632,0.012974750665849036,0.03871561868139295,-1.4121137962540429
2.66,2.43,524.889767864,479.504562372,0.03516778029023399,0.011886343929428889,0.037122202824601366,-1.4303662607348575
2.67,2.43,526.863037668,479.504562372,0.03385999542246468,0.010786295384320785,0.03553650880611584,-1.4493252405913424
2.68,2.43,528.836307472,479.504562372,0.032553483612356264,0.009674582771362294,0.0339606661757376,-1.469023799181643
2.69,2.43,530.809577276,479.504562372,0.031248310090630785,0.00855118346806303,0.03239721627277091,-1.4894923048956408
2.7,2.43,532.78284708,479.504562372,0.029944540220051163,0.007416074593751612,0.030849208277852935,-1.5107559773348511
2.71,2.43,534.756116884,479.504562372,0.028642239515164973,0.006269233084694306,0.02932032005136205,-1.532831293383507
2.72,2.43,536.729386688,479.504562372,0.027341473657070417,0.005110635748984807,0.027815009967624982,-1.555720780091884
2.73,2.43,538.702656492,479.504562372,0.026042308504784797,0.003940259307424872,0.02633870679566738,-1.5794055522783041
2.74,2.43,540.6759262960001,479.504562372,0.02474481010423674,0.0027580804244630094,0.024898044797183227,-1.6038347560020145
2.75,2.43,542.6491961,479.504562372,0.023449044695569944,0.0015640757319274057,0.023501149546991125,-1.6289108939110446
2.76,2.43,544.6224659039999,479.504562372,0.022155078719223488,0.00035822184743392743,0.02215797454522792,-1.654469940876534
2.77,2.43,546.595735708,479.504562372,0.020524129472944866,0.09568977558446845,0.09786609751097741,-1.0093677291761807
2.78,2.43,548.569005512,479.504562372,0.018518023134261843,0.09447858210554838,0.09627626736364421,-1.0164807556923567
2.79,2.43,550.542275316,479.504562372,0.016529005650497936,0.09326624216249915,0.0947195859097163,-1.023560209243604
2.8,2.43,552.51554512,479.504562372,0.014556029228065332,0.09205194838842413,0.09319570370458818,-1.0306041080365451
2.81,2.43,554.488814924,479.504562372,0.012598157731520405,0.09083497606805799,0.09170445166682441,-1.0376095815883124
2.82,2.43,556.4620847279999,479.504562372,0.010654551840870144,0.08961467189811068,0.09024582480278973,-1.044572881467221
2.83,2.43,558.435354532,479.504562372,0.008724456641421885,0.08839044461424014,0.0888199687164497,-1.0514893841264912
2.84,2.43,560.408624336,479.504562372,0.0068071911773513235,0.08716175712173678,0.08742716829609457,-1.0583535878737187
2.85,2.43,562.38189414,479.504562372,0.004902139603181174,0.08592811984724946,0.08606783808817521,-1.0651591058082188
2.86,2.43,564.355163944,479.504562372,0.0030087436451560977,0.08468908508936265,0.08474251395607506,-1.0718986564424584
2.87,2.43,566.3284337480001,479.504562372,0.0011264961438012516,0.08344424219190322,0.08345184568685704,-1.0785640536791243
2.88,2.43,568.3017035519999,479.504562372,-0.0007450645053672282,0.08219321339925775,0.08219659025782688,-1.0851461978239956
2.89,2.43,570.274973356,479.504562372,-0.0026063591605591636,0.08093565028044891,0.08097760551160402,-1.0916350693615322
2.9,2.43,572.24824316,479.504562372,-0.004457772111642265,0.07967123063018978,0.07979584401664179,-1.0980197272913899
2.91,2.43,574.221512964,479.504562372,-0.006299654725174391,0.07839965577206051,0.0786523469124348,-1.10428831390639
2.92,2.43,576.194782768,479.504562372,-0.00813232863698106,0.0771206482023753,0.07754823755711276,-1.1104280679718255
2.93,2.43,578.168052572,479.504562372,-0.00995608855880021,0.07583394952405509,0.0764847148115727,-1.1164253483269293
