# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
240.18350129636818,0.0,0.0,0.05,u,uu_to_uu,u,1.0,0.7523738051383744,0.12228794519384034,0.09200624664804263,1.6952604125921722,1.6952604125921722,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,u,uubar_to_ddbar,ubar,1.0,0.7523738051383744,0.24136098466414718,0.18159368244370924,1.6952604125921722,1.6952604125921722,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,u,uubar_to_ssbar,ubar,1.0,0.7523738051383744,0.04851892465694607,0.036504367965368614,1.6952604125921722,1.6952604125921722,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,u,uubar_to_uubar,ubar,1.0,0.7523738051383744,0.6551991242431048,0.49295465823011525,1.6952604125921722,1.6952604125921722,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,dubar_to_dubar,u,1.0,0.7523738051383744,0.6539295895093696,0.4919994935517396,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,subar_to_subar,s,1.0,0.5255375660470766,0.4499041108028296,0.23644151134589333,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7523738051383744,0.12848556559042665,0.09666917388862548,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5255375660470766,0.12766219362682657,0.06709127851487305,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7523738051383744,0.12228794519384034,0.09200624664804263,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,uubar_to_ddbar,u,1.0,0.7523738051383744,0.24136098466414718,0.18159368244370924,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,uubar_to_ssbar,u,1.0,0.7523738051383744,0.04851892465694607,0.036504367965368614,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.05,ubar,uubar_to_uubar,u,1.0,0.7523738051383744,0.6551991242431048,0.49295465823011525,1.695260412588367,1.695260412588367,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,ud_to_ud,d,1.0,0.7485962015929843,0.1292335193324513,0.09674372169076656,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,udbar_to_udbar,dbar,1.0,0.7485962015929843,0.6579616609130171,0.49254760015329574,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,us_to_us,s,1.0,0.5221760721806213,0.1282938479942585,0.06699197763057958,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,usbar_to_usbar,sbar,1.0,0.5221760721806213,0.4512325480232465,0.23562283956683247,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,uu_to_uu,d,1.0,0.7485962015929843,0.12293315499757596,0.09202729288102696,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,uubar_to_ddbar,dbar,1.0,0.7485962015929843,0.24410332189177528,0.18273481956441257,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,uubar_to_ssbar,dbar,1.0,0.7485962015929843,0.04840181688384901,0.036233416269448544,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,d,uubar_to_uubar,dbar,1.0,0.7485962015929843,0.6576608794706478,0.4923224363080284,1.6952241040643907,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,dubar_to_dubar,d,1.0,0.7485962015929843,0.6579616609130179,0.49254760015329635,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,subar_to_subar,s,1.0,0.5221760721806213,0.4512325480165401,0.23562283956333055,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7485962015929843,0.1292335193324513,0.09674372169076656,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5221760721806213,0.1282938479942585,0.06699197763057958,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7485962015929843,0.12293315499757596,0.09202729288102696,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,uubar_to_ddbar,d,1.0,0.7485962015929843,0.24410332189177528,0.18273481956441257,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,uubar_to_ssbar,d,1.0,0.7485962015929843,0.04840181688384901,0.036233416269448544,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,dbar,uubar_to_uubar,d,1.0,0.7485962015929843,0.6576608794706478,0.4923224363080284,1.6952241040608895,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,s,ss_to_ss,s,1.0,0.5221760721806213,0.07852481351869993,0.041003778691910485,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,s,ssbar_to_ssbar,sbar,1.0,0.5221760721806213,0.3203424642222273,0.16727516972022385,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,s,ssbar_to_uubar,sbar,2.0,0.5221760721806213,0.11838618387439807,0.123636864991972,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,s,us_to_us,u,2.0,0.7485962015929855,0.1282938479942585,0.19208057459249953,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,s,usbar_to_usbar,ubar,2.0,0.7485962015929855,0.4512325480232465,0.6755819429706535,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5221760721806213,0.07852481351869993,0.041003778691910485,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,sbar,ssbar_to_ssbar,s,1.0,0.5221760721806213,0.3203424642222273,0.16727516972022385,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,sbar,ssbar_to_uubar,s,2.0,0.5221760721806213,0.11838618387439807,0.123636864991972,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7485962015929855,0.1282938479942585,0.19208057459249953,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,sbar,usbar_to_usbar,u,2.0,0.7485962015929855,0.4512325480232465,0.6755819429706535,1.1995783309672594,1.1995783309672594,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,ud_to_ud,u,1.0,0.7485962015929855,0.1292335193324513,0.0967437216907667,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,udbar_to_udbar,ubar,1.0,0.7485962015929855,0.6579616609130171,0.4925476001532965,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,us_to_us,s,1.0,0.5221760721806213,0.1282938479942585,0.06699197763057958,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,usbar_to_usbar,sbar,1.0,0.5221760721806213,0.4512325480232465,0.23562283956683247,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,uu_to_uu,u,1.0,0.7485962015929855,0.12293315499757596,0.0920272928810271,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,uubar_to_ddbar,ubar,1.0,0.7485962015929855,0.24410332189177528,0.18273481956441281,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,uubar_to_ssbar,ubar,1.0,0.7485962015929855,0.04840181688384901,0.0362334162694486,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,u,uubar_to_uubar,ubar,1.0,0.7485962015929855,0.6576608794706478,0.49232243630802913,1.6952241040643932,1.6952241040643932,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,dubar_to_dubar,u,1.0,0.7485962015929855,0.6579616609130179,0.49254760015329707,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,subar_to_subar,s,1.0,0.5221760721806213,0.4512325480165401,0.23562283956333055,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7485962015929855,0.1292335193324513,0.0967437216907667,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5221760721806213,0.1282938479942585,0.06699197763057958,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7485962015929855,0.12293315499757596,0.0920272928810271,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,uubar_to_ddbar,u,1.0,0.7485962015929855,0.24410332189177528,0.18273481956441281,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,uubar_to_ssbar,u,1.0,0.7485962015929855,0.04840181688384901,0.0362334162694486,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.06,ubar,uubar_to_uubar,u,1.0,0.7485962015929855,0.6576608794706478,0.49232243630802913,1.6952241040608917,1.6952241040608917,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,ud_to_ud,d,1.0,0.7448704452411543,0.1299791157155187,0.09681760179506993,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,udbar_to_udbar,dbar,1.0,0.7448704452411543,0.6619743792443883,0.4930851506060042,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,us_to_us,s,1.0,0.5188692032732146,0.12892147259055456,0.06689338176787062,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,usbar_to_usbar,sbar,1.0,0.5188692032732146,0.45254503155073494,0.23481167996598162,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,uu_to_uu,d,1.0,0.7448704452411543,0.12357532884360745,0.09204761021655994,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,uubar_to_ddbar,dbar,1.0,0.7448704452411543,0.2468575715298592,0.18387690921659633,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,uubar_to_ssbar,dbar,1.0,0.7448704452411543,0.04827197066840799,0.035956364284445,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,d,uubar_to_uubar,dbar,1.0,0.7448704452411543,0.6600654943275482,0.49166327864808346,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,dubar_to_dubar,d,1.0,0.7448704452411543,0.6619743792443883,0.4930851506060042,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,subar_to_subar,s,1.0,0.5188692032732146,0.4525450315440019,0.23481167996248803,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7448704452411543,0.1299791157155187,0.09681760179506993,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5188692032732146,0.12892147259055456,0.06689338176787062,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7448704452411543,0.12357532884360745,0.09204761021655994,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,uubar_to_ddbar,d,1.0,0.7448704452411543,0.2468575715298592,0.18387690921659633,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,uubar_to_ssbar,d,1.0,0.7448704452411543,0.04827197066840799,0.035956364284445,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,dbar,uubar_to_uubar,d,1.0,0.7448704452411543,0.6600654943275482,0.49166327864808346,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,s,ss_to_ss,s,1.0,0.5188692032732146,0.0786426417847234,0.04080524488614025,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,s,ssbar_to_ssbar,sbar,1.0,0.5188692032732146,0.3201220084444711,0.166101451471804,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,s,ssbar_to_uubar,sbar,2.0,0.5188692032732146,0.11852028658298784,0.12299305334205594,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,s,us_to_us,u,2.0,0.7448704452411543,0.12892147259055456,0.19205958937934328,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,s,usbar_to_usbar,ubar,2.0,0.7448704452411543,0.45254503155073494,0.6741748382857363,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5188692032732146,0.0786426417847234,0.04080524488614025,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,sbar,ssbar_to_ssbar,s,1.0,0.5188692032732146,0.3201220084444711,0.166101451471804,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,sbar,ssbar_to_uubar,s,2.0,0.5188692032732146,0.11852028658298784,0.12299305334205594,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7448704452411543,0.12892147259055456,0.19205958937934328,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,sbar,usbar_to_usbar,u,2.0,0.7448704452411543,0.45254503155073494,0.6741748382857363,1.19613417736508,1.1961341773650798,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,ud_to_ud,u,1.0,0.7448704452411543,0.1299791157155187,0.09681760179506993,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,udbar_to_udbar,ubar,1.0,0.7448704452411543,0.6619743792443883,0.4930851506060042,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,us_to_us,s,1.0,0.5188692032732146,0.12892147259055456,0.06689338176787062,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,usbar_to_usbar,sbar,1.0,0.5188692032732146,0.45254503155073494,0.23481167996598162,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,uu_to_uu,u,1.0,0.7448704452411543,0.12357532884360745,0.09204761021655994,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,uubar_to_ddbar,ubar,1.0,0.7448704452411543,0.2468575715298592,0.18387690921659633,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,uubar_to_ssbar,ubar,1.0,0.7448704452411543,0.04827197066840799,0.035956364284445,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,u,uubar_to_uubar,ubar,1.0,0.7448704452411543,0.6600654943275482,0.49166327864808346,1.6951519765006111,1.6951519765006111,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,dubar_to_dubar,u,1.0,0.7448704452411543,0.6619743792443883,0.4930851506060042,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,subar_to_subar,s,1.0,0.5188692032732146,0.4525450315440019,0.23481167996248803,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7448704452411543,0.1299791157155187,0.09681760179506993,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5188692032732146,0.12892147259055456,0.06689338176787062,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7448704452411543,0.12357532884360745,0.09204761021655994,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,uubar_to_ddbar,u,1.0,0.7448704452411543,0.2468575715298592,0.18387690921659633,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,uubar_to_ssbar,u,1.0,0.7448704452411543,0.04827197066840799,0.035956364284445,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.07,ubar,uubar_to_uubar,u,1.0,0.7448704452411543,0.6600654943275482,0.49166327864808346,1.6951519764971175,1.6951519764971175,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,ud_to_ud,d,1.0,0.741195355270039,0.1307227885141257,0.09689112367461757,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,udbar_to_udbar,dbar,1.0,0.741195355270039,0.6659672594499625,0.49361183946622916,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,us_to_us,s,1.0,0.515615577044188,0.12954125389555976,0.06679348837838672,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,usbar_to_usbar,sbar,1.0,0.515615577044188,0.45384044474303425,0.23400720280217055,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,uu_to_uu,d,1.0,0.741195355270039,0.12421489347477212,0.09206750209886377,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,uubar_to_ddbar,dbar,1.0,0.741195355270039,0.2496770046686474,0.18505943617813728,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,uubar_to_ssbar,dbar,1.0,0.741195355270039,0.048156005231270754,0.035693007405777584,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,d,uubar_to_uubar,dbar,1.0,0.741195355270039,0.6622454064150737,0.4908532192837719,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,dubar_to_dubar,d,1.0,0.741195355270039,0.6659672594499625,0.49361183946622916,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,subar_to_subar,s,1.0,0.515615577044188,0.45384044473585183,0.23400720279846718,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,ubardbar_to_ubardbar,dbar,1.0,0.741195355270039,0.1307227885141257,0.09689112367461757,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.515615577044188,0.12954125389555976,0.06679348837838672,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,ubarubar_to_ubarubar,dbar,1.0,0.741195355270039,0.12421489347477212,0.09206750209886377,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,uubar_to_ddbar,d,1.0,0.741195355270039,0.2496770046686474,0.18505943617813728,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,uubar_to_ssbar,d,1.0,0.741195355270039,0.048156005231270754,0.035693007405777584,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,dbar,uubar_to_uubar,d,1.0,0.741195355270039,0.6622454064150737,0.4908532192837719,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,s,ss_to_ss,s,1.0,0.515615577044188,0.07875561738119882,0.04060762310147811,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,s,ssbar_to_ssbar,sbar,1.0,0.515615577044188,0.3199044132306649,0.16494769862691164,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,s,ssbar_to_uubar,sbar,2.0,0.515615577044188,0.11908012603140723,0.12279913579635736,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,s,us_to_us,u,2.0,0.741195355270039,0.12954125389555976,0.19203075140649148,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,s,usbar_to_usbar,ubar,2.0,0.741195355270039,0.45384044474303425,0.6727688593544515,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.515615577044188,0.07875561738119882,0.04060762310147811,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,sbar,ssbar_to_ssbar,s,1.0,0.515615577044188,0.3199044132306649,0.16494769862691164,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,sbar,ssbar_to_uubar,s,2.0,0.515615577044188,0.11908012603140723,0.12279913579635736,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.741195355270039,0.12954125389555976,0.19203075140649148,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,sbar,usbar_to_usbar,u,2.0,0.741195355270039,0.45384044474303425,0.6727688593544515,1.1931540682856903,1.1931540682856903,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,ud_to_ud,u,1.0,0.741195355270039,0.1307227885141257,0.09689112367461757,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,udbar_to_udbar,ubar,1.0,0.741195355270039,0.6659672594499625,0.49361183946622916,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,us_to_us,s,1.0,0.515615577044188,0.12954125389555976,0.06679348837838672,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,usbar_to_usbar,sbar,1.0,0.515615577044188,0.45384044474303425,0.23400720280217055,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,uu_to_uu,u,1.0,0.741195355270039,0.12421489347477212,0.09206750209886377,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,uubar_to_ddbar,ubar,1.0,0.741195355270039,0.2496770046686474,0.18505943617813728,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,uubar_to_ssbar,ubar,1.0,0.741195355270039,0.048156005231270754,0.035693007405777584,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,u,uubar_to_uubar,ubar,1.0,0.741195355270039,0.6622454064150737,0.4908532192837719,1.6949768192879544,1.6949768192879544,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,dubar_to_dubar,u,1.0,0.741195355270039,0.6659672594499625,0.49361183946622916,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,subar_to_subar,s,1.0,0.515615577044188,0.45384044473585183,0.23400720279846718,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,ubardbar_to_ubardbar,ubar,1.0,0.741195355270039,0.1307227885141257,0.09689112367461757,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.515615577044188,0.12954125389555976,0.06679348837838672,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,ubarubar_to_ubarubar,ubar,1.0,0.741195355270039,0.12421489347477212,0.09206750209886377,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,uubar_to_ddbar,u,1.0,0.741195355270039,0.2496770046686474,0.18505943617813728,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,uubar_to_ssbar,u,1.0,0.741195355270039,0.048156005231270754,0.035693007405777584,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.08,ubar,uubar_to_uubar,u,1.0,0.741195355270039,0.6622454064150737,0.4908532192837719,1.6949768192842511,1.6949768192842511,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,ud_to_ud,d,1.0,0.7375697863194555,0.1314640672361748,0.09696392398007196,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,udbar_to_udbar,dbar,1.0,0.7375697863194555,0.6699417551761444,0.4941287972117498,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,us_to_us,s,1.0,0.5124138570103431,0.13015883508107157,0.06669519070786505,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,usbar_to_usbar,sbar,1.0,0.5124138570103431,0.4551210571002417,0.23321033627535948,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,uu_to_uu,d,1.0,0.7375697863194555,0.12485138777962078,0.09208661140630237,1.6950936490446313,1.6950936490446313,models,quark,no_transition
