xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.4875,351.149041,21.596641,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5125,352.099205,21.602419,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5375,353.05881,21.608313,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5625,354.026384,21.614315,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5875,355.000606,21.620417,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6125,355.980297,21.626613,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6375,356.964406,21.632897,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6625,357.951993,21.639263,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6875,358.942225,21.645707,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7125,359.934355,21.652223,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7375,360.927722,21.658808,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7625,361.921738,21.665457,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7875,362.915876,21.672168,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8125,363.909672,21.678936,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8375,364.902712,21.68576,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8625,365.894626,21.692637,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8875,366.885089,21.699564,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9125,367.873808,21.706538,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9375,368.860528,21.713559,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9625,369.845019,21.720624,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9875,370.827078,21.727731,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0125,371.806526,21.734878,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0375,372.783206,21.742065,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0625,373.756976,21.749289,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0875,374.727714,21.75655,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1125,375.695311,21.763847,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1375,376.659673,21.771177,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1625,377.620716,21.778541,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1875,378.578368,21.785938,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2125,379.532566,21.793365,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2375,380.483256,21.800823,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2625,381.430393,21.808311,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2875,382.373935,21.815827,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3125,383.313852,21.823372,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3375,384.250114,21.830945,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3625,385.182699,21.838544,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3875,386.11159,21.84617,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4125,387.036773,21.853822,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4375,387.958237,21.861499,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4625,388.875975,21.869201,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4875,389.789984,21.876927,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5125,390.700261,21.884677,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5375,391.606807,21.89245,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5625,392.509626,21.900246,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5875,393.408722,21.908065,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6125,394.304102,21.915906,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6375,395.195773,21.923769,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6625,396.083743,21.931653,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6875,396.968025,21.939558,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7125,397.848627,21.947483,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7375,398.725563,21.955429,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7625,399.598845,21.963395,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7875,400.468487,21.971381,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8125,401.334501,21.979386,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8375,402.196902,21.98741,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8625,403.055704,21.995453,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8875,403.910923,22.003514,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9125,404.762573,22.011593,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9375,405.610668,22.019691,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9625,406.455224,22.027805,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9875,407.296255,22.035938,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.00625,330.354295,21.608227,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.01875,344.854247,21.608626,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.03125,351.32058,21.609011,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.04375,355.403555,21.609379,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.05625,358.322185,21.609732,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.06875,360.548173,21.610069,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.08125,362.314228,21.61039,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.09375,363.752427,21.610696,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.10625,364.944989,21.610985,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.11875,365.946592,21.611259,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.13125,366.795447,21.611517,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.14375,367.519314,21.611758,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.15625,368.138994,21.611984,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.16875,368.670482,21.612194,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.18125,369.126339,21.612388,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.19375,369.516613,21.612566,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.20625,369.849465,21.612728,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.21875,370.131618,21.612873,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.23125,370.368673,21.613003,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.24375,370.56535,21.613117,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.25625,370.725659,21.613214,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.26875,370.85304,21.613295,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.28125,370.950465,21.61336,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.29375,371.020519,21.613409,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.30625,371.065465,21.613442,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.31875,371.087296,21.613459,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.33125,371.087777,21.613459,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.34375,371.068477,21.613443,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.35625,371.0308,21.613411,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.36875,370.976003,21.613363,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.38125,370.905221,21.613298,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.39375,370.819479,21.613217,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.40625,370.71971,21.61312,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.41875,370.606759,21.613007,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.43125,370.481401,21.612877,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.44375,370.344345,21.612731,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.45625,370.196242,21.612569,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.46875,370.037692,21.612391,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.48125,369.869248,21.612196,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.49375,369.691421,21.611985,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.50625,369.504688,21.611758,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.51875,369.309489,21.611514,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.53125,369.106236,21.611255,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.54375,368.895313,21.610979,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.55625,368.677079,21.610687,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.56875,368.45187,21.610379,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.58125,368.220001,21.610055,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.59375,367.981771,21.609714,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.60625,367.737457,21.609358,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.61875,367.487325,21.608985,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.63125,367.231624,21.608596,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.64375,366.97059,21.608191,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.65625,366.704447,21.60777,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.66875,366.433407,21.607334,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.68125,366.157674,21.606881,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.69375,365.877439,21.606412,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.70625,365.592887,21.605928,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.71875,365.304194,21.605427,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.73125,365.011528,21.604911,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.74375,364.71505,21.604379,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.75625,364.414915,21.603832,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.76875,364.111273,21.603269,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.78125,363.804266,21.60269,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.79375,363.494032,21.602095,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.80625,363.180707,21.601486,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.81875,362.864418,21.600861,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.83125,362.545291,21.60022,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
