xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.4875,343.824918,21.583133,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5125,344.7825,21.588956,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5375,345.747323,21.594882,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5625,346.718094,21.600904,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.5875,347.693666,21.607015,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6125,348.67302,21.613209,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6375,349.655257,21.619481,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6625,350.639579,21.625826,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.6875,351.62528,21.63224,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7125,352.611735,21.638719,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7375,353.59839,21.645259,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7625,354.584756,21.651857,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.7875,355.570399,21.65851,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8125,356.554935,21.665216,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8375,357.538026,21.671972,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8625,358.51937,21.678775,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.8875,359.498702,21.685624,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9125,360.475789,21.692516,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9375,361.450423,21.699451,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9625,362.422422,21.706426,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.9875,363.391625,21.71344,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0125,364.357891,21.720491,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0375,365.321097,21.727579,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0625,366.281134,21.734701,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.0875,367.237907,21.741858,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1125,368.191336,21.749048,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1375,369.141347,21.756269,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1625,370.087882,21.763522,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.1875,371.030886,21.770805,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2125,371.970316,21.778117,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2375,372.906135,21.785459,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2625,373.838312,21.792828,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.2875,374.766822,21.800225,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3125,375.691644,21.807649,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3375,376.612764,21.815099,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3625,377.53017,21.822575,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.3875,378.443855,21.830076,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4125,379.353814,21.837602,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4375,380.260046,21.845152,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4625,381.162553,21.852726,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.4875,382.061338,21.860323,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5125,382.956407,21.867944,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5375,383.847769,21.875587,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5625,384.735431,21.883252,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.5875,385.619406,21.890939,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6125,386.499705,21.898648,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6375,387.376342,21.906378,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6625,388.249331,21.914129,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.6875,389.118687,21.921901,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7125,389.984427,21.929692,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7375,390.846567,21.937504,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7625,391.705125,21.945336,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.7875,392.560118,21.953187,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8125,393.411564,21.961058,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8375,394.259481,21.968947,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8625,395.10389,21.976855,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.8875,395.944807,21.984781,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9125,396.782252,21.992726,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9375,397.616245,22.000689,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9625,398.446805,22.008669,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,3.9875,399.273949,22.016667,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.00625,329.428993,21.608226,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.01875,343.889681,21.608625,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.03125,350.316753,21.609007,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.04375,354.360466,21.609372,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.05625,357.239833,21.60972,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.06875,359.426549,21.610051,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.08125,361.153324,21.610365,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.09375,362.552229,21.610662,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.10625,363.705479,21.610942,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.11875,364.667751,21.611205,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.13125,365.477251,21.611451,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.14375,366.161735,21.611679,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.15625,366.742002,21.611891,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.16875,367.234042,21.612085,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.18125,367.650414,21.612262,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.19375,368.001161,21.612422,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.20625,368.294442,21.612565,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.21875,368.536976,21.61269,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.23125,368.73436,21.612798,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.24375,368.89131,21.612888,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.25625,369.011834,21.612962,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.26875,369.099367,21.613017,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.28125,369.156878,21.613056,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.29375,369.186948,21.613077,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.30625,369.191838,21.61308,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.31875,369.173536,21.613066,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.33125,369.133804,21.613035,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.34375,369.074207,21.612986,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.35625,368.996144,21.612919,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.36875,368.90087,21.612835,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.38125,368.789517,21.612734,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.39375,368.663106,21.612614,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.40625,368.522564,21.612478,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.41875,368.368736,21.612323,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.43125,368.202391,21.612151,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.44375,368.024234,21.611962,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.45625,367.834914,21.611754,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.46875,367.635025,21.61153,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.48125,367.425118,21.611287,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.49375,367.205701,21.611027,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.50625,366.977244,21.610749,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.51875,366.740187,21.610453,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.53125,366.494937,21.61014,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.54375,366.241872,21.609809,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.55625,365.98135,21.609461,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.56875,365.713702,21.609094,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.58125,365.43924,21.60871,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.59375,365.158257,21.608309,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.60625,364.871029,21.60789,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.61875,364.577817,21.607453,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.63125,364.278865,21.606998,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.64375,363.974407,21.606526,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.65625,363.664662,21.606036,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.66875,363.34984,21.605529,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.68125,363.030138,21.605004,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.69375,362.705746,21.604462,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.70625,362.376844,21.603902,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.71875,362.043603,21.603324,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.73125,361.706189,21.602729,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.74375,361.364759,21.602116,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.75625,361.019463,21.601486,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.76875,360.670448,21.600839,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.78125,360.317852,21.600174,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.79375,359.96181,21.599492,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.80625,359.602452,21.598793,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.81875,359.239904,21.598076,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.83125,358.874286,21.597343,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
