xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.81875,364.323549,21.607985,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.83125,364.071822,21.607479,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.84375,363.817011,21.60696,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.85625,363.559254,21.606427,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.86875,363.298684,21.605881,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.88125,363.035432,21.60532,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.89375,362.769624,21.604747,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.90625,362.501383,21.604159,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.91875,362.23083,21.603559,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.93125,361.958081,21.602945,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.94375,361.683252,21.602318,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.95625,361.406455,21.601679,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.96875,361.127801,21.601026,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.98125,360.847397,21.600361,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,0.99375,360.565352,21.599684,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.00625,360.28177,21.598994,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.01875,359.996755,21.598292,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.03125,359.71041,21.597578,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.04375,359.422837,21.596852,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.05625,359.134137,21.596115,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.06875,358.844409,21.595366,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.08125,358.553755,21.594606,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.09375,358.262272,21.593835,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.10625,357.970061,21.593053,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.11875,357.677221,21.59226,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.13125,357.38385,21.591458,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.14375,357.090048,21.590645,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.15625,356.795915,21.589822,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.16875,356.501552,21.588989,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.18125,356.207059,21.588148,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.19375,355.912538,21.587297,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.20625,355.618092,21.586438,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.21875,355.323824,21.58557,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.23125,355.029841,21.584694,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.24375,354.736248,21.58381,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.25625,354.443154,21.582919,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.26875,354.150668,21.58202,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.28125,353.858903,21.581115,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.29375,353.567972,21.580204,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.30625,353.277991,21.579287,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.31875,352.989078,21.578365,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.33125,352.701355,21.577438,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.34375,352.414945,21.576506,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.35625,352.129975,21.57557,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.36875,351.846574,21.574631,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.38125,351.564876,21.573688,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.39375,351.285016,21.572744,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.40625,351.007135,21.571798,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.41875,350.731377,21.57085,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.43125,350.45789,21.569902,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.44375,350.186826,21.568954,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.45625,349.918341,21.568007,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.46875,349.652598,21.567062,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.48125,349.389762,21.566119,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.49375,349.130005,21.565179,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.50625,348.873504,21.564243,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.51875,348.620441,21.563312,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.53125,348.371003,21.562387,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.54375,348.125385,21.561468,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.55625,347.883787,21.560557,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.56875,347.646415,21.559655,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.58125,347.413481,21.558763,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.59375,347.185206,21.557881,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.60625,346.961814,21.557012,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.61875,346.743539,21.556156,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.63125,346.530621,21.555314,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.64375,346.323307,21.554488,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.65625,346.121851,21.55368,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.66875,345.926513,21.55289,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.68125,345.737561,21.55212,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.69375,345.555271,21.551372,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.70625,345.379923,21.550646,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.71875,345.211805,21.549946,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.73125,345.051211,21.549272,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.74375,344.898441,21.548627,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.75625,344.753798,21.548011,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.76875,344.617592,21.547427,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.78125,344.490137,21.546877,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.79375,344.371747,21.546362,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.80625,344.262741,21.545885,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.81875,344.163438,21.545447,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.83125,344.074157,21.545051,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.84375,343.995214,21.544698,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.85625,343.926926,21.54439,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.86875,343.8696,21.544131,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.88125,343.823541,21.543921,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.89375,343.789043,21.543762,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.90625,343.766393,21.543658,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.91875,343.755863,21.543609,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.93125,343.757713,21.543617,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.94375,343.772186,21.543686,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.95625,343.799505,21.543815,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.96875,343.839877,21.544008,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.98125,343.893481,21.544266,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,1.99375,343.960477,21.54459,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.00625,344.040994,21.544981,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.01875,344.135137,21.545442,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.03125,344.24298,21.545974,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.04375,344.364567,21.546576,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.05625,344.49991,21.547251,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.06875,344.64899,21.547999,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.08125,344.811756,21.548821,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.09375,344.988125,21.549716,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.10625,345.177981,21.550686,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.11875,345.381179,21.55173,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.13125,345.597542,21.552849,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.14375,345.826866,21.554041,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.15625,346.068919,21.555307,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.16875,346.323445,21.556646,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.18125,346.590165,21.558057,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.19375,346.868777,21.55954,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.20625,347.158963,21.561093,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.21875,347.460388,21.562715,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.23125,347.772704,21.564405,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.24375,348.09555,21.566163,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.25625,348.428558,21.567985,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.26875,348.771353,21.569872,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.28125,349.123557,21.571821,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.29375,349.484787,21.573831,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.30625,349.854663,21.5759,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.31875,350.232805,21.578028,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.33125,350.618836,21.580211,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.34375,351.012386,21.582449,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.35625,351.413088,21.584739,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.36875,351.820584,21.587081,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.38125,352.234525,21.589472,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.39375,352.654569,21.591912,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.40625,353.080384,21.594398,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.41875,353.511649,21.596929,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,3,2.43125,353.948054,21.599503,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
