T_MeV,c2_levels,c2_reasons,c2_unresolved_row_count,cache_path,fetch_mode,finite_and_converged,interpretation,max_raw_slope,max_smoothed_slope,min_raw_slope,min_smoothed_slope,oracle_labels_used_for_routing,oracle_shape_observation,production_override,raw_archive_record,raw_curve_file,raw_curve_rows_expected,raw_curve_sha256,raw_curve_status,raw_source_run_id,reason_class,rho_extremum_1,rho_extremum_2,rho_extremum_3,s_shape_candidate_count,turning_run_count,validation_errors,xi
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120002.36925113222,25148.745106222486,-93.67723142320756,-93.67585198197048,False,s_shape_present,False,21980679,curves/xi_m0p125/T_11.csv,1281,6a8abf2eeb5c6d17b6bb20c63bba8739394c312b4d093a5f586085609bb9af21,valid,32013771445,unresolved_unclassified,0.2,1.9,3.996875,1,3,,-0.125
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145944.07387768663,30522.842958513902,-93.5576860114088,-93.5563048745098,False,s_shape_present,False,21980679,curves/xi_m0p125/T_13.csv,1281,6b4a25f1312f06713929fe6c136dc9759b6839527f005a1a3a743e2df119acfd,valid,32013771445,unresolved_unclassified,0.20625,1.9,3.996875,1,3,,-0.125
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173195.69930997366,36163.05453160512,-93.41428755782545,-93.41289806048735,False,s_shape_present,False,21980679,curves/xi_m0p125/T_15.csv,1281,b411aba91f1d7c57308ad9604404940cf3971feb5b4810f111e64dc300b07b8d,valid,32013771445,unresolved_unclassified,0.209375,1.9,3.996875,1,3,,-0.125
17.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_17.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,201758.67398914654,42068.504567297496,-93.24497557347058,-93.24357736368256,False,s_shape_present,False,21980679,curves/xi_m0p125/T_17.csv,1281,dba5c8caa451d6479c22dd7bc31d7fd1c1c465d926e395e416ef1ea9e9df0f1a,valid,32013771445,unresolved_unclassified,0.215625,1.9,3.996875,1,3,,-0.125
19.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_19.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,225548.92720654904,47021.6270659928,-93.04821399746288,-93.04680676352291,False,s_shape_present,False,21980679,curves/xi_m0p125/T_19.csv,1281,b46ec9a6272bcb3b486c8598209b8627f74a0f192ded5617d6631929470f8ef0,valid,32013771445,unresolved_unclassified,0.221875,1.9,3.996875,1,3,,-0.125
41.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_41.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,296245.15262060246,63371.60868164123,-88.61752135504503,-88.61596381488198,False,s_shape_present,False,21980679,curves/xi_m0p125/T_41.csv,1281,c2fe9ada3f874a22d21dc593d73a11b4b15288294d6a31a4d7780ac195c9b860,valid,32013771445,hybrid_stage_c_unresolved,0.315625,1.91875,3.996875,1,3,,-0.125
43.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_43.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,292204.577801501,62767.34399575624,-87.96976217134215,-87.96818804439681,False,s_shape_present,False,21980679,curves/xi_m0p125/T_43.csv,1281,424846756300d0a8745aae09b4a0c835e09d994049702b34544d71dbfd885f95,valid,32013771445,hybrid_stage_c_unresolved,0.328125,1.921875,3.996875,1,3,,-0.125
59.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p125\T_59.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,274816.420634866,60928.26329974261,-80.9982975636376,-80.99657451442908,False,s_shape_present,False,21980679,curves/xi_m0p125/T_59.csv,1281,307ab9b17b146b93ac3efad74655d483727c76da19d79a923c27727131143dd9,valid,32013771445,hybrid_stage_c_unresolved,0.41875,1.953125,3.996875,1,3,,-0.125
7.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_7.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,69817.25953933346,14763.931369840357,-92.26417448655411,-92.26281065733929,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_7.csv,1281,fc4fecaf961bfe3a5b6da78d7b94cb0c3957e48efd4c1342cb18fb2f79776e1e,valid,32013771445,unresolved_unclassified,0.2,1.896875,3.996875,1,3,,-0.1125
9.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_9.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,95374.70267412973,20045.545136239234,-92.1890589310351,-92.18769395156414,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_9.csv,1281,2008a88bfa414e753177e4bb3250993531a5f51c308af4b487e27a723bbf5c7e,valid,32013771445,unresolved_unclassified,0.2,1.896875,3.996875,1,3,,-0.1125
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120005.3574624817,25151.227487000724,-92.09259520604974,-92.09122280917654,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_11.csv,1281,adcbac7dabf800797555daa331609754bb51c76743570026b2b301720c82114d,valid,32013771445,unresolved_unclassified,0.20625,1.896875,3.996875,1,3,,-0.1125
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145946.3278643284,30525.036760723233,-91.97363947627309,-91.97226530195621,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_13.csv,1281,771fcc7d25703f5ba8ad5ca25dc7da13c9b1abc9d26f042b7975987d163fab6d,valid,32013771445,unresolved_unclassified,0.209375,1.9,3.996875,1,3,,-0.1125
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173197.1186269357,36164.964363860854,-91.83055728150066,-91.82917499922041,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_15.csv,1281,5fdc9a7b8148e9616f31de0bb732b73c1041fbf1ea3f17ef9265cccf73b20070,valid,32013771445,unresolved_unclassified,0.2125,1.9,3.996875,1,3,,-0.1125
17.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_17.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,201759.11729344167,42070.120483407445,-91.66173829762556,-91.66034754198336,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_17.csv,1281,e3964d786b9d94b3a889eaafd24175967d4e74cb59eb36d7ee9bd8f8ac303a6c,valid,32013771445,unresolved_unclassified,0.21875,1.9,3.996875,1,3,,-0.1125
41.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_41.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,296116.67708066886,63346.839302148,-87.06014830175263,-87.05860845242569,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_41.csv,1281,f7c28dd228052d99bf041459903e4db8483fd322928f1044f2ea382078461146,valid,32013771445,hybrid_stage_c_unresolved,0.31875,1.91875,3.996875,1,3,,-0.1125
43.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_43.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,297418.65226644545,63811.055320905725,-86.41671963559929,-86.41515689210792,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_43.csv,1281,11a0be70a74cbabd484a52d7a5ea4560eaf6657759884ee41314078cd4b09290,valid,32013771445,hybrid_stage_c_unresolved,0.328125,1.921875,3.996875,1,3,,-0.1125
134.5,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1125\T_134p5.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,45388.810277057586,21798.621457195004,-0.6162670894627809,-0.6151276881792,False,s_shape_present,False,21980679,curves/xi_m0p1125/T_134p5.csv,1281,4c099c5c07434ee6e7e23af080cea2d43b96a09359531f50aa36a81741a45559,valid,32013771445,hybrid_stage_c_unresolved,1.91875,2.125,3.996875,1,3,,-0.1125
7.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_7.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,69821.58911633337,14767.065616999244,-90.70633660710882,-90.70497930020792,False,s_shape_present,False,21980679,curves/xi_m0p1/T_7.csv,1281,a6813145c9c0d5583d035fcd5392eaabf8da87d12e6b2e7573aa50fb6ee3ecce,valid,32013771445,unresolved_unclassified,0.203125,1.896875,3.996875,1,3,,-0.1
9.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_9.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,95378.34962338598,20048.319864861915,-90.631539202368,-90.63018069413374,False,s_shape_present,False,21980679,curves/xi_m0p1/T_9.csv,1281,a33877a4feae803ccaabf1106df9db2ebb0b8f8ba433dcdb2c1f3692d6bfd057,valid,32013771445,unresolved_unclassified,0.20625,1.896875,3.996875,1,3,,-0.1
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120008.33411619176,25153.693629885747,-90.53530256889644,-90.53394251895952,False,s_shape_present,False,21980679,curves/xi_m0p1/T_11.csv,1281,ce5e811a067126c7afccbe68c4dbc704d91b80e3ad291555edd5d2ca49dd96fb,valid,32013771445,unresolved_unclassified,0.209375,1.896875,3.996875,1,3,,-0.1
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145948.5819150162,30527.217822405946,-90.41674816784507,-90.41538065619534,False,s_shape_present,False,21980679,curves/xi_m0p1/T_13.csv,1281,c95c432e5610334db6bb463ef1850b0eae064d69f9f24849c71092408dba9bb5,valid,32013771445,unresolved_unclassified,0.2125,1.896875,3.996875,1,3,,-0.1
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173198.55235178463,36166.865267596295,-90.27401344552345,-90.27263807016425,False,s_shape_present,False,21980679,curves/xi_m0p1/T_15.csv,1281,13f41d4ededcf067c9f3b54ec46ff392c509fdb1fa1967478e0940d68d7e0285,valid,32013771445,unresolved_unclassified,0.215625,1.896875,3.996875,1,3,,-0.1
17.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_17.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,201759.5927739363,42071.73180617017,-90.10605220290017,-90.10467425672687,False,s_shape_present,False,21980679,curves/xi_m0p1/T_17.csv,1281,988beba7d647fb74d8542ddc2ccab41f93e4970a822a6aca1543a6d276da457d,valid,32013771445,unresolved_unclassified,0.221875,1.9,3.996875,1,3,,-0.1
41.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_41.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,295994.1292899827,63323.24918782011,-85.52990583069914,-85.5283761859755,False,s_shape_present,False,21980679,curves/xi_m0p1/T_41.csv,1281,e387f5e48756bd1bd1421c82eac40f27ff713161940c4a452464eab1883e6d17,valid,32013771445,hybrid_stage_c_unresolved,0.321875,1.91875,3.996875,1,3,,-0.1
43.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_43.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,297285.65527405916,63785.34632101782,-84.89073036646005,-84.88918481540168,False,s_shape_present,False,21980679,curves/xi_m0p1/T_43.csv,1281,16993e9aec16de7f3042dc1a93f7510397cf54449eba6c7fa55491e607a246b1,valid,32013771445,hybrid_stage_c_unresolved,0.33125,1.91875,3.996875,1,3,,-0.1
118.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_118.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,110339.53456402746,34116.000879498024,-22.954496131351334,-22.953083982356475,False,s_shape_present,False,21980679,curves/xi_m0p1/T_118.csv,1281,fef4bc505909ee87f7a24bc13a043f7c229e08f5b858934b54ff07f3061f3be7,valid,32013771445,hybrid_stage_c_unresolved,1.16875,2.25625,3.996875,1,3,,-0.1
126.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p1\T_126.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,78907.95658844801,28524.199133306156,-12.328074737051793,-12.32681065419456,False,s_shape_present,False,21980679,curves/xi_m0p1/T_126.csv,1281,2b175a44ec34b9135f844d52ce75bcc12514794e211f8d4a3414abb83825eaca,valid,32013771445,hybrid_stage_c_unresolved,1.41875,2.278125,3.996875,1,3,,-0.1
7.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_7.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,69830.16091247526,14773.26557265711,-87.66862386975845,-87.66728365932067,False,s_shape_present,False,21980679,curves/xi_m0p075/T_7.csv,1281,9187e5307110a1ddd4f6b285cfee77db2a0b88a989f8f0fe96bbc531d3550f77,valid,32013771445,unresolved_unclassified,0.209375,1.89375,3.996875,1,3,,-0.075
9.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_9.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,95385.58121659345,20053.811808815954,-87.5940631103731,-87.5927166834299,False,s_shape_present,False,21980679,curves/xi_m0p075/T_9.csv,1281,f93c1d9ab54b4437182035918568aa341a25da10706e7168a27229869d7aae9e,valid,32013771445,unresolved_unclassified,0.2125,1.89375,3.996875,1,3,,-0.075
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120014.25286538644,25158.57837360876,-87.49861488759052,-87.49726679561718,False,s_shape_present,False,21980679,curves/xi_m0p075/T_11.csv,1281,a8681384a96c1fd3b90f094ed433b58285fd2a880635b79c7d29ea0842851aee,valid,32013771445,unresolved_unclassified,0.215625,1.896875,3.996875,1,3,,-0.075
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145953.08886634107,30531.542506371843,-87.38056415357278,-87.37920909363311,False,s_shape_present,False,21980679,curves/xi_m0p075/T_13.csv,1281,eb21d606d428febaedc2ab38d651dfb7e7e806fbdfa536fac225ca1bb00b172f,valid,32013771445,unresolved_unclassified,0.21875,1.896875,3.996875,1,3,,-0.075
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173201.45983359535,36170.640623049876,-87.23909388689208,-87.23773638819694,False,s_shape_present,False,21980679,curves/xi_m0p075/T_15.csv,1281,46090864cc757a4e71819e1a23632f2018cc4619fdeb624c2710cb350cb38963,valid,32013771445,unresolved_unclassified,0.221875,1.896875,3.996875,1,3,,-0.075
17.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_17.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,201760.6347411857,42074.94047371554,-87.07225581805687,-87.07089056355471,False,s_shape_present,False,21980679,curves/xi_m0p075/T_17.csv,1281,03f2c5e437ba66f9716f71d95d97f8e2aa9bd1e33857a977459e215b52f569fc,valid,32013771445,unresolved_unclassified,0.228125,1.896875,3.996875,1,3,,-0.075
45.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_45.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,275827.36932927,59699.45098630418,-81.2403567754518,-81.238810398645,False,s_shape_present,False,21980679,curves/xi_m0p075/T_45.csv,1281,d0ba4bd566803ba6604cff97bac7e6c218d0b4a2b7ddae1cfd264f07232bd231,valid,32013771445,hybrid_stage_c_unresolved,0.35,1.921875,3.996875,1,3,,-0.075
57.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_57.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,273664.6512299941,60495.33276228078,-76.18051382494741,-76.17886260559317,False,s_shape_present,False,21980679,curves/xi_m0p075/T_57.csv,1281,37e82dbde2b0cb31543fc852787ed64839c316e13e16f9a253dbab77bf57bf6f,valid,32013771445,hybrid_stage_c_unresolved,0.41875,1.94375,3.996875,1,3,,-0.075
133.625,1,classification_changed_or_unresolved:invalid->valid,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p075\T_133p625.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,50307.686911383076,22936.345204883328,-0.02654004350915784,-0.025429839188291226,False,s_shape_present,False,21980679,curves/xi_m0p075/T_133p625.csv,1281,f3cb3eca4e23520a0c659308de3dfa5010bd8d831ae3903b1db7ac32182bb149,valid,32013771445,classification_transition,1.98125,2.025,3.996875,1,3,,-0.075
7.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_7.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,69838.61979253787,14779.377153107343,-84.72835417356691,-84.72702442217269,False,s_shape_present,False,21980679,curves/xi_m0p05/T_7.csv,1281,9c6c90abe5d044ca11137d13bbc0b3d251f121f491ac71e6cce8ad8c24c60f00,valid,32013771445,unresolved_unclassified,0.215625,1.89375,3.996875,1,3,,-0.05
9.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_9.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,95392.73178213829,20059.2294975838,-84.65420701184485,-84.65287583429017,False,s_shape_present,False,21980679,curves/xi_m0p05/T_9.csv,1281,4fbd0042bb8943ae76cee8d58816e3b67622c460f6bb4b2e9fe0877af476b3e4,valid,32013771445,unresolved_unclassified,0.21875,1.89375,3.996875,1,3,,-0.05
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120020.12578701484,25163.401596350777,-84.55927336181048,-84.55793611195986,False,s_shape_present,False,21980679,curves/xi_m0p05/T_11.csv,1281,718285f8ef70d1580fa6abc93724dac2403d0f8c734d72e1a2792c152b111414,valid,32013771445,unresolved_unclassified,0.221875,1.89375,3.996875,1,3,,-0.05
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145957.59226868575,30535.818531226687,-84.4421095038706,-84.4407700503507,False,s_shape_present,False,21980679,curves/xi_m0p05/T_13.csv,1281,70654c108f155bf9f85d059b76735cd6423918577537c41be489324869deb6a0,valid,32013771445,unresolved_unclassified,0.225,1.89375,3.996875,1,3,,-0.05
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173204.41580278325,36174.38126996356,-84.30154716297693,-84.30020078769303,False,s_shape_present,False,21980679,curves/xi_m0p05/T_15.csv,1281,b26e660b8845eaad11d3123f925bbbeeec2d93247cf84a545a27e9e9f7fd1d36,valid,32013771445,unresolved_unclassified,0.23125,1.89375,3.996875,1,3,,-0.05
47.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p05\T_47.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,273154.8225620387,59370.81580406306,-77.65997051843442,-77.65842925167817,False,s_shape_present,False,21980679,curves/xi_m0p05/T_47.csv,1281,f26cffd773d8919a2b2b622d5393cfb3887631c64c87b811e19fbe890c198491,valid,32013771445,hybrid_stage_c_unresolved,0.365625,1.921875,3.996875,1,3,,-0.05
7.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_7.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,69842.8081649982,14782.400876702159,-83.29261048929766,-83.2912855673203,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_7.csv,1281,c3c4fed11508abc4a9026cb251c36a08587b800fdfea02952a702bf59e3eba32,valid,32013771445,unresolved_unclassified,0.21875,1.890625,3.996875,1,3,,-0.0375
9.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_9.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,95396.27742249813,20061.911364890184,-83.21869646388222,-83.21737007165211,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_9.csv,1281,e10de70f78724b53679bc9a3a9b6e3e388df76b897fdf6fdbad160a6ee49a2ae,valid,32013771445,unresolved_unclassified,0.221875,1.890625,3.996875,1,3,,-0.0375
11.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_11.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,120023.04517529803,25165.790808108977,-83.12402327501331,-83.12269103655126,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_11.csv,1281,d399697273ef2bd21a44b08157a2d7cd26b82561c4a8685778c08d01f42fb9e6,valid,32013771445,unresolved_unclassified,0.225,1.890625,3.996875,1,3,,-0.0375
13.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_13.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,145959.84195821482,30537.938753223498,-83.00727722613374,-83.00594271771843,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_13.csv,1281,98f739bf5048f41640ab7d26a49865853368088dae39ad900df57f28dd3c23af,valid,32013771445,unresolved_unclassified,0.228125,1.89375,3.996875,1,3,,-0.0375
15.0,0,ok,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_15.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,173205.9102839668,36176.23878896553,-82.86719151838042,-82.8658502871258,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_15.csv,1281,0440df3ed476780ad883c958ec5125b42c0b5215d6d44331b8f1c1c0563a3765,valid,32013771445,unresolved_unclassified,0.234375,1.89375,3.996875,1,3,,-0.0375
47.0,4,hybrid_stage_c_not_converged,1,D:\Desktop\Julia_RelaxTime_issue130_artifacts\phase_reference_limited_evidence_audit_v1\raw_curves_cache\curves\xi_m0p0375\T_47.csv,cache,True,raw oracle curve contains a strict +→−→+ slope topology; this is diagnostic evidence only,275898.98487715895,59920.45827519996,-76.26447411799745,-76.26294205882004,False,s_shape_present,False,21980679,curves/xi_m0p0375/T_47.csv,1281,c4fc121de65cc1ca268bab1944ed7025c1105f58d29ec52b7fca57a39a78c5fc,valid,32013771445,hybrid_stage_c_unresolved,0.36875,1.91875,3.996875,1,3,,-0.0375
