xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.084375,362.131323,21.610455,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.090625,362.839501,21.610605,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.096875,363.482399,21.610752,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.103125,364.06817,21.610894,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.109375,364.603527,21.611033,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.115625,365.094065,21.611167,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.121875,365.544493,21.611297,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.128125,365.958813,21.611423,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.134375,366.340455,21.611545,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.140625,366.692382,21.611662,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.146875,367.01717,21.611776,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.153125,367.317072,21.611885,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.159375,367.594072,21.61199,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.165625,367.849925,21.612092,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.171875,368.086189,21.612189,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.178125,368.304257,21.612281,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.184375,368.505379,21.61237,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.190625,368.690676,21.612454,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.196875,368.861165,21.612535,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.203125,369.017765,21.612611,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.209375,369.161312,21.612683,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.215625,369.29257,21.612751,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.221875,369.412235,21.612814,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.228125,369.520947,21.612874,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.234375,369.619294,21.612929,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.240625,369.707815,21.61298,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.246875,369.787012,21.613027,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.253125,369.857347,21.61307,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.259375,369.919247,21.613109,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.265625,369.973111,21.613143,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.271875,370.019309,21.613173,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.278125,370.058187,21.613199,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.284375,370.090066,21.613221,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.290625,370.115248,21.613239,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.296875,370.134014,21.613252,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.303125,370.14663,21.613261,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.309375,370.153344,21.613266,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.315625,370.154389,21.613267,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.321875,370.149986,21.613264,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.328125,370.140341,21.613256,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.334375,370.125651,21.613244,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.340625,370.106099,21.613228,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.346875,370.081862,21.613208,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.353125,370.053104,21.613183,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.359375,370.019982,21.613155,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.365625,369.982646,21.613122,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.371875,369.941237,21.613085,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.378125,369.895889,21.613043,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.384375,369.846729,21.612998,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.390625,369.79388,21.612948,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.396875,369.737458,21.612894,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.403125,369.677573,21.612835,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.409375,369.61433,21.612773,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.415625,369.547832,21.612706,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.421875,369.478173,21.612635,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.428125,369.405447,21.61256,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.434375,369.329742,21.612481,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.440625,369.251142,21.612397,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.446875,369.169728,21.612309,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.453125,369.085578,21.612217,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.459375,368.998767,21.612121,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.465625,368.909366,21.61202,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.471875,368.817445,21.611915,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.478125,368.72307,21.611806,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.484375,368.626303,21.611693,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.490625,368.527208,21.611575,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.496875,368.425842,21.611454,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.503125,368.322263,21.611328,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.509375,368.216526,21.611197,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.515625,368.108684,21.611063,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.521875,367.998787,21.610924,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.528125,367.886886,21.610781,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.534375,367.773027,21.610634,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.540625,367.657258,21.610483,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.546875,367.539623,21.610327,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.553125,367.420164,21.610168,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.559375,367.298924,21.610003,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.565625,367.175943,21.609835,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.571875,367.051261,21.609663,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.578125,366.924915,21.609486,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.584375,366.796942,21.609305,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.590625,366.667379,21.60912,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.596875,366.536259,21.60893,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.603125,366.403617,21.608737,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.609375,366.269484,21.608539,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.615625,366.133894,21.608337,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.621875,365.996877,21.608131,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.628125,365.858463,21.60792,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.634375,365.718682,21.607706,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.640625,365.577561,21.607487,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.646875,365.435129,21.607264,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.653125,365.291412,21.607037,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.659375,365.146438,21.606805,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.665625,365.000231,21.60657,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.671875,364.852817,21.60633,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.678125,364.70422,21.606086,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.684375,364.554465,21.605838,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.690625,364.403574,21.605585,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.696875,364.25157,21.605329,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.703125,364.098475,21.605068,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.709375,363.944312,21.604803,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.715625,363.7891,21.604534,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.721875,363.632863,21.604261,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.728125,363.475618,21.603984,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.734375,363.317388,21.603702,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.740625,363.15819,21.603417,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.746875,362.998045,21.603127,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.753125,362.83697,21.602833,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.759375,362.674985,21.602535,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.765625,362.512107,21.602233,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.771875,362.348354,21.601927,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.778125,362.183744,21.601616,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.784375,362.018293,21.601302,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.790625,361.852019,21.600984,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.796875,361.684937,21.600661,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.803125,361.517064,21.600334,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.809375,361.348417,21.600003,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.815625,361.179009,21.599669,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.821875,361.008858,21.59933,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.828125,360.837978,21.598987,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.834375,360.666384,21.59864,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.840625,360.494091,21.598289,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.846875,360.321114,21.597934,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.853125,360.147467,21.597575,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.859375,359.973163,21.597212,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.865625,359.798218,21.596845,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.871875,359.622645,21.596474,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.878125,359.446457,21.596099,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.884375,359.269668,21.59572,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.890625,359.092291,21.595337,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.896875,358.91434,21.59495,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
