# schema: xs_vs_s_by_process_v1
# T_MeV: 150.0
# muB_MeV: 800.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.17343376030186974,6.843858690102568,516.2226193969728,0.009299380078684286,11563.571855048163
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.18160420697010526,6.844075332391547,516.230789843641,0.009300604469923845,11560.52744988589
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.19015956254328695,6.844302184351507,516.2393451992142,0.009302348279294563,11556.19360514788
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.19911796004046795,6.84453972731341,516.2483035967114,0.009303015186117302,11554.536802925613
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.2084983867253696,6.84478846531785,516.2576840233963,0.00930255359892414,11555.683489902505
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.21832072434976152,6.845048926188193,516.2675063610207,0.009301183044258332,11559.089263708296
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.2286057912927,6.8453216626546105,516.2777914279636,0.009301497231536896,11558.308387818817
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.2393753866849453,6.845607253531371,516.2885610233559,0.00930085967577822,11559.893041043926
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.250652336612073,6.8459063049500335,516.299837973283,0.009302294364489564,11556.32756171943
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.2624605424942093,6.846219451651106,516.3116461791651,0.009301959570728251,11557.15944149008
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.2748250317449333,6.846547358337049,516.3240106684159,0.00930970308589106,11537.941681306786
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.28777201081671183,6.846890721089485,516.3369576474877,0.009314857273115993,11525.176642193397
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.30132892074530027,6.847250268853768,516.3505145574162,0.009317382210661565,11518.931023503117
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.3155244953108364,6.847626764994071,516.3647101319817,0.009318883113874288,11515.220834610664
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.33038882193889324,6.848021008922387,516.3795744586098,0.009320006551129247,11512.44490343066
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.34595340547057946,6.848433837805039,516.3951390421415,0.00932381874275651,11503.032735476812
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.36225123493683836,6.848866128350328,516.4114368716077,0.009324936101521315,11500.276203045098
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.37931685347847816,6.8493187986813355,516.4285024901494,0.00932757754676245,11493.76367640753
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.39718643156013084,6.849792810297848,516.4463720682311,0.009323555482046072,11503.682345881252
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.4158978436333075,6.850289170131812,516.4650834803042,0.009319457431264742,11513.801612976398
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.43549074841104857,6.850808932700746,516.484676385082,0.009322675870857918,11505.853234411225
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.45600667292430014,6.851353202363866,516.5051923095953,0.009321924900763449,11507.707121847965
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.4774891005381778,6.851923135685902,516.5266747372091,0.00932979937526407,11488.290004370676
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.49998356311467174,6.8525199439137765,516.5491691997856,0.009327760610591727,11493.31253452426
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.5235377375171208,6.853144895571625,516.5727233741881,0.009326398198322192,11496.670695605973
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.5482015466610101,6.853799319179921,516.597387183332,0.009337464846448219,11469.435420117692
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.5740272653252546,6.854484606104655,516.6232129019962,0.009345376100772946,11450.024919569923
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.6010696309482441,6.855202213542994,516.6502552676192,0.009351712116826475,11434.514825926839
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.6293859596434815,6.855953667651966,516.6785715963144,0.009348011339759262,11443.570220715197
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.6590362676806986,6.856740566827171,516.7082219043516,0.009349634915235931,11439.59618601375
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.6900833986899436,6.857564585138895,516.7392690353608,0.009360582032526668,11412.854820415787
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.722593156858234,6.858427475933221,516.7717787935292,0.009359346149855351,11415.869108068351
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.7566344464010896,6.859331075606304,516.805820083072,0.009355912916564358,11424.248949433952
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.7922794176045624,6.860277307560263,516.8414650542755,0.009360814855259914,11412.287105094025
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.829603619747281,6.861268186349611,516.8787892564183,0.009368763227958175,11392.93116009763
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.8686861612266474,6.862305822027623,516.9178717978975,0.00936917595546683,11391.927427742285
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.9096098772285557,6.863392424702503,516.9587955138995,0.00936779416459021,11395.288394489173
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.9524615052960126,6.864530309313667,517.0016471419669,0.009378843922998974,11368.453315280989
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,0.9973318691687879,6.865721900639154,517.0465175058397,0.009376485552577146,11374.172813410669
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.0443160712837172,6.866969738545507,517.0935017079546,0.009378264938664936,11369.85706311613
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.093513694343689,6.86827648349228,517.1426993310146,0.009398108429443532,11321.894333802236
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.145029012382516,6.869644922303835,517.1942146490535,0.009396803698903777,11325.038604410374
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.1989712117730513,6.871077974221778,517.248156848444,0.009410000942145965,11293.29482796883
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.255454622646984,6.8725786972521385,517.3046402593179,0.009409450072815207,11294.617181947337
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.3145989612167819,6.874150294822037,517.3637845978877,0.009423235865156115,11261.594268333023
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.376529583513413,6.875796122761507,517.4257152201843,0.009431227824943331,11242.516354711255
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.4413777510776138,6.877519696626859,517.4905633877486,0.009430784340834223,11243.573741753593
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.5092809091678436,6.87932469938288,517.5584665458388,0.009431043269647589,11242.9563667381
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.5803829780746046,6.881214989462176,517.6295686147455,0.009443767686408144,11212.679534759256
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.6548346581585232,6.8831946092208005,517.7040202948294,0.009455422296811488,11185.055411642754
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.7327937492587708,6.88526779381052,517.7819793859297,0.009459125521288999,11176.299282373868
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.8144254851487664,6.887438980489067,517.8636111218196,0.009457788553913243,11179.459303043292
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.8999028837480492,6.889712818390965,517.949088520419,0.009477007636593001,11134.162074806973
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,1.989407113832619,6.892094178782695,518.0385927505035,0.009477226792801472,11133.647136716989
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.0831278790209327,6.894588165827419,518.1323135156919,0.009483902940487968,11117.977699574318
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.1812638198494705,6.897200127885753,518.2304494565204,0.009491913696409796,11099.219454239881
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.2840229347900243,6.899935669380628,518.333208571461,0.00951169697985596,11053.097157688391
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.39162302110106,6.902800663255941,518.440808657772,0.009528835780947709,11013.372163978047
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.504292136447574,6.905801264060238,518.5534777731185,0.009539085596858624,10989.716984830658
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.62226908226777,6.908943921688601,518.6714547189387,0.009552938212828398,10957.867945830825
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.7458039099111327,6.912235395817804,518.7949895465821,0.009562761276705849,10935.367216437067
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,2.8751584506205874,6.915682771071745,518.9243440872915,0.00958116715361899,10893.392853538486
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.0106068704820634,6.9192934729564834,519.059792507153,0.009581107952455668,10893.52747336013
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.152436251517704,6.923075284606414,519.2016218881886,0.009594872891711763,10862.293878843422
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.3009472001542712,6.9270363643856285,519.3501328368252,0.00961454295518259,10817.893755167499
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.4564544843564873,6.93118526439114,519.5056401210275,0.009622834289995328,10799.259715657272
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.6192877007756232,6.935530949907478,519.6684733374466,0.009657719985770497,10721.382274918513
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.7897919733273917,6.940082819865153,519.8389776099983,0.009673127148228178,10687.255870205987
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,3.968328684679809,6.944850728358691,520.0175143213507,0.009680612258394023,10670.73535290906
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,4.155276242201319,6.949845007283412,520.2044618788723,0.009705063413152274,10617.03490462172
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,4.351030879992714,6.955076490153775,520.4002165166636,0.009726424661880438,10570.451686465663
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,4.556007498702653,6.960556537170085,520.6051931353736,0.00975601191594314,10506.434463094083
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,4.770640544906805,6.966297061604457,520.8198261815777,0.009775972423055721,10463.574345497176
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,4.995384931914505,6.972310557581703,521.0445705685854,0.009802197043998154,10407.66112463333
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,5.230717003954432,6.9786101293353076,521.2799026406253,0.009822993063104012,10363.6401606593
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,5.477135545783059,6.985209522024188,521.526321182454,0.009845885226043473,10315.50424817484
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,5.735162839855609,6.9921231542012325,521.7843484765266,0.009889593190500978,10224.525103858743
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,6.005345773300207,6.999366152030865,522.0545314099711,0.009924766803804394,10152.181597070334
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,6.288256997041547,7.00695438535908,522.3374426337125,0.009955583459976373,10089.428453369668
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,6.5844961395306525,7.014904505746417,522.6336817762016,0.010004959022399968,9990.089327895963
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,6.894691077653423,7.023233986581883,522.9438767143243,0.010014403290515297,9971.255536096265
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,7.219499267511489,7.031961165403615,523.2686849041825,0.010061042022045618,9879.024765344033
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,7.559609137896005,7.04110528856089,523.608794774567,0.01010203963209695,9799.002399441006
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,7.915741549407934,7.050686558361302,523.9649271860789,0.010153438729969754,9700.043795508362
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,8.28865132231722,7.060726182856903,524.3378369589882,0.010196496259260673,9618.294522638233
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,8.679128836399364,7.071246428433958,524.7283144730703,0.010250242951004816,9517.69276964918
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,9.088001706140075,7.0822706753825795,525.137187342811,0.01029520390099639,9434.743446392036
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,9.516136534858601,7.093823476635068,525.5653221715295,0.010362118073102548,9313.285719321331
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,9.964440751467757,7.105930619875329,526.0136263881387,0.010412470222263517,9223.42998041737
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,10.433864533763405,7.11861919323647,526.4830501704344,0.010468608195119104,9124.773818947211
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,10.925402822319967,7.131917654819457,526.9745884589909,0.010561192071820808,8965.491805892125
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,11.440097429260314,7.145855906282826,527.4892830659312,0.010603536096444087,8894.029420595642
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,11.979039246369634,7.160465370772082,528.0282248830406,0.010694638335089,8743.147297885323
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,12.543370557233256,7.175779075477303,528.5925561939042,0.010775946618596923,8611.704861052674
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,13.134287458299188,7.191831739129405,529.1834730949702,0.010856416483413239,8484.514739732344
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,13.75304239399641,7.208659864768779,529.8022280306674,0.010939866258313046,8355.567934809267
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,14.400946811282553,7.226301838145769,530.4501324479535,0.01104291094055548,8200.358907268865
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,15.079373939247066,7.24479803213986,531.128559575918,0.011148244875644633,8046.129179044372
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,15.789761699660941,7.264190917614558,531.8389473363319,0.011268644327789207,7875.110513265065
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,16.53361575464238,7.28452518115736,532.5828013913133,0.011371006072261111,7733.965262710827
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,17.31251269789773,7.305847850189593,533.3616983345687,0.011504962862606462,7554.914569777748
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,18.128103396301114,7.328208425969015,534.177289032972,0.011651326405060867,7366.297628317501
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,18.982116488895894,7.35165902504992,535.0313021255669,0.011780488717908766,7205.6536717667095
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,19.8763620507335,7.3762545298104065,535.9255476874044,0.01194855857700157,7004.36817281389
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,20.81273542931562,7.4020527487058505,536.8619210659865,0.012121855877861968,6805.527098755181
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,21.793221261770295,7.429114586960754,537.8424068984413,0.012295872121308199,6614.260941373553
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,22.819897681277226,7.457504228469389,538.8690833179481,0.012488624303631256,6411.664633865301
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,23.894940721657303,7.4872893297387915,539.9441263583283,0.012699774275545335,6200.232798722411
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,25.020628929461502,7.51854122677623,541.0698145661324,0.012885263632242263,6023.007205513995
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,26.199348193335226,7.551335155898344,542.2485338300062,0.013141461650884654,5790.454533758407
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,27.43359680089353,7.58575048952032,543.4827824375644,0.013398357344474773,5570.534738003872
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,28.725990733824744,7.621870988072368,544.7751763704957,0.013672633381086173,5349.284083278949
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,30.07926921244641,7.6597850692872775,546.1284548491174,0.013994405799768145,5106.120666955589
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,31.496300501464347,7.6995860962081455,547.5454861381353,0.014317543314324473,4878.238042856074
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,32.980087989240836,7.741372685380128,549.0292736259117,0.014703875954350248,4625.262010111333
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,34.533776553455795,7.7852490368150455,550.5829621901268,0.015094374397140339,4389.042276932923
us_to_us,150.0,800.0,0.0,u,s,u,s,0.41367824983643864,2.201519800286813,0.41367824983643864,2.201519800286813,6.839260841368458,516.0491856366709,36.16065922665425,7.8313252874542245,552.2098448633252,0.015538542904396529,4141.707433178488
