# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.27178996576311687,2.773451136966077,328.62207196292877,0.00324399236827619,95025.54133405563
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.2903163259998881,2.77376385730715,328.64059832316553,0.0032479916517147737,94791.67367390351
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.3101055217598874,2.7740979134698414,328.6603875189256,0.0032522686830181967,94542.5181407669
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.33124363328436823,2.7744547625397016,328.68152563045004,0.0032568431207774893,94277.12301601145
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.3538226084100056,2.774835961310431,328.70410460557565,0.003261736066300865,93994.4840630827
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.37794066252915975,2.775243173134976,328.72822265969484,0.0032669701765089994,93693.54260595827
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.4037027058131333,2.775678175251298,328.7539847029788,0.003272569786593339,93373.1836923619
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.4312207995567856,2.7761428666162966,328.78150279672246,0.003278561043399015,93032.23437398713
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.46061464362952975,2.7766392762837184,328.8108966407952,0.0032849720506001596,92669.46214118847
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.49201209715307226,2.7771695723645804,328.84229409431873,0.00329183302685819,92283.57355521579
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.525549734670756,2.777736071611395,328.8758317318364,0.0032991764782892333,91873.21312745342
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.5613734402277749,2.778341249670576,328.91165543739345,0.0033070373867220286,91436.96250204387
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.5996390419464195,2.7789877520506625,328.9499210391121,0.0033154534154009596,90973.3400059714
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.6405129898566749,2.7796784058575414,328.99079498702235,0.003324465133985561,90480.8006390252
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.6841730799306349,2.7804162323516817,329.0344550770963,0.0033341162649202006,89957.73658510511
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.7308092274701785,2.781204460386532,329.0810912246358,0.0033444539534990235,89402.4783360679
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.7806242932120447,2.782046540791694,329.1309062903777,0.003355529064236192,88813.29652967148
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.8338349657437368,2.78294616176932,329.1841169629094,0.0033673965064742184,88188.40461410784
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.8906727040686625,2.7839072653774433,329.24095470123433,0.0033801155925303836,87525.96246293694
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,0.951384744420501,2.7849340651795873,329.3016667415862,0.0033937504320967616,86824.08107590387
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.0162351757063455,2.786031065146188,329.366517172872,0.003408370367083528,86080.82851273262
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.0855060882566039,2.787203079900034,329.43578808542225,0.0034240504516336733,85294.23721837823
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.1594988008785905,2.7884552564051552,329.50978079804423,0.003440871982650428,84462.31290892372
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.238535171551317,2.7897930972065184,329.58881716871696,0.0034589230868790188,83583.04519675276
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.3229589974627916,2.7912224853364407,329.6732409946285,0.00347829937138169,82654.42014131637
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.4131375104798438,2.792749711012959,329.7634195076455,0.003499104645156947,81674.43491680353
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.5094629745555173,2.7943815002656187,329.85974497172117,0.0035214517206960927,80641.11478946071
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.6123543920225532,2.796125045635186,329.9626363891882,0.0035454633054621356,79552.53259404608
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.722259326195087,2.7979880391059764,330.0725413233608,0.0035712729946426156,78406.83088955306
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.8396558482066403,2.799978707442703,330.1899378453723,0.0035990263780931466,77202.2469574833
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,1.9650546165528713,2.8021058501182687,330.31533661371856,0.003628882276186235,75937.14077974194
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.099001098384796,2.804378880034789,330.44928309555047,0.003661014121344009,74610.02609587781
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.242077942214816,2.806807867257582,330.59235993938046,0.0036956115044094635,73219.60458870193
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.3949075123564616,2.8094035860009194,330.7451895095221,0.0037328819077436025,71764.80318134913
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.558154596122375,2.812177565125364,330.90843659328806,0.0037730526500892427,70244.81434521991
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.7325292955563545,2.8151421424295884,331.082811292722,0.0038163730718792028,68659.13921517522
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,2.91879011627823,2.818310523045026,331.2690721134439,0.0038631169938709202,67007.63318402258
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,3.117747266877485,2.82169684226965,331.46802926404314,0.003913585486852534,65290.55350171701
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,3.3302661832076135,2.825316233208184,331.6805481803733,0.003968109995801943,63508.60823538906
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,3.557271292911391,2.829184899620138,331.90755329007703,0.0040270558684181315,61663.00575535513
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,3.7997500365521355,2.8333201944148545,332.1500320337178,0.004090826345542103,59755.50370205795
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,4.058757162842456,2.837740704274518,332.40903916000815,0.004159867079825756,57788.4561640648
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,4.335419316654019,2.842466340932476,332.68570131381966,0.004234671259314515,55764.857564759164
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,4.630939939765595,2.8475184396855466,332.98122193693126,0.004315785424642655,53688.38152527935
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,4.9466045056669214,2.8529198657760837,333.2968865028326,0.0044038160826161,51563.41275669819
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,5.283786111189083,2.858695129343054,333.63406810835477,0.004499437235454069,49395.06985199484
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,5.643951449284209,2.864870509711939,333.99423344644987,0.004603398964327781,47189.216718031996
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,6.028667188935248,2.871474189871977,334.3789491861009,0.00471653722862392,44952.46033206477
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,6.439606789947465,2.878536402076953,334.7898887871131,0.00483978506922953,42692.13255089761
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,6.878557782265198,2.8860895856036537,335.22883977943087,0.004974185435888422,40416.25386837632
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,7.347429541477829,2.8941685578114873,335.6977115386435,0.005120905896291979,38133.477331333765
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,7.848261594337175,2.9028106997691028,336.19854359150287,0.005281255529230926,35853.011303511514
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,8.38323249041446,2.912056157850718,336.7335144875801,0.0054567043573059805,33584.52042145902
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,8.954669278487017,2.921948062858326,337.3049512756527,0.005648905738169557,31338.00491437697
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,9.565057628875886,2.9325327683978473,337.91533962604154,0.005859722209249254,29123.659444837795
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,10.217052645765072,2.9438601104303808,338.56733464293075,0.006091255372124931,26951.713734757865
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,10.913490416534264,2.9559836901363936,339.26377241369994,0.00634588051257664,24832.258417272787
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,11.657400348343462,2.968961182474394,340.0076823455091,0.0066262867850193545,22775.060727581087
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,12.452018345631505,2.9828546730896055,340.8023003427972,0.0069355239508636386,20789.37572594545
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,13.300800885849032,2.997731026536673,341.6510828830147,0.007277056855918744,18883.75963525123
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,14.207440054653302,3.0136622891278964,342.557722051819,0.007654829070626084,17065.892473901135
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,15.175879605965681,3.030726130110093,343.52616160313136,0.008073337409225716,15342.417381937768
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,16.21033211675129,3.049006325315003,344.5606141139169,0.008537719403313325,13718.8038052926
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,17.315297311141077,3.0685932879266105,345.66557930830675,0.009053856248697255,12199.240984461085
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,18.4955816336042,3.0895846515717764,346.8458636307699,0.00962849429385514,10786.56699666741
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,19.75631915631101,3.112085911576659,348.1066011534767,0.010269388821651527,9482.23697934956
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,21.102993911630886,3.136211130950474,349.45327590879657,0.010985474729466102,8286.332219003994
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,22.54146374690812,3.162083718471497,350.8917457440738,0.011787069783291235,7197.609664124737
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,24.077985805280637,3.189837287170602,352.4282678024463,0.012686117469479953,6213.5892813952705
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,25.719243743380087,3.2196166025496242,354.06952574054577,0.013696478172930971,5330.6746958169215
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,27.472376804305785,3.2515786310520514,355.82265880147145,0.014834279576304897,4544.300901384033
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,29.345010872336402,3.285893700640891,357.69529286950205,0.016118339937506016,3849.101631177106
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,31.34529164446293,3.3227467868544704,359.6955736416286,0.0175706814413073,3239.0883195596366
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,33.48192006303409,3.3623389394300087,361.83220206019973,0.019217155371969077,2707.832504099241
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,35.76419016364258,3.404888866534914,364.11447216080825,0.021088206729150846,2248.6439735429967
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,38.20202950288263,3.4506346958586325,366.5523115000483,0.02321981352173649,1854.7378927611953
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,40.80604234183715,3.499835934330006,369.1563243390028,0.02565464586749101,1519.3854101645989
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,43.58755577313407,3.5527756510772996,371.9378377702997,0.0284435029159291,1236.0437403164274
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,46.55866899221891,3.609762911487935,374.9089509893846,0.03164710243075169,998.4632729022962
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,49.73230592716833,3.671135493905644,378.082587924334,0.035338319819315525,800.7707593753354
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,53.12227145597325,3.7372629246856013,381.4725534531389,0.03960500199629528,637.5289650171992
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,56.743311455833556,3.808549872082733,385.09359345299924,0.04455351855852462,503.77427283579624
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,60.611176945666664,3.8854399448539967,388.96145894283234,0.05031326041323646,395.03454636481337
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,64.7426926008428,3.9684199476028295,393.0929745980085,0.057042356271059455,307.33009232688346
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,69.15582993817613,4.058024651885907,397.5061119353418,0.06493495147844693,237.16082874921509
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,73.86978548951623,4.15484215005683,402.2200674866819,0.07423048008151446,181.48279589854306
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,78.9050643039833,4.259519867872059,407.25534630114896,0.08522545185313417,137.6769939650791
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,84.28356914207329,4.37277132218472,412.63385113923897,0.09828834885146762,103.51324448706718
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,90.02869574960887,4.495383721775287,418.3789777467745,0.11387822785556481,77.11140206965598
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,96.16543462597203,4.628226522714575,424.5157166231377,0.13256744036942256,56.90183318342179
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,102.72047972928982,4.772261064849131,431.0707617264555,0.15506827278728025,41.586665661104696
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,109.722344591429,4.928551433301816,438.0726265885947,0.18226180549469712,30.102922727692356
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,117.20148634788264,5.09827670858488,445.5517683450483,0.215224004874887,21.588306885134667
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,125.19043822206017,5.282744791365637,453.5407202192258,0.2552374344816871,15.350101752782425
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,133.72395104027282,5.4834080134895515,462.0742330374385,0.3037645535881209,10.837417665105711
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,142.83914439298024,5.701880775988542,471.1894263901459,0.36233743255669226,7.61681828330376
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,152.5756680998299,5.939959487983166,480.92595009699556,0.43228816170395234,5.351226271444597
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,162.9758746808452,6.199645118194263,491.3261566780109,0.5142146067535358,3.7819099341074165
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,174.0850035839773,6.483168713860813,502.435285581143,0.6070880441380019,2.7132926594941753
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,185.95137797039345,6.793020290957424,514.3016599675591,0.7070543732646881,2.000296496937818
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,198.62661491348928,7.131981555559388,526.9768969106549,0.806366483511754,1.537924670889472
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,212.1658499259587,7.503162979979103,540.5161319231244,0.8934271817242864,1.2527998054826928
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,226.62797679157995,7.910045829992574,554.9782587887456,0.9550282626947593,1.096396276130415
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,242.07590374496422,8.356529822341894,570.4261857421299,0.9807107563590031,1.0397241288076902
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,258.5768271135999,8.846987186165865,586.9271091107655,0.967081240500461,1.0692372547618854
usbar_to_usbar,250.0,0.0,0.0,u,sbar,u,sbar,0.08169315121271915,1.5822976590230091,0.08169315121271915,1.5822976590230091,2.7688654165489557,328.35028199716567,276.2025236125021,9.386324009708584,604.5528056096678,0.9191069426071505,1.1837715732967355
