# schema: xs_vs_s_by_process_v1
# T_MeV: 200.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.005008748929358728,2.1153957117170723,287.0002532452456,0.10920535561548006,83.8517489014254
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.005244710577948239,2.1153991901283913,287.00048920689414,0.10920506605520164,83.85219357251667
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.005491788355613168,2.1154028324103766,287.00073628467186,0.1092047642644583,83.8526570294174
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.005750505942054673,2.115406646283253,287.00099500225826,0.10920444964996968,83.85314018370089
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.00602141168747097,2.115410639830974,287.0012659080037,0.1092041215879552,83.85364399383204
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.006305079774781895,2.11541482151836,287.001549576091,0.10920377942490295,83.85416946399198
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.006602111436605758,2.1154192002090397,287.00184660775284,0.10920342247743316,83.85471764429366
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.00691313622956791,2.115423785184244,287.0021576325458,0.10920305002741029,83.85528963829485
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.007238813368641753,2.115428586162487,287.00248330968486,0.10920266132600173,83.85588659677208
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.007579833124350535,2.115433613320161,287.00282432944056,0.10920225558839737,83.85650972583773
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.007936918285791066,2.1154388773131205,287.003181414602,0.10920183199362232,83.85716028723617
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.008310825692580423,2.115444389299268,287.0035553220088,0.10920138968222007,83.85783960191121
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.008702347838972469,2.1154501609622134,287.00394684415517,0.10920092775421164,83.85854905315057
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.009112314553544089,2.1154562045360477,287.00435681086975,0.10920044526869405,83.85929008721374
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.009541594758011383,2.115462532831278,287.0047860910742,0.10919994124054755,83.86006421840126
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.009991098308903424,2.115469159261993,287.0052355946251,0.10919941463912561,83.86087303108012
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.010461777925997067,2.115476097874303,287.00570627424224,0.10919886438653663,83.86171818233731
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.0109546312116002,2.1154833633761227,287.0061991275278,0.10919828935410762,83.86260140742743
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.011470702764963182,2.1154909711683607,287.00671519908116,0.10919768836080011,83.86352452222316
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.012011086396299948,2.1154989373775726,287.0072555827125,0.10919706017221627,83.86448942476096
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.01257692744511149,2.1155072788901603,287.00782142376136,0.10919640349582459,83.86549810259532
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.01316942520772527,2.1155160133881754,287.0084139215239,0.10919571697877206,83.8665526361823
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.01378983547919579,2.1155251593868227,287.0090343317954,0.10919499920676684,83.86765520062099
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.014439473214953848,2.1155347362737182,287.0096839695312,0.10919424869969677,83.86880807241116
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.01511971531784577,2.115544764350006,287.01036421163406,0.10919346390702905,83.87001363655023
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.01583200355646982,2.115555264873413,287.0110764998727,0.10919264320957557,83.87127438385451
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.016577847620995113,2.1155662601033325,287.01182234393724,0.1091917849100831,83.87259292545029
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.017358828322939893,2.1155777733480283,287.01260332463914,0.1091908872344745,83.87397199090701
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.018176600945690954,2.1155898290140795,287.0134210972619,0.10918994832438332,83.87541443974922
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.019032898752865745,2.115602452658137,287.0142773950691,0.10918896623707047,83.87692326163236
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.019929536661953053,2.1156156710411373,287.01517403297817,0.10918793893856475,83.87850158693311
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.020868415091018496,2.1156295121850643,287.0161129114072,0.1091868643008355,83.88015269115041
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.021851523986627975,2.1156440054323897,287.01709602030286,0.10918574009625506,83.88188000347601
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.022880947041526076,2.115659181508317,287.01812544335775,0.10918456399410881,83.88368711222525
