# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: -0.3
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.00676866727968178,0.013674612813106047,23.0751211235393,0.0004910853764781168,4.146541307650673e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.007230048434773887,0.013675159659356333,23.075582504694392,0.0004911047899332677,4.146213487176128e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.007722879292071505,0.013675743793050574,23.07607533555169,0.000491125527655716,4.1458633477337454e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.008249303597061185,0.013676367757562162,23.07660175985668,0.000491147680048474,4.1454893717352096e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.008811611222041164,0.01367703426987166,23.077164067481657,0.0004911713436962154,4.1450899386721877e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.009412248126746438,0.013677746232434456,23.077764704386365,0.0004911966217883778,4.1446633181917677e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.010053826997932438,0.013678506745862098,23.07840628325755,0.0004912236245740094,4.1442076626678025e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.01073913861419796,0.013679319122473532,23.079091594873816,0.000491252469844438,4.1437209993388928e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.011471163985482851,0.013680186900776227,23.0798236202451,0.0004912832834535203,4.1432012218535203e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.012253087320045385,0.013681113860941499,23.08060554357966,0.000491316199870191,4.142646081317374e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.013088309875324063,0.013682104041342786,23.081440766134943,0.0004913513627715831,4.1420531767100077e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.013980464752933056,0.013683161756230423,23.08233292101255,0.0004913889256765153,4.1414199446820333e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.014933432702147432,0.013684291614621806,23.083285888961765,0.0004914290526232338,4.140743648676041e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.015951359000621206,0.013685498540491123,23.08430381526024,0.0004914719188936446,4.1400213673435445e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.01703867148576696,0.013686787794349054,23.085391127745385,0.0004915177117894716,4.1392499821777716e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.01820009981523091,0.013688164996309033,23.08655255607485,0.0004915666314606244,4.1384261643705275e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.019440696040244027,0.013689636150743673,23.087793152299863,0.0004916188917933941,4.1375463607796365e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.02076585658134009,0.013691207672642192,23.08911831284096,0.0004916747213588625,4.136606779017392e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.022181345702032423,0.013692886415787742,23.09053380196165,0.0004917343644294838,4.1356033715453246e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.023693320582556066,0.013694679702881851,23.092045776842173,0.0004917980820663075,4.1345318187557766e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.025308358102742956,0.013696595357752576,23.093660814362362,0.0004918661532824008,4.1333875109718493e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.02703348345053183,0.013698641739792511,23.095385939710148,0.0004919388762890162,4.1321655292842695e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.028876200680555898,0.013700827780783683,23.097228656940175,0.0004920165698293224,4.1308606251768484e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.030844525355733732,0.013703163024277367,23.09919698161535,0.0004920995746064687,4.129467198863929e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.03294701941384993,0.013705657667709559,23.101299475673468,0.0004921882548139091,4.127979276249204e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.03519282841079013,0.013708322607445542,23.103545284670407,0.0004922829997734757,4.1263904844620614e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.03759172130243365,0.013711169486961676,23.10594417756205,0.0004923842256911895,4.1246940258590644e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.04015413293824875,0.013714210748387471,23.108506589197866,0.0004924923775385321,4.1228826504238914e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.042891209451432356,0.013717459687647876,23.11124366571105,0.0004926079310685542,4.1209486264802944e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.045814856743034746,0.01372093051346329,23.114167313002653,0.0004927313949777954,4.118883709615936e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.04893779227096848,0.013724638410484349,23.117290248530587,0.0004928633132237608,4.116679109747117e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.05227360036917636,0.013728599606859168,23.120626056628794,0.0004930042675108776,4.1143254562143185e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.05583679133758928,0.013732831446553398,23.124189247597208,0.0004931548799575687,4.1118127608183105e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.05964286455990684,0.013737352466767784,23.127995320819526,0.0004933158159581057,4.1091303787064427e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.06370837592375476,0.013742182480824415,23.132060832183374,0.0004934877872544704,4.106266967011983e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.0680510098364866,0.013747342666921375,23.136403466096105,0.0004936715552349808,4.1032104411460436e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.07268965614988891,0.013752855663186642,23.141042112409508,0.0004938679344770354,4.0999479286567816e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.07764449232840182,0.013758745669495767,23.14599694858802,0.0004940777965537871,4.09646572055831e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.08293707121827487,0.013765038556554528,23.151289527477893,0.0004943020741254571,4.0927492200493882e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.08859041479944191,0.013771761982787468,23.15694287105906,0.0004945417653384305,4.0887828885385827e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.09462911432792244,0.013778945519616684,23.16298157058754,0.0004947979385572276,4.084550188902404e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.10107943730435519,0.013786620785762245,23.169431893563974,0.0004950717374561848,4.0800335259220107e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.10796944173396222,0.013794821591247345,23.17632189799358,0.0004953643865013216,4.0752141838382147e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.1153290981749577,0.013803584091847086,23.183681554434575,0.0004956771968539967,4.0700722610079297e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.12319042010629594,0.01381294695478136,23.191542876365915,0.000496011572732721,4.064586601636764e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.13158760318183882,0.013822951536519192,23.199940059441456,0.0004963690182714765,4.058734724609833e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.14055717397668116,0.013833642073635402,23.2089096302363,0.0004967511449172511,4.052492749461643e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.15013814887265703,0.01384506588774057,23.218490605132274,0.000497159679413631,4.045835319561014e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.1603722037741581,0.013857273605593726,23.228724660033777,0.0004975964724215096,4.0387355226344876e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.1713038553925054,0.013870319395603684,23.239656311652123,0.0004980635078332993,4.031164808796701e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.18298065488743362,0.013884261222031449,23.25133311114705,0.0004985629128423634,4.02309290631894e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.19545339470800355,0.013899161118322944,23.26380585096762,0.0004990969688360482,4.014487735428066e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.20877632953267014,0.01391508548113032,23.27712878579229,0.0004996681231868019,4.0053153205204406e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.22300741226956636,0.013932105386721974,23.291359868529184,0.0005002790020244476,3.9955397012530807e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.2382085461435705,0.013950296931638287,23.30656100240319,0.0005009324240805764,3.9851228430912043e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.25444585396669916,0.013969741599623303,23.322798310226318,0.0005016314157057159,3.974024548011068e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.27178996576311687,0.013990526657054102,23.340142422022733,0.000502379227170469,3.962202366198494e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.2903163259998881,0.014012745579301935,23.358668782259507,0.0005031793503737926,3.949611509741498e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.3101055217598874,0.014036498510694167,23.378457978019505,0.0005040355380944018,3.9362047695040037e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.33124363328436823,0.014061892761007364,23.399596089543987,0.0005049518249361625,3.9219324365720553e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.3538226084100056,0.014089043341711419,23.422175064669624,0.0005059325501346636,3.906742229899295e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.37794066252915975,0.014118073545507398,23.446293118788777,0.0005069823824103905,3.8905792320432803e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.4037027058131333,0.014149115573060337,23.47205516207275,0.000508106347074233,3.873385835181216e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.4312207995567856,0.014182311211228402,23.499573255816404,0.0005093098556139976,3.8551016999209654e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.46061464362952975,0.014217812567535614,23.528967099889147,0.0005105987380158288,3.8356637297917097e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.49201209715307226,0.014255782866133646,23.56036455341269,0.0005119792781031344,3.8150060646970957e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.525549734670756,0.014296397311054379,23.593902190930372,0.0005134582522070468,3.7930600970589197e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.5613734402277749,0.014339844023177796,23.629725896487393,0.0005150429715183401,3.7697545148512535e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.5996390419464195,0.014386325058036397,23.667991498206035,0.0005167413285101788,3.7450153762418516e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.6405129898566749,0.014436057512358685,23.70886544611629,0.0005185618478655466,3.7187662211018465e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.6841730799306349,0.014489274728129784,23.75252553619025,0.0005205137423930456,3.690928225213658e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.7308092274701785,0.01454622760393073,23.799161683729796,0.0005226069744700846,3.6614204035993055e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.7806242932120447,0.01460718602442216,23.848976749471664,0.0005248523236148003,3.630159869982736e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.8338349657437368,0.014672440420079801,23.902187422003355,0.00052726146085764,3.5970621599811274e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.8906727040686625,0.014742303470685947,23.95902516032828,0.0005298470306612849,3.5620416261685197e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,0.951384744420501,0.014817111967653732,24.01973720068012,0.0005326227412248322,3.5250119136370276e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.0162351757063455,0.014897228852032741,24.084587631965963,0.0005356034641058129,3.485886525062436e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.0855060882566039,0.014983045447041918,24.153858544516222,0.0005388053442028562,3.4445794845182914e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.1594988008785905,0.01507498390622886,24.22785125713821,0.000542245921264474,3.401006109315069e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.238535171551317,0.015173499900898123,24.306887627810934,0.0005459442642268443,3.3550838989070314e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.3229589974627916,0.015279085573323479,24.39131145372241,0.000549921119837697,3.3067335493296175e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.4131375104798438,0.015392272785505295,24.48148996673946,0.0005541990771966893,3.2558801006153706e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.5094629745555173,0.015513636696904394,24.577815430815136,0.0005588027500373292,3.2024542230903064e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.6123543920225532,0.01564379970873536,24.68070684828217,0.0005637589787947871,3.1463936462646504e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.722259326195087,0.015783435817101364,24.790611782454704,0.000569097054750855,3.0876447310948693e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.8396558482066403,0.015933275422572547,24.908008304466257,0.000574848968826208,3.026164182592997e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,1.9650546165528713,0.016094110649837193,25.033407072812487,0.0005810496879052279,2.9619208949972917e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.099001098384796,0.016266801237884276,25.167353554644414,0.000587737461935686,2.894897915909967e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.242077942214816,0.016452281068919064,25.310430398474434,0.0005949541654507255,2.8250945089071635e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.3949075123564616,0.016651565412994347,25.46325996861608,0.0006027456776214222,2.752528286134463e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.558154596122375,0.016865758975302254,25.626507052381992,0.0006111623054735743,2.6772373733904376e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.7325292955563545,0.01709606484437737,25.80088175181597,0.0006202592555027931,2.599282560334444e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,2.91879011627823,0.0173437944522971,25.98714257253785,0.0006300971596098805,2.518749378010253e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,3.117747266877485,0.017610378672540023,26.186099723137104,0.000640742662068636,2.435750035265788e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,3.3302661832076135,0.01789738019771918,26.39861863946723,0.0006522690751481279,2.350425135432639e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,3.557271292911391,0.018206507358217928,26.62562374917101,0.0006647571120618889,2.262945085524777e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,3.7997500365521355,0.018539629564134102,26.868102492811754,0.0006782957071320074,2.173511103092722e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,4.058757162842456,0.01889879457724055,27.12710961910207,0.0006929829344659314,2.0823557217191332e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,4.335419316654019,0.019286247847301485,27.403771772913636,0.0007089270380823379,1.9897426960349616e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,4.630939939765595,0.019704454178508024,27.699292396025214,0.0007262475883306122,1.8959662121411602e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,4.9466045056669214,0.020156122027540985,28.01495696192654,0.0007450767816744046,1.8013493204106775e6
udbar_to_udbar,250.0,0.0,-0.3,u,dbar,u,dbar,0.05845209917442089,0.05845209917442092,0.05845209917442089,0.05845209917442092,0.013666591591585347,23.068352456259618,5.283786111189083,0.02064423077543456,28.3521385674487,0.0007655609035103034,1.7062415255622396e6
