# git_commit: 1782dcaaa952727ec2deae56f933df54e3da288a
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
# schema: scan_csv_v1
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
201.03937208966335,150.0,450.0,0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,"muB=450.0 MeV",alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.993154119289975e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6157880197109957,0.6199780596391075,0.5079277009772675,0.5079277009772674,2.093896274009549,0.4267195316666792,2.666997072916745,-22.868816499209803,22.868816499209803,-9.685047698046485,11.985164267198309,-4512.634505110769,4512.634505110769,-1911.121217285484,-72.66679439780093,0.6561976753199517,0.6561976753199517,0.34821752994320976,0.1509946809082913,0.15099468090829132,0.07846492376649276,1.4745411763713308,1.4745411763713308,1.8588398518004121,0.5078722885419135,0.5078722885419135,0.7930405894481335,0.6781770601082028,0.6781770601082028,0.5379699596129448,1.9689989443428206,1.9689989443428206,1.2609695056035994,1.691446468106045,0.0143128113096984,0.35057543324677237,0.14112835088420886,0.029250782503352706,0.014048511032545993,0.09954421591783731,0.20726368812565524,false,ok,2.903370019665171,20260601T093453_c19623c0
201.03937208966335,150.0,450.0,0.45,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,"muB=450.0 MeV",alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,6.978217980132508e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6132560978036091,0.6174564599935188,0.553262936338227,0.5532629363382274,2.1090242907413375,0.4146116198881286,2.591322624300804,-22.832753562251206,22.832753562251206,-9.91358965779427,11.752547026087369,-4505.518314656374,4505.518314656374,-1956.2187120972128,-72.77850100499927,0.637275553036369,0.637275553036369,0.33813210526593923,0.14634146458501227,0.14634146458501227,0.07616542250426676,1.7334731970221327,1.7334731970221327,2.274838027407943,0.6830300239942083,0.6830300239942083,1.1636143056523562,0.5768765284158196,0.5768765284158196,0.4395917370607027,1.4640644845335224,1.4640644845335224,0.8593912906900631,1.9452442100017753,0.016355609591800536,0.4298497127189758,0.1655168199441259,0.03657502597222795,0.016053587015342735,0.09699066850584732,0.220974677888173,false,ok,2.5379165426508856,20260601T093453_c19623c0
201.03937208966335,150.0,450.0,0.5,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.1,"muB=450.0 MeV, alpha_T=1.1",muB450.0,"muB=450.0 MeV",alpha1.1,"alpha_T=1.1, T=201.039 MeV",182.76306553605758,1.1,1.0188134014017647,0.7601596076519094,true,0,2.269151987751603e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.5,0.6107495002608041,0.6149605966671817,0.598149405090371,0.5981494050903713,2.1242840110753627,0.40287751500738755,2.5179844687961723,-22.79895000715626,22.79895000715626,-10.13567000791618,11.527653030910209,-4498.847961202703,4498.847961202703,-2000.041156992944,-72.89050140724203,0.6188833398309419,0.6188833398309417,0.3284995774326602,0.14183154247494825,0.14183154247494825,0.07397062712248469,1.8657397688504624,1.8657397688504624,2.461046619586089,0.7849049188710274,0.7849049188710274,1.350469336932776,0.5359804280830277,0.5359804280830277,0.40633118935722756,1.2740396651333972,1.2740396651333972,0.7404833065452846,2.0192165092035035,0.01696155143938676,0.47150090032479824,0.1751628457058157,0.040901725534288495,0.016648339544856505,0.0950449250682832,0.23350685683071482,false,ok,2.377026470332305,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.5,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,4.279467873686964e-13,models,phase_aware_default_quark,unknown,quark,no_transition,-0.5,0.7308124174907218,0.7335227160778126,0.056265764837381715,0.05626576483738174,1.4559005079851646,1.0405229103452787,6.503268189657992,-26.556278839384458,26.556278839384458,6.182012193708626,27.32095247957543,-5240.270314036152,5240.270314036152,1219.877798980503,-48.15890907920855,1.555465705022429,1.555465705022429,1.158159017207977,0.4219064049591359,0.4219064049591359,0.30370888629872717,1.0900990984090944,1.0900990984090944,1.1159555822758858,0.4110754580450075,0.4110754580450075,0.43858270309844444,0.9173477910947856,0.9173477910947856,0.8960930129141831,2.432643400206375,2.432643400206375,2.2800716784663977,6.118910493140402,0.03534625944664026,1.8902081061087765,0.22396402532872056,0.06918529313799936,0.031802426019826,0.14199792119805116,0.30891252752067416,false,ok,2.6518223773158027,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.45,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.35729399124554e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.7263176413298217,0.7290497686140198,0.06119871497100666,0.061198714971006624,1.5102693240779919,0.985878035473192,6.16173772170745,-26.28659203942137,26.28659203942137,5.139437709955768,26.252380529579153,-5187.053832145697,5187.053832145697,1014.1497242594627,-48.31194036933277,1.4811436554322508,1.4811436554322508,1.0803472939524046,0.4011607273417164,0.4011607273417164,0.28267904371389746,1.0843278392461844,1.0843278392461844,1.2440213414367587,0.40843922398335725,0.40843922398335725,0.5186293024692337,0.9222303106182274,0.9222303106182274,0.8038447305454335,2.448344677201588,2.448344677201588,1.9281594681189893,5.556186709363406,0.03252226203329301,1.530802008741656,0.21164506217267132,0.05831097896119808,0.029261563981687687,0.13825772111713405,0.2755130611723172,false,ok,2.654808293559895,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,2.9272395486177833e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.722207272467166,0.7249556479211179,0.0663378572638141,0.06633785726381411,1.557647354300059,0.9382071542341818,5.863794713963636,-26.050904933024587,26.050904933024587,4.215605167894807,25.30692748949424,-5140.546407121205,5140.546407121205,831.8526383393173,-48.45399938071588,1.415744008251705,1.415744008251705,1.0137803703469594,0.38294085169665193,0.38294085169665193,0.26476522075451997,1.0788811015557462,1.0788811015557462,1.3025930135313402,0.40619111730039686,0.40619111730039686,0.5601288954641602,0.9268861958542052,0.9268861958542052,0.7676994960144857,2.461895293639458,2.461895293639458,1.785303361597393,5.017954215759209,0.029969876038697607,1.2464603141050044,0.19828381844624685,0.049253719742250505,0.02696508146732998,0.13599234510727357,0.24840009703365076,false,ok,2.6560923063166455,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.35,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.552789133616096e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7184284248394468,0.7211886499556293,0.07170313518027738,0.0717031351802774,1.599212239307672,0.8962187344574065,5.60136709035879,-25.842866319399597,25.842866319399597,3.390929946370317,24.46390742194595,-5099.494775687985,5099.494775687985,669.1219670651886,-48.58543411158734,1.3576664186256013,1.3576664186256013,0.9562341917019997,0.3667878604077119,0.3667878604077119,0.24933510476555923,1.0757919454072553,1.0757919454072553,1.3282714413592125,0.4046796515100311,0.4046796515100311,0.5774557305104907,0.9295477664330688,0.9295477664330688,0.7528581650274027,2.4710903952510996,2.4710903952510996,1.7317344813878037,4.5476828437103265,0.027776131269565872,1.0267989400050317,0.18589356006271981,0.041971992547842805,0.024991282632066698,0.13443866814770092,0.22578508117054516,false,ok,2.658379143584364,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.3,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.3785458397189e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7149373023418472,0.71770588478273,0.07731594063243895,0.07731594063243896,1.6359304995903452,0.8589173026215992,5.368233141384994,-25.657637734429095,25.657637734429095,2.6497777673057676,23.706942579429374,-5062.94417833199,5062.94417833199,522.872645553501,-48.706977813334454,1.30567588745346,1.30567588745346,0.9060072526574783,0.35234892147103436,0.35234892147103436,0.23590927675753232,1.0736339663034358,1.0736339663034358,1.3489041110432245,0.4036303172077522,0.4036303172077522,0.5911361421540086,0.931416135652861,0.931416135652861,0.7413425400761907,2.4775145903752587,2.4775145903752587,1.6916576887959427,4.1553728853852325,0.02591116905786901,0.858831573003138,0.17528084321555953,0.03622700692531943,0.02331330245267043,0.1330054216135864,0.2066797846286467,false,ok,2.659943816239221,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.25,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,4.434799256292989e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7116974676646801,0.7144716154280697,0.08319935678106201,0.08319935678106206,1.6685885298733123,0.8255252510362953,5.159532818976845,-25.491466300683918,25.491466300683918,1.9795695308175318,23.022933906433266,-5030.154071082316,5030.154071082316,390.6224780080683,-48.81949584215525,1.2588034730211686,1.2588034730211686,0.8617851386309848,0.33934807761102626,0.33934807761102626,0.22412017634238382,1.0719383272607494,1.0719383272607494,1.3709020610363654,0.40273498941119396,0.40273498941119396,0.6058500808219099,0.9328894905319955,0.9328894905319955,0.7294467113456863,2.483022400070127,2.483022400070127,1.650573354126449,3.8283952513204604,0.024314318771593714,0.7297039176742142,0.1662861591350309,0.03169465371528144,0.021876553164653895,0.13155967567264137,0.19060307773146734,false,ok,2.661646878082143,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.2,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,2.320173901578598e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.708678426136664,0.711455893335813,0.08937837301347096,0.08937837301347092,1.6978252189295293,0.7954273431546907,4.971420894716816,-25.341394686738777,25.341394686738777,1.370097238019536,22.401298381444832,-5000.540892658767,5000.540892658767,270.3571508327751,-48.92386373628592,1.2162777380128469,1.2162777380128469,0.8225416280848453,0.32756620211724513,0.32756620211724513,0.21368267041197675,1.0707505489247229,1.0707505489247229,1.3904131096384165,0.4021350718454843,0.4021350718454843,0.6184502899955421,0.9339243402716231,0.9339243402716231,0.719210710160849,2.4867266498561915,2.4867266498561915,1.616944831584133,3.5498760442515462,0.022927431343231292,0.6289287522844037,0.15846742379861053,0.028075549085375795,0.02062871575473201,0.13017638111507485,0.17716921504987554,false,ok,2.662663925359254,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.15,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.7095128776300875e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7058544872129212,0.7086334578141645,0.09588009652264046,0.09588009652264048,1.7241610218063679,0.7681308880896065,4.80081805056004,-25.20505951705304,25.20505951705304,0.8130040350655392,21.83340150373585,-4973.638285302359,4973.638285302359,160.42763129249857,-49.02091163367006,1.1774763602167309,1.1774763602167309,0.7874667299090988,0.31682692275334556,0.31682692275334556,0.20437294056705002,1.0699827858261266,1.0699827858261266,1.4088616413427923,0.40176896043083304,0.40176896043083304,0.6314626398353848,0.9345944750203683,0.9345944750203683,0.7097929070216544,2.4889926761083276,2.4889926761083276,1.5836249635618804,3.3113450751098283,0.021714783683445753,0.5497786923337047,0.15166418638631426,0.02518062484398657,0.01953764874814638,0.12882176876207738,0.16602881302410624,false,ok,2.663179317483215,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.1,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.032277978741052e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7032038568138114,0.7059828563464794,0.10273396790552047,0.10273396790552056,1.7480221080257652,0.7432368241974677,4.645230151234173,-25.080548301116227,25.080548301116227,0.3013888297768048,21.312132148422968,-4949.068863035615,4949.068863035615,59.4721477061465,-49.11140210231181,1.141891300402061,1.141891300402061,0.7559142023863746,0.3069865331966112,0.3069865331966112,0.19601326420487103,1.0699552410401745,1.0699552410401745,1.4281844046583154,0.4016656642520727,0.4016656642520727,0.6442818503400031,0.9346185350966959,0.9346185350966959,0.7001896931084638,2.489632769238726,2.489632769238726,1.5521157385890598,3.1068987287679777,0.020654521948980813,0.48742125815456894,0.1457807556339631,0.022870600405442615,0.018583689378757474,0.12747697251219325,0.15688353586853246,false,ok,2.663795629712338,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,-0.05,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.295231547662573e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.7007079153629848,0.7034857433518922,0.10997197993867365,0.10997197993867365,1.769759761084617,0.7204184688395744,4.50261543024734,-24.96629597059672,24.96629597059672,-0.17049560799410557,20.831581445604975,-4926.523795650537,4926.523795650537,-33.64338349693895,-49.19602457714236,1.1091032845009665,1.1091032845009665,0.727363054514611,0.29792662962299366,0.29792662962299366,0.18846095775183333,1.069938730722385,1.069938730722385,1.4447483843255446,0.40159789503302945,0.40159789503302945,0.655438432794536,0.9346329572767546,0.9346329572767546,0.6921620476266062,2.4900528921292153,2.4900528921292153,1.5256963125222711,2.926793408490173,0.019704435893721246,0.4373876197541589,0.1404978981616235,0.020996371345894074,0.01772885942056984,0.12618594051973095,0.1494426010682426,false,ok,2.664204030836337,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.0,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.6841714436375592e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6983506425687962,0.7011263204311818,0.1176288935176712,0.1176288935176711,1.7896657235248128,0.6994057113372715,4.371285695857947,-24.861008782599715,24.861008782599715,-0.6074746318623383,20.386798019758317,-4905.747792768282,4905.747792768282,-119.87113477499685,-49.27539778168281,1.0787628094778081,1.0787628094778081,0.7013890765183247,0.289548647371798,0.289548647371798,0.18160026671853038,1.070278423835103,1.070278423835103,1.463665713844511,0.4017209958394793,0.4017209958394793,0.6685180627629954,0.9343363163546957,0.9343363163546957,0.683216113174755,2.489289856285188,2.489289856285188,1.4958458951235882,2.770644474632471,0.018861453582043282,0.39764600676404155,0.1359038566010827,0.01950507413565652,0.016970394931742336,0.1248705912853921,0.14352112311948276,false,ok,2.6642332238536213,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.05,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.660635503491394e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6961181571822895,0.6988908877643872,0.12574244006685803,0.1257424400668579,1.8079842651515265,0.6799731134499031,4.249831959061894,-24.763607487564805,24.763607487564805,-1.0136313396577528,19.973599659851153,-4886.527889331994,4886.527889331994,-200.01681149347112,-49.35007570766109,1.0505757982339468,1.050575798233947,0.677643591703708,0.28176974642250097,0.28176974642250097,0.17533635497689076,1.0721121412429675,1.0721121412429675,1.4864806123109522,0.4022155298315695,0.4022155298315695,0.6815996967143231,0.9327382477365069,0.9327382477365069,0.6727299311663092,2.4862292125288072,2.4862292125288072,1.467136803053959,2.6368412866248945,0.018126977791616476,0.3663089579411108,0.13201632812963593,0.01833965655561961,0.016309558046762644,0.12354197604062404,0.13891960801705253,false,ok,2.6655165246650765,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.1,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,3.555076995581268e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6939983465942887,0.6967674825499891,0.1343534942340071,0.1343534942340071,1.824921673271685,0.6619308468274469,4.137067792671543,-24.673184291268896,24.673184291268896,-1.392446797934877,19.588427025972315,-4868.684953048805,4868.684953048805,-274.76732200413824,-49.42055489618748,1.0242926202198337,1.0242926202198337,0.6558374420901611,0.2745196700797157,0.2745196700797157,0.16959080188805656,1.0730042937210376,1.0730042937210376,1.5027947537112811,0.4025873157505111,0.4025873157505111,0.6923939542586828,0.9319627198621281,0.9319627198621281,0.6654268638684118,2.4839332012628876,2.4839332012628876,1.44426448822861,2.513014408203277,0.01743881156948822,0.34018443977979673,0.12829077112068615,0.0173666032157021,0.015690387709895295,0.12230332371402598,0.1353690765438219,false,ok,2.6652709902713205,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.15,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.481566121058362e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6919805667004133,0.6947455856509606,0.14350619359017883,0.1435061935901788,1.8406537407025243,0.645117713733992,4.03198571083745,-24.588969848212304,24.588969848212304,-1.7469104395797146,19.22822894345113,-4852.06717129438,4852.06717129438,-344.71256207150174,-49.48728189406746,0.9996995843340295,0.9996995843340295,0.6357287983131913,0.2677383164830938,0.2677383164830938,0.16429819281308697,1.0743785821009186,1.0743785821009186,1.5215976313023047,0.40318848561672455,0.40318848561672455,0.7052845539948842,0.930770602336959,0.930770602336959,0.6572039673485297,2.480229559309913,2.480229559309913,1.4178674328478964,2.404227099514976,0.016821502535323062,0.31931807804645285,0.1250363258408062,0.016606733723919395,0.015134970384335159,0.1210445867035849,0.13281527277971014,false,ok,2.664705517216171,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.2,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.552865508082832e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6900553969362958,0.6928158818791642,0.15324797278158597,0.1532479727815859,1.8553317060470367,0.629395715073456,3.9337232192091003,-24.51030765418747,24.51030765418747,-2.0796077087534535,18.890371650901084,-4836.544998075821,4836.544998075821,-410.3627095848816,-49.550660346324925,0.9766122729251874,0.9766122729251874,0.617113789291876,0.26137383970687605,0.26137383970687605,0.15940351050813026,1.0770429428759545,1.0770429428759545,1.5384921448048714,0.40445259803715994,0.40445259803715994,0.7166257647754106,0.928468086267543,0.928468086267543,0.6499870690771912,2.472477627423036,2.472477627423036,1.3954284776704873,2.307303889894018,0.016270630446447228,0.30232471116767196,0.12214179437724075,0.01600416957139384,0.014639329003121737,0.11985519844180012,0.1310294289763273,false,ok,2.6629645800346644,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.25,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,7.653991890807831e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6882144389153393,0.6909700627314151,0.16362946770712622,0.1636294677071261,1.869086996500094,0.6146457809791289,3.8415361311195557,-24.43663396779936,24.43663396779936,-2.3927901996192666,18.57256638846134,-4822.007192005918,4822.007192005918,-472.1620648215831,-49.611057486230244,0.9548702655084205,0.9548702655084205,0.5998192310438917,0.25538114991226335,0.25538114991226335,0.15486011929881893,1.0794509860849963,1.0794509860849963,1.5550118506667734,0.40556697025390825,0.40556697025390825,0.7275829293755299,0.9263968562638004,0.9263968562638004,0.643081915788108,2.4656840259302735,2.4656840259302735,1.374413774191047,2.2190778352957707,0.015759597051984448,0.2883954437655137,0.11948148623522634,0.015528034076361488,0.014179532069146367,0.11867555816330197,0.12996184233757388,false,ok,2.6615850531644574,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.3,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.0292534000311879e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6864501498835807,0.6892006630657306,0.17470423067396879,0.17470423067396892,1.8820350385824645,0.6007643855950303,3.7547774099689395,-24.3674619128327,24.3674619128327,-2.688432190541743,18.272811173975825,-4808.357679271285,4808.357679271285,-530.5002061697596,-49.668809929364954,0.9343329265346929,0.9343329265346929,0.5836969339488459,0.24972071875742125,0.24972071875742125,0.1506281927182982,1.0834975537941658,1.0834975537941658,1.5770049001257838,0.40724403213702554,0.40724403213702554,0.7396359532394604,0.9229370167917998,0.9229370167917998,0.6341134386584587,2.455530151669674,2.455530151669674,1.352016482730722,2.1433048297961372,0.015313426314536138,0.27772608664750276,0.11729475062100113,0.015198870277992082,0.013778094630162713,0.11746556906610452,0.12957843550136497,false,ok,2.660560912601909,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.35,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,9.246709197986177e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6847557044276477,0.6875009253490706,0.18652818052724013,0.18652818052723985,1.8942783343321312,0.5876608436033041,3.67288027252065,-24.302368776610045,24.302368776610045,-2.968276476503359,17.98934368467927,-4795.513047255702,4795.513047255702,-585.7210341007593,-49.724228737761116,0.9148760213703067,0.9148760213703067,0.5686192096062916,0.24435762245877998,0.24435762245877998,0.14667347661943297,1.087148741358933,1.087148741358933,1.5934660353665258,0.40896557086914576,0.40896557086914576,0.7502898892755303,0.9198373340799739,0.9198373340799739,0.627562795695223,2.4451936085347485,2.4451936085347485,1.3328181737402678,2.0715745395477447,0.01488903869205081,0.2685912869080395,0.11515564858055458,0.014930577324885225,0.01339625632027891,0.11633173435611242,0.12965562270652203,false,ok,2.658289153897459,20260601T093453_c19623c0
219.31567864326908,150.0,450.0,0.4,mode_a_fixed_muB_phase_scaled,crossover,muB450.0_alpha1.2,"muB=450.0 MeV, alpha_T=1.2",muB450.0,"muB=450.0 MeV",alpha1.2,"alpha_T=1.2, T=219.316 MeV",182.76306553605758,1.2,1.1114328015291977,0.7601596076519094,true,0,1.5387736241571352e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6831248796900427,0.6858646868669447,0.19915869393965394,0.19915869393965385,1.9059089459930374,0.5752551411957042,3.595344632473151,-24.24098577572172,24.24098577572172,-3.233871649669677,17.720602956692964,-4783.400525042519,4783.400525042519,-638.130127630484,-49.777603730572174,0.8963889903562994,0.8963889903562994,0.5544753000584803,0.23926077402332532,0.23926077402332532,0.14296630913731578,1.0905461562129837,1.0905461562129837,1.6104033839216703,0.4105051968977888,0.4105051968977888,0.7611559082225949,0.916971734119523,0.916971734119523,0.6209624308940472,2.4360227533221432,2.4360227533221432,1.313791286643415,2.005687276407574,0.014490769528971263,0.26123386003352234,0.11318391825093278,0.014741815539344044,0.013037917820163045,0.11519231726240044,0.13024655593439444,false,ok,2.6565952500828325,20260601T093453_c19623c0
