# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
160.0,300.0,900.0,-0.49,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,7.991560589903326e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4875,0.5879152356174916,0.5991267806082291,0.060286695379510265,0.06028669537951033,1.7193445110220062,1.2727622068692805,7.9547637929330035,-23.500840997691512,23.500840997691512,-7.394296535946362,12.704811224463521,-4637.349990934989,4637.349990934989,-1459.0942076204756,-180.21281725948646,1.5443269420614871,1.5443269420614871,0.83270692823428,0.04167146415786609,0.04167146415786609,0.01973126343368029,3.0208886181164534,3.0208886181164534,2.6859020735193,0.32990224209065594,0.32990224209065594,0.5462720075731128,0.33102842455128567,0.33102842455128567,0.3723143929405118,3.031200981426503,3.031200981426503,1.8305898639079734,9.151618335608909,0.07617734790730976,2.652832921573653,0.7203269827407726,0.2088053788997304,0.09394903773393559,0.13042554282288418,0.28987582570521886,true,tau_u_ubar_ratio_high,9.156920544014746,20260825T064206_f62efb21
160.0,300.0,900.0,-0.48,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.2085172929540525e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.475,0.5860104041046967,0.5972783973818466,0.061433862301179545,0.061433862301179545,1.7310354165199062,1.2565523805641534,7.853452378525959,-23.46777713590562,23.46777713590562,-7.557260907075621,12.554231126540142,-4630.825598928416,4630.825598928416,-1491.2514748881972,-180.36035439204036,1.5273950988748506,1.5273950988748506,0.8164872501515713,0.0411476965797093,0.0411476965797093,0.01932491304939393,3.0245876982495914,3.0245876982495914,2.689584853952305,0.32964512558937387,0.32964512558937387,0.5519461452636325,0.33062357576165713,0.33062357576165713,0.3718045922702587,3.033565256613748,3.033565256613748,1.8117709645790863,8.978991595581578,0.07538222820616336,2.602490728322191,0.7152163684958479,0.2072998897415886,0.09296842167341203,0.12998642895845824,0.2898422056217133,true,tau_u_ubar_ratio_high,9.175284156991307,20260825T064206_f62efb21
160.0,300.0,900.0,-0.47,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.6787932148631322e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.46875,0.5841404655937226,0.5954635166146515,0.06259233101311118,0.06259233101311125,1.7422528258656687,1.240880961407788,7.755506008798675,-23.435749755965425,23.435749755965425,-7.7151299731064835,12.408184782156304,-4624.505732754694,4624.505732754694,-1522.4033009866355,-180.50329727609497,1.5109471654495026,1.5109471654495026,0.8009644935635684,0.04063949627889781,0.04063949627889781,0.018936947681413747,3.028111898971275,3.028111898971275,2.6931547299110705,0.3293571980508659,0.3293571980508659,0.5575415314718629,0.3302387868624422,0.3302387868624422,0.3713117515654292,3.036217231376738,3.036217231376738,1.7935883580907128,8.81257894218019,0.0746066905412772,2.5533183620870603,0.7102230581586111,0.2057769453722902,0.09201195601342171,0.12955360285257464,0.28973565840822774,true,tau_u_ubar_ratio_high,9.194005526193521,20260825T064206_f62efb21
160.0,300.0,900.0,-0.46,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.0757722841172954e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4625,0.5823041619115816,0.5936809468642269,0.06376234253898723,0.06376234253898723,1.7530238692202136,1.2257196419202334,7.660747762001459,-23.40470790004037,23.40470790004037,-7.868155127544073,12.26645853291229,-4618.380337058991,4618.380337058991,-1552.5992926370488,-180.6418738358362,1.4949610587003013,1.4949610587003013,0.7860952239543548,0.04014613246745886,0.04014613246745886,0.018566150659339163,3.031606668314183,3.031606668314183,2.6971027453791816,0.32906474079977155,0.32906474079977155,0.5635148432811389,0.3298580948682503,0.3298580948682503,0.3707682259095441,3.038915678323851,3.038915678323851,1.7745761481230367,8.652687886996763,0.07385407380784897,2.5055838964562187,0.7053941334233207,0.2042630225939667,0.0910837585921348,0.1291246329907789,0.28957289678986387,true,tau_u_ubar_ratio_high,9.212797034851105,20260825T064206_f62efb21
160.0,300.0,900.0,-0.45,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.7612089676111414e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.45,0.5805002905502531,0.5919295484811905,0.06494414593124856,0.06494414593124839,1.7633739066123024,1.211042041180254,7.569012757376588,-23.374603986887806,23.374603986887806,-8.016571963079063,12.128851534883804,-4612.440022778372,4612.440022778372,-1581.8859386336917,-180.7762988755815,1.47941603491471,1.47941603491471,0.7718392978666491,0.03966691957401083,0.03966691957401083,0.01821140500728517,3.0351087477434135,3.0351087477434135,2.700592591333617,0.32880181470248915,0.32880181470248915,0.5686070881337215,0.3294774860187446,0.3294774860187446,0.37028909995867837,3.041345744715045,3.041345744715045,1.7586836690379528,8.498525923077578,0.07312243152459526,2.459094069654688,0.7006867796703552,0.20274747881793134,0.09018142882658844,0.12870433900439104,0.2893553649082916,true,tau_u_ubar_ratio_high,9.230815074696839,20260825T064206_f62efb21
160.0,300.0,900.0,-0.44,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.506869921379403e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4375,0.5787277029111471,0.5902082320640857,0.06613799799380739,0.06613799799380743,1.7733266292607672,1.1968235550506117,7.480147219066323,-23.345393534161367,23.345393534161367,-8.16060136111234,11.99517491492549,-4606.676012345747,4606.676012345747,-1610.306824836428,-180.90677467307168,1.4642925903434307,1.4642925903434307,0.7581595965162552,0.03920121385279592,0.03920121385279592,0.01787168434568995,3.038358398890875,3.038358398890875,2.7040757706500105,0.32846510912241456,0.32846510912241456,0.5736843780889913,0.3291250960930221,0.3291250960930221,0.36981212244641287,3.044463391170456,3.044463391170456,1.7431187569219073,8.34949088334529,0.07240595381950707,2.4138353319490737,0.6960707903438816,0.2012338585363653,0.08929780143865736,0.12828839060254393,0.28909970268533924,true,tau_u_ubar_ratio_high,9.25017091467855,20260825T064206_f62efb21
160.0,300.0,900.0,-0.43,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,2.525656440974406e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.425,0.5769853023391532,0.5885159567041693,0.06734416306846336,0.06734416306846337,1.7829041618838553,1.1830412177749745,7.39400761109359,-23.317034907590664,23.317034907590664,-8.300450518779869,11.865250973229887,-4601.080090196258,4601.080090196258,-1637.9028368304448,-181.03349161466906,1.4495723702597667,1.4495723702597667,0.7450217779783299,0.03874841027959982,0.03874841027959982,0.017546044613739785,3.041559168903824,3.041559168903824,2.707778247712103,0.3281435351929914,0.3281435351929914,0.5792024101073573,0.3287787428973145,0.3287787428973145,0.36930646032219777,3.047446902806935,3.047446902806935,1.7265121528321097,8.205898656866237,0.07170884124075932,2.3699837179910754,0.6915908205717858,0.19974155821382789,0.08843805693763768,0.12787627352329495,0.28881464627984477,true,tau_u_ubar_ratio_high,9.268990068979994,20260825T064206_f62efb21
160.0,300.0,900.0,-0.42,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.4528980097208177e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.425,0.5752720420258701,0.5868517280958594,0.06856291287840197,0.0685629128784021,1.792127163675908,1.1696735744415354,7.310459840259596,-23.289489094100375,23.289489094100375,-8.436313911917662,11.738912433290075,-4595.644557997558,4595.644557997558,-1664.7123499452237,-181.15662884850508,1.4352380856987292,1.4352380856987292,0.7323940479034797,0.0383079397088682,0.0383079397088682,0.017233616558595698,3.04471505555726,3.04471505555726,2.711208121829674,0.32782280298513267,0.32782280298513267,0.5840442484281286,0.32843795946513443,0.32843795946513443,0.36883926097312825,3.0504284354049394,3.0504284354049394,1.7121990374725147,8.067183631883385,0.07102932904623269,2.3273946220530113,0.6872172935719215,0.1982632237252928,0.08760001887831943,0.12747062639096923,0.2885015053896389,true,tau_u_ubar_ratio_high,9.287685383177397,20260825T064206_f62efb21
160.0,300.0,900.0,-0.41,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,5.170672662669803e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4125,0.5735869228433035,0.5852145965714607,0.06979452642261627,0.06979452642261622,1.8010149263425703,1.156700563708383,7.2293785231773935,-23.262719496283733,23.262719496283733,-8.568374194230355,11.61600173915589,-4590.362194093878,4590.362194093878,-1690.771406684759,-181.2763549382443,1.4212734371633535,1.4212734371633535,0.7202469482693422,0.037879266268555735,0.037879266268555735,0.016933598933789203,3.0478345731016283,3.0478345731016283,2.714705375854748,0.327515166244394,0.327515166244394,0.5890059436563255,0.3281017968709339,0.3281017968709339,0.36836409906365675,3.0532937190877854,3.0532937190877854,1.6977757368497493,7.933316064174496,0.07036750037619278,2.28614262759015,0.6829644349511774,0.1968097697406405,0.08678378979706242,0.1270692665032642,0.288169866055631,true,tau_u_ubar_ratio_high,9.305934158869803,20260825T064206_f62efb21
160.0,300.0,900.0,-0.4,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.967638348555049e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.5719289911549307,0.5836036551052594,0.07103928991561748,0.07103928991561756,1.8095854681235488,1.1441034101323637,7.1506463133272735,-23.236691745949166,23.236691745949166,-8.696803034195781,11.49637039898306,-4585.226216713752,4585.226216713752,-1716.1138818714114,-181.39282850517856,1.4076630446549439,1.4076630446549439,0.7085531633782461,0.03746188497132822,0.03746188497132822,0.016645252348386604,3.0509957579907754,3.0509957579907754,2.7184760981716707,0.3272338534141589,0.3272338534141589,0.5942428569422534,0.3277618454174932,0.3277618454174932,0.36785315150372544,3.055918541332471,3.055918541332471,1.6828136650150374,7.804327077686383,0.06972462740386098,2.246290091591676,0.678851394556384,0.1953912420732701,0.08599093865699363,0.12667122634871658,0.2878262365520431,true,tau_u_ubar_ratio_high,9.323594506370727,20260825T064206_f62efb21
160.0,300.0,900.0,-0.39,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,4.830187965944398e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3875,0.5702973366671252,0.5820180373441114,0.07229749676481356,0.07229749676481355,1.817855623108642,1.1318645254525974,7.074153284078734,-23.21137353472586,23.21137353472586,-8.821761891553153,11.379878373762363,-4580.230250543928,4580.230250543928,-1740.771635867976,-181.5061988489452,1.3943923834745429,1.3943923834745429,0.6972873421676048,0.0370553195240897,0.0370553195240897,0.016367893710719176,3.054047967416298,3.054047967416298,2.721923354133999,0.32693585915544077,0.32693585915544077,0.5988759778237723,0.3274342808852451,0.3274342808852451,0.3673872735913821,3.0587039383910244,3.0587039383910244,1.6697948106615557,7.679340839286089,0.06909563939605301,2.2075777022127685,0.6748174793319149,0.19398956910669593,0.08521521175519013,0.12627890409649017,0.28746968631984776,true,tau_u_ubar_ratio_high,9.341428545971334,20260825T064206_f62efb21
160.0,300.0,900.0,-0.38,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.4475537224895361e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.375,0.5686910901515787,0.5804569155277006,0.07356944759919101,0.07356944759919112,1.8258411256589637,1.11996741794653,6.999796362165812,-23.186734459947733,23.186734459947733,-8.943402740125407,11.266393505669056,-4575.368296318111,4575.368296318111,-1764.7746572100325,-181.61660655012915,1.3814477250741202,1.3814477250741202,0.6864259355128454,0.03665912030804951,0.03665912030804951,0.01610089120539687,3.0573795605108236,3.0573795605108236,2.7255321277018076,0.3267789088881852,0.3267789088881852,0.6036859260401797,0.32707747932772896,0.32707747932772896,0.36690083005670115,3.0601730185168483,3.0601730185168483,1.6564904975661843,7.559211233653985,0.06848899550865839,2.1702937597770755,0.6709521755875401,0.19263429407867041,0.08446704171470451,0.12589130013735828,0.2871058491016654,true,tau_u_ubar_ratio_high,9.356110438440123,20260825T064206_f62efb21
160.0,300.0,900.0,-0.37,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,8.227260723272979e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.375,0.5671094216432454,0.5789194988032079,0.07485545029109811,0.07485545029109811,1.8335566892320654,1.1083966098242881,6.927478811401801,-23.162745884240483,23.162745884240483,-9.061868728782164,11.155790994387832,-4570.634703109702,4570.634703109702,-1788.1511930317708,-181.72418402486036,1.368816083075089,1.368816083075089,0.6759470481821045,0.03627286254352678,0.03627286254352678,0.01584365977236474,3.060551959950077,3.060551959950077,2.72944571088742,0.3265729146419173,0.3265729146419173,0.6089987665178923,0.3267384488438196,0.3267384488438196,0.36637475367658867,3.0621033011769705,3.0621033011769705,1.6420394506178695,7.442902827268826,0.06789494699484626,2.1342011444419944,0.6671784036661447,0.1913088140066134,0.08373440546819418,0.12550526966711406,0.2867431154176629,true,tau_u_ubar_ratio_high,9.37172625998678,20260825T064206_f62efb21
160.0,300.0,900.0,-0.36,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.7590472412363298e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3625,0.5655515381502906,0.577405031136742,0.0761558200582394,0.07615582005823925,1.8410160805251148,1.09713756099987,6.857109756249187,-23.13938080741614,23.13938080741614,-9.177294803010351,11.047952901328973,-4566.0241430531405,4566.0241430531405,-1810.9278717186455,-181.82905607369702,1.3564851630413588,1.3564851630413588,0.6658303030728535,0.03589614457445701,0.03589614457445701,0.015595657007046983,3.0632447967429757,3.0632447967429757,2.733026908669146,0.32617560606001,0.32617560606001,0.6134738543913327,0.32645121965546453,0.32645121965546453,0.3658946777391784,3.065833193595781,3.065833193595781,1.6300613185743098,7.329272306049001,0.06730517716904058,2.098955065489448,0.6634054626687766,0.18998588102570224,0.08300704610033624,0.12512264485494565,0.2863797356467622,true,tau_u_ubar_ratio_high,9.391397577964177,20260825T064206_f62efb21
160.0,300.0,900.0,-0.35,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,3.3901282393154675e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.35,0.5640166818791722,0.575912789655414,0.0774708795505617,0.07747087955056173,1.8482321881175032,1.0861765997031707,6.7886037481448165,-23.11661374943767,23.11661374943767,-9.289808271098355,10.94276769732545,-4561.531588249657,4561.531588249657,-1833.129814630783,-181.93134037920416,1.3444433166234893,1.3444433166234893,0.656056717955798,0.03552858631070448,0.03552858631070448,0.015356379471855273,3.066183804759869,3.066183804759869,2.7365376754004713,0.3259181901227563,0.3259181901227563,0.6178891473227158,0.3261383086192107,0.3261383086192107,0.365425263094051,3.0682546427474713,3.0682546427474713,1.618413277418696,7.2197397852780085,0.06673476827119415,2.064952545544071,0.6597727362011535,0.18870477768149746,0.08230356444155294,0.12474532505759678,0.2860148159016449,true,tau_u_ubar_ratio_high,9.407832694471574,20260825T064206_f62efb21
160.0,300.0,900.0,-0.34,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.833729113158709e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3375,0.562504128267542,0.5744420828376134,0.07880095898704419,0.0788009589870442,1.8552170864545579,1.0755008586327264,6.72188036645454,-23.094420643354333,23.094420643354333,-9.399529332117265,10.84012983857559,-4557.152289640536,4557.152289640536,-1854.7807402879284,-182.03114798435257,1.3326794990105655,1.3326794990105655,0.6466085927918587,0.035169827779778014,0.035169827779778014,0.015125359355254402,3.068815648106155,3.068815648106155,2.7402410523807075,0.3255364213470017,0.3255364213470017,0.6223458144593231,0.32585860953137596,0.32585860953137596,0.3649313986925366,3.071852900090899,3.071852900090899,1.6068236931404003,7.113182947715258,0.06617217681286568,2.031934659418131,0.6561898292400842,0.18744560163728907,0.08160972398111051,0.12436907788653252,0.2856575845656809,true,tau_u_ubar_ratio_high,9.426950248479223,20260825T064206_f62efb21
160.0,300.0,900.0,-0.33,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,3.556641740143334e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.33125,0.5610131844026967,0.5729922490213684,0.08014639628250797,0.08014639628250793,1.8619820948877543,1.065098216730437,6.656863854565231,-23.07277873723079,23.07277873723079,-9.50657155798139,10.739939378687978,-4552.881757655077,4552.881757655077,-1875.9030594929911,-182.1285837271008,1.3211832299413955,1.3211832299413955,0.6374694073804417,0.03481952780560617,0.03481952780560617,0.014902161460709102,3.071513413837184,3.071513413837184,2.744065795569277,0.3252044079693348,0.3252044079693348,0.6270259919016541,0.3255724020266344,0.3255724020266344,0.36442274876012676,3.0749890699338094,3.0749890699338094,1.5948302190267816,7.010137154380539,0.0656244482878691,2.000032905543518,0.6527166408677548,0.18622385425306262,0.08093421388163226,0.12399594067960973,0.2853058166335197,true,tau_u_ubar_ratio_high,9.444870175704423,20260825T064206_f62efb21
160.0,300.0,900.0,-0.32,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,7.46433108017049e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.325,0.5595431871652887,0.5715626547008482,0.08150753723128214,0.08150753723128218,1.868537832609833,1.0549572454380076,6.593482783987548,-23.051666504199616,23.051666504199616,-9.611042345129645,10.64210160300158,-4548.715744461534,4548.715744461534,-1896.5179644609675,-182.22374666107632,1.3099445573450754,1.3099445573450754,0.6286237276409041,0.03447736277237128,0.03447736277237128,0.014686380472289203,3.074246131022429,3.074246131022429,2.747783023980614,0.3249070947921979,0.3249070947921979,0.6314696276317806,0.325282998621656,0.325282998621656,0.36392975401359606,3.077802904364319,3.077802904364319,1.583607439284657,6.910278362794007,0.06509003478713936,1.9691432526056758,0.6493339962893212,0.18503330695980985,0.0802751251167323,0.1236268631789986,0.2849586006850091,true,tau_u_ubar_ratio_high,9.461923670791604,20260825T064206_f62efb21
160.0,300.0,900.0,-0.31,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,4.402322164196337e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3125,0.5580935017306036,0.5701526931186586,0.08288473568013482,0.08288473568013482,1.8748942692027097,1.0450671596445487,6.531669747778429,-23.031063559861614,23.031063559861614,-9.713043326832127,10.546526694140917,-4544.650227667967,4544.650227667967,-1916.6455101781537,-182.3167304361605,1.298954023969525,1.298954023969525,0.6200571204721778,0.03414302549519872,0.03414302549519872,0.014477638487184273,3.0768957529056986,3.0768957529056986,2.751522632061463,0.3246059809756745,0.3246059809756745,0.6359482648784184,0.32500288612496525,0.32500288612496525,0.363435135276642,3.080657962599089,3.080657962599089,1.5724549546356283,6.81331100898472,0.06456632245995297,1.9392011401818081,0.6460241562532458,0.18387106925535246,0.07962923404097012,0.123260459024933,0.28461949522406677,true,tau_u_ubar_ratio_high,9.478863401276259,20260825T064206_f62efb21
160.0,300.0,900.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,6.611720969172754e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.5566635200457211,0.5687617828478417,0.08427835372881391,0.0842783537288137,1.8810607714063914,1.0354177725467566,6.471361078417228,-23.010950586341128,23.010950586341128,-9.812670755995306,10.453129420154351,-4540.681395336304,4540.681395336304,-1936.304689939939,-182.40762365701153,1.2882026363943755,1.2882026363943755,0.6117560759708494,0.03381622417118504,0.03381622417118504,0.014275582776960507,3.0793530299937903,3.0793530299937903,2.755239711028297,0.32424608635989144,0.32424608635989144,0.6403584328663582,0.32474353874327183,0.32474353874327183,0.3629448269046561,3.0840773167885427,3.0840773167885427,1.561625409575419,6.71888983917891,0.06405066690100938,1.910111728827436,0.642763479635527,0.1827310896146191,0.07899327932614005,0.12289634030068484,0.28428978217342876,true,tau_u_ubar_ratio_high,9.496962830187917,20260825T064206_f62efb21
160.0,300.0,900.0,-0.29,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.5507550899503592e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2875,0.5552526594171537,0.5673893664733785,0.08568876194250026,0.08568876194250015,1.8870461462613877,1.025999454201016,6.41249658875635,-22.99130926237726,22.99130926237726,-9.91001585842034,10.361828845769454,-4536.8056321874565,4536.8056321874565,-1955.5135050581996,-182.49651021512244,1.2776818363504394,1.2776818363504394,0.6037079364806879,0.03349668141017125,0.03349668141017125,0.014079883758176415,3.081851121900834,3.081851121900834,2.759014698161543,0.32391639455174026,0.32391639455174026,0.6446507159982714,0.3244803075961751,0.3244803075961751,0.36244823221360345,3.0872163830542596,3.0872163830542596,1.5512276263456155,6.627352976878069,0.06354738457355802,1.881963655867462,0.6395929787610705,0.18162466142604097,0.07837258443886091,0.12253509191216148,0.28396912952024383,true,tau_u_ubar_ratio_high,9.514341273666405,20260825T064206_f62efb21
160.0,300.0,900.0,-0.28,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,7.161304942981777e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.275,0.5538603611142574,0.5660349092843815,0.08711633958714324,0.08711633958714331,1.892858680966928,1.0168030933483683,6.355019333427301,-22.97212219889647,22.97212219889647,-10.005165160620262,10.272548063374982,-4533.019506888048,4533.019506888048,-1974.2890295484772,-182.58346960006588,1.2673834740632677,1.2673834740632677,0.595900831734,0.033184133333611567,0.033184133333611567,0.013890233148207733,3.0842859802640996,3.0842859802640996,2.7629058568282936,0.3235894283229133,0.3235894283229133,0.6493113798362505,0.32422414990012455,0.32422414990012455,0.3619377755954234,3.090335815921926,3.090335815921926,1.5400931372128261,6.538424527501303,0.0630541373232511,1.8546879731154395,0.6364949073164174,0.18054799662880266,0.0777642657482755,0.12217578625435403,0.2836597662501764,true,tau_u_ubar_ratio_high,9.531479431356015,20260825T064206_f62efb21
160.0,300.0,900.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB900.0,"T=160.0 MeV, muB=900.0 MeV",T160.0,T=160.0 MeV,muB900.0,muB=900.0 MeV,160.0,NaN,0.8108369148287032,1.5203192153038187,true,0,1.3010914914672475e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.275,0.5524860892144635,0.5646978981978276,0.08856147485573798,0.08856147485573787,1.8985061795129201,1.0078200624450033,6.298875390281271,-22.953372879569564,22.953372879569564,-10.098200789962211,10.185213946250505,-4529.3197603207145,4529.3197603207145,-1992.647469356138,-182.6685771813061,1.2572997836745012,1.2572997836745012,0.588323619777588,0.03287832874836612,0.03287832874836612,0.013706342294848146,3.086732424885252,3.086732424885252,2.7665694570797883,0.3232881673720722,0.3232881673720722,0.6534122283229876,0.32396718029006827,0.32396718029006827,0.3614584833360863,3.0932155919245274,3.0932155919245274,1.5304274340970718,6.451972584119675,0.06257144944579213,1.8282168606174964,0.6334646103820772,0.17949714853957685,0.07716896986493384,0.12182049099536753,0.2833578160448652,true,tau_u_ubar_ratio_high,9.547928864754066,20260825T064206_f62efb21
