# production_case: first_canonical_v1_p128_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
120.0,0.0,0.0,0.0,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0254162976567806e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.011924161155190705,0.011924161155190705,1.8616145964568778,1.861614596456877,2.7837230921120484,0.0,0.0,-21.608645347277758,21.608645347277758,-21.60089360439877,0.01274690012623267,-4263.96873691283,4263.96873691283,-4262.439108897682,-631.9307351794641,0.00045553526782253983,0.00045553526782254,0.0001498261248025675,0.00045553526782253983,0.00045553526782254,0.0001498261248025675,2013.2997421122038,2013.2997421122038,2343.824701598515,2013.2997421124069,2013.2997421124069,2343.824701598515,0.0004966970288045011,0.0004966970288045011,0.0004266530680890891,0.0004966970288044511,0.0004966970288044511,0.0004266530680890891,2.2113373788662476,0.028710889728518152,1.446560009128876,173.48040362498747,113.48327787960828,0.047211943122715525,0.0002721456841014364,0.6541561784979762,false,ok,1.0000000000001008,20260610T012018_d0fac199
120.0,0.0,0.0,0.05,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0210024078098842e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.011624834264712565,0.011624834264712565,1.861687886610949,1.8616878866109479,2.783765890296989,0.0,0.0,-21.60861540433101,21.60861540433101,-21.601238314491095,0.012130823852086099,-4263.962828361564,4263.962828361564,-4262.507129499313,-631.9325988055821,0.0004336355124292839,0.0004336355124292844,0.0001425436661628824,0.0004336355124292839,0.0004336355124292844,0.0001425436661628824,2117.733047726299,2117.733047726299,2458.7220951912327,2117.7330477266055,2117.7330477266055,2458.7220951912327,0.00047220304800628604,0.00047220304800628604,0.0004067153428831178,0.00047220304800621774,0.00047220304800621774,0.0004067153428831178,2.144090557296907,0.02827974025948793,1.3771454892637554,176.74731604714503,113.5244816061633,0.04650296459917554,0.0002631042192842775,0.6422981923860283,false,ok,1.0000000000001448,20260610T012018_d0fac199
120.0,0.0,0.0,0.1,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.2055475490023287e-12,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.1,0.011346720588789893,0.011346720588789893,1.8617544275446867,1.8617544275446871,2.7838047451531613,0.0,0.0,-21.608588206453472,21.608588206453472,-21.601551217357702,0.01157156507813642,-4263.957461486515,4263.957461486515,-4262.568873677139,-631.9342900791702,0.00041375330318033836,0.00041375330318033825,0.0001359336386591188,0.00041375330318033836,0.00041375330318033825,0.0001359336386591188,2222.6588187530815,2222.6588187530815,2574.1632145078506,2222.65881875337,2222.65881875337,2574.1632145078506,0.0004499116065690204,0.0004499116065690204,0.0003884757556801572,0.00044991160656896205,0.00044991160656896205,0.0003884757556801572,2.0848678850755875,0.027892933194100054,1.3169786023856107,180.17164238351688,113.81162301666006,0.045866902347422425,0.00025457337092920116,0.6316844399652994,false,ok,1.0000000000001297,20260610T012018_d0fac199
120.0,0.0,0.0,0.15,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.1551646120033002e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.1,0.011087438899936625,0.011087438899936625,1.8618151104058425,1.8618151104058425,2.7838401776316437,0.0,0.0,-21.60856339298805,21.60856339298805,-21.60183651336943,0.01106162368880496,-4263.95256512031,4263.95256512031,-4262.6251702776535,-631.9358318011637,0.00039562234525127786,0.00039562234525127786,0.000129907227378561,0.00039562234525127786,0.00039562234525127786,0.000129907227378561,2327.996063396789,2327.996063396789,2689.5041910354876,2327.996063397195,2327.996063397195,2689.5041910354876,0.00042955399097234547,0.00042955399097234547,0.00037181574333780435,0.00042955399097227055,0.00042955399097227055,0.00037181574333780435,2.0322895757115256,0.027543331199249375,1.2644378242552292,183.72434580000464,114.30851923980362,0.045292019797541584,0.00024652160060945196,0.6221740441750465,false,ok,1.0000000000001745,20260610T012018_d0fac199
120.0,0.0,0.0,0.2,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.633479593900128e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.010844965027388746,0.010844965027388746,1.8618706767795643,1.8618706762981447,2.7838726205053352,0.0,0.0,-21.608540663748908,21.608540663748908,-21.60209769575416,0.010594761826809664,-4263.9480800281835,4263.9480800281835,-4262.676708608967,-631.9372429285011,0.00037902118371604265,0.0003790211839353408,0.00012439057208972357,0.00037902118371604265,0.0003790211839353408,0.00012439057208972357,2433.826816354951,2433.826816354951,2805.640901546549,2433.8268163553353,2433.8268163553353,2805.640901546549,0.000410875578032155,0.000410875578032155,0.00035642480099601186,0.0004108755780320901,0.0004108755780320901,0.00035642480099601186,1.9855392020569052,0.027227631874616486,1.2183985012562826,187.40762978102723,115.00008411450732,0.04477288651050719,0.00023890642319536934,0.6136360843412667,false,ok,1.0000000000001579,20260610T012018_d0fac199
120.0,0.0,0.0,0.25,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.139254321033613e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.010617566067068632,0.010617566067068632,1.8619217445120333,1.861921744512034,2.783902435698891,0.0,0.0,-21.60851976686969,21.60851976686969,-21.602337693099518,0.010165749580654049,-4263.943956510108,4263.943956510108,-4262.7240665604295,-631.9385393495153,0.000363764160731563,0.00036376416073156275,0.00011932175234664598,0.000363764160731563,0.00036376416073156275,0.00011932175234664598,2540.0414106293574,2540.0414106293574,2921.890252820552,2540.0414106298927,2540.0414106298927,2921.890252820552,0.00039369436884583136,0.00039369436884583136,0.0003422442027159242,0.0003936943688457484,0.0003936943688457484,0.0003422442027159242,1.9436399231240342,0.026940246573885353,1.1777741191337663,191.1949441311128,115.85708557833568,0.04430031256380202,0.00023170232228224025,0.605963123684307,false,ok,1.0000000000002107,20260610T012018_d0fac199
120.0,0.0,0.0,0.3,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,4.28342036295842e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.010403748567155978,0.010403748567155978,1.8619688412922497,1.861968841292251,2.7839299306450243,0.0,0.0,-21.60850048946593,21.60850048946593,-21.60255897896659,0.009770169382075635,-4263.940152558233,4263.940152558233,-4262.767732232384,-631.9397344805792,0.00034969446058683327,0.00034969446058683273,0.00011464846963603776,0.00034969446058683327,0.00034969446058683273,0.00011464846963603776,2646.629477756428,2646.629477756428,3038.411305598552,2646.6294777566095,2646.6294777566095,3038.411305598552,0.00037783906225049267,0.00037783906225049267,0.0003291193651621188,0.0003778390622504668,0.0003778390622504668,0.0003291193651621188,1.9059423832370883,0.026677882305219183,1.1417686794044615,195.0777216548295,116.86273131550325,0.043868882989629106,0.00022487900011079022,0.5990572902131805,false,ok,1.0000000000000686,20260610T012018_d0fac199
120.0,0.0,0.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.127620684994763e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.010202217845352645,0.010202217845352645,1.8620124123660766,1.862012412366078,2.7839553660545135,0.0,0.0,-21.608482650380157,21.608482650380157,-21.602763656715844,0.0094042645892116,-4263.936632425305,4263.936632425305,-4262.808120674599,-631.9408397271931,0.000336678732043241,0.0003366787320432405,0.00011032625280387694,0.000336678732043241,0.0003366787320432405,0.00011032625280387694,2753.607007152619,2753.607007152619,3155.380993577764,2753.6070071528984,2753.6070071528984,3155.380993577764,0.00036316002879221857,0.00036316002879221857,0.0003169189400694649,0.00036316002879218176,0.00036316002879218176,0.0003169189400694649,1.8719223298014613,0.026437980861192242,1.1097370811414324,199.0503682711029,118.00360045319253,0.043474391093433803,0.00021840899602970082,0.5928328667670376,false,ok,1.0000000000001015,20260610T012018_d0fac199
120.0,0.0,0.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.544822820240117e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010011845222008214,0.010011845222008214,1.862052840171648,1.862052839693714,2.7839789648563493,0.0,0.0,-21.60846609448779,21.60846609448779,-21.60295352622979,0.009064820405005914,-4263.933365501057,4263.933365501057,-4262.845587052457,-631.941864846941,0.0003246028573039489,0.00032460285749143664,0.00010631704746574098,0.0003246028573039489,0.00032460285749143664,0.00010631704746574098,2860.8518094109245,2860.8518094109245,3272.135899990166,2860.8518094113238,2860.8518094113238,3272.135899990166,0.00034954624238502904,0.00034954624238502904,0.0003056107785752436,0.0003495462423849803,0.0003495462423849803,0.0003056107785752436,1.8409866136909638,0.02621676319877928,1.0810599303324284,203.09135001442567,119.2588360311506,0.04311062264897467,0.0002122720768063854,0.5872177028843404,false,ok,1.0000000000001397,20260610T012018_d0fac199
120.0,0.0,0.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,2.182548825624999e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.009831641746662317,0.009831641746662317,1.8620904499739273,1.8620904499739273,2.7840009179256917,0.0,0.0,-21.608450688185933,21.608450688185933,-21.603130136620113,0.00874906978788374,-4263.930325422032,4263.930325422032,-4262.880437047486,-631.9428182359193,0.00031336861199294966,0.00031336861199294966,0.00010258810114700332,0.00031336861199294966,0.00031336861199294966,0.00010258810114700332,2968.4556149578057,2968.4556149578057,3389.4593270145074,2968.4556149583063,2968.4556149583063,3389.4593270145074,0.00033687551026907107,0.00033687551026907107,0.0002950323056039787,0.00033687551026901426,0.00033687551026901426,0.0002950323056039787,1.8128781718746256,0.0260134196996417,1.0553545489299863,207.20810507023418,120.6247720633692,0.04277624632673477,0.00020644098990353467,0.5821431165662312,false,ok,1.0000000000001688,20260610T012018_d0fac199
120.0,0.0,0.0,0.5,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.7717495747944896e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009660736577123527,0.009660736577123527,1.8621255295602726,1.8621255295602726,2.7840213927895627,0.0,0.0,-21.608436315788243,21.608436315788243,-21.603294828512553,0.00845461799064332,-4263.927489360195,4263.927489360195,-4262.912935201318,-631.9437071588322,0.0003028909839912221,0.0003028909839912221,9.911106970076607e-5,0.0003028909839912221,0.0003028909839912221,9.911106970076607e-5,3076.362566765773,3076.362566765773,3507.0310081086973,3076.362566766246,3076.362566766246,3507.0310081086973,0.00032505921467225344,0.00032505921467225344,0.00028514147656176237,0.00032505921467220345,0.00032505921467220345,0.00028514147656176237,1.7872088825382282,0.02582557720928195,1.0322071855755024,211.3884843189985,122.08797449131829,0.04246735973162222,0.00020089722421934915,0.5775526272617569,false,ok,1.0000000000001537,20260610T012018_d0fac199
120.0,150.0,450.0,-0.5,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,3.8775284952386235e-12,models,phase_aware_default_hadron,unknown,hadron,first_order_possible,-0.5,0.01762555755047196,0.05671992442524768,1.8533042483657076,1.8533042483657083,2.7792067757273915,0.00293047529908347,0.018315470619271686,-21.610965672876947,21.610965672876947,-21.56708532216064,0.06116652274036917,-4264.426599756862,4264.426599756862,-4255.76782265112,-631.7344345916248,0.004795668516795632,0.004795668516795624,0.0011773820905473357,0.000844555747629936,0.0008445557476299355,0.0002881817316283112,463.72201074291814,463.72201074291814,439.2481538207263,265.0580115204793,265.0580115204793,390.6283525103782,0.002156464383473891,0.002156464383473891,0.002276617422979853,0.003772759005711988,0.003772759005711988,0.0025599780291765484,4.064085371947972,0.04465248757119434,4.069652916744723,66.44296896193717,66.53399170685243,0.07342617116476924,0.0011051006948053826,1.0013699379533658,false,ok,1.7495113921772156,20260610T012024_b25e2279
120.0,150.0,450.0,-0.45,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,1.1450898036146538e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.5,0.01630627618461291,0.0540079028815274,1.8542995548308545,1.854299554830854,2.7797633983403554,0.0026134808053597924,0.016334255033498703,-21.610668844150275,21.610668844150275,-21.57144471160284,0.05469856261244396,-4264.368027440532,4264.368027440532,-4256.628047806137,-631.7597983195055,0.004296553766598063,0.004296553766598067,0.0010408526046460098,0.0007660034516037907,0.0007660034516037913,0.0002615108185551816,517.0358726652095,517.0358726652095,486.47587871037996,295.02768613728375,295.02768613728375,432.32494545660643,0.0019341017768171743,0.0019341017768171743,0.002055600377660951,0.003389512398286156,0.003389512398286156,0.002313074946308812,3.649250830443826,0.042414506936333404,3.5181025092179374,66.71566227982778,64.3180065652688,0.06974605482417938,0.0010454225056125668,0.9640615766579307,false,ok,1.7524995007574298,20260610T012024_b25e2279
120.0,150.0,450.0,-0.4,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,6.477643344747715e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.4,0.015197217710520693,0.051650547643253886,1.8551112704368862,1.8551112704368846,2.7802168966473024,0.002357176546382843,0.014732353414892768,-21.610425881609494,21.610425881609494,-21.574989205949624,0.049431605550017216,-4264.32008437601,4264.32008437601,-4257.327472172633,-631.7803853112374,0.003890901425048312,0.0038909014250483203,0.0009306947114015254,0.0007008095842760473,0.0007008095842760486,0.00023934875379753325,571.1781478233888,571.1781478233888,533.927429806104,325.35753773478945,325.35753773478945,474.392233094025,0.0017507672585352564,0.0017507672585352564,0.0018729137035779385,0.0030735418240567572,0.0030735418240567572,0.0021079603126676802,3.3223981279897603,0.040582822572157826,3.0909382712152347,67.21202135803584,62.529594918532,0.06673404861894054,0.0009928885825863031,0.9303334977152266,false,ok,1.7555399263224587,20260610T012024_b25e2279
120.0,150.0,450.0,-0.35,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,9.883969488660483e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014250808865909846,0.049576959062459534,1.855785329933638,1.8557853299336384,2.7805931084262063,0.0021460238183972267,0.013412648864982666,-21.610223535505583,21.610223535505583,-21.57792342307814,0.045065658937402754,-4264.280156030329,4264.280156030329,-4257.906472378441,-631.7974010438128,0.003555118525274576,0.003555118525274574,0.0008401576314770663,0.0006458392974286765,0.0006458392974286762,0.00022064463197718303,626.0836036128064,626.0836036128064,581.6819921498958,356.0089266567348,356.0089266567348,516.8089817632454,0.0015972307759371343,0.0015972307759371343,0.0017191524123069402,0.0028089183307591723,0.0028089183307591723,0.0019349508915038722,3.0600974233175946,0.0390608537791755,2.7537686910286316,67.90308841524188,61.10570123591625,0.06423133606742192,0.0009459265781054549,0.8998957582347631,false,ok,1.7586177107757714,20260610T012024_b25e2279
120.0,150.0,450.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,1.151488124977767e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.013432906232683244,0.04773454012914955,1.8563536545854855,1.856353654585486,2.7809099880331187,0.0019692989302238536,0.012308118313899085,-21.61005253071128,21.61005253071128,-21.580389617840037,0.04139176296326262,-4264.246412170635,4264.246412170635,-4258.393119143884,-631.8116821960647,0.0032728507165921384,0.003272850716592135,0.0007645755547939147,0.0005988653541652227,0.0005988653541652225,0.00020464948897618314,681.6975877708522,681.6975877708522,629.8203865653527,386.9484159451787,386.9484159451787,559.5477747599231,0.0014669261237523154,0.0014669261237523154,0.0015877542571357144,0.00258432379819246,0.00258432379819246,0.001787157495942246,2.8462187147489755,0.037779947135357796,2.4831819514288735,68.76292554330544,59.992176550509065,0.06212502406576487,0.0009034668547753954,0.8724494497071282,false,ok,1.7617272992466066,20260610T012024_b25e2279
120.0,150.0,450.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,8.452283540627836e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.012718363716692863,0.046083362708518934,1.8568390833226656,1.8568390833226653,2.781180378890503,0.0018193799445391206,0.011371124653369504,-21.60990619114774,21.60990619114774,-21.58248954742684,0.0382601950190014,-4264.217535426449,4264.217535426449,-4258.807491908301,-631.8238263490781,0.003032425592388116,0.003032425592388117,0.0007006293356010521,0.0005582625924111786,0.0005582625924111788,0.00019081550193756643,737.957997985027,737.957997985027,678.2998608393476,418.1422020017122,418.1422020017122,602.58392014874,0.0013550906728167066,0.0013550906728167066,0.00147427422255781,0.0023915309079371645,0.0023915309079371645,0.0016595198885379532,2.669278523145106,0.03668915587619788,2.2627560247732412,69.76646412333878,59.1412569551586,0.06033133618729203,0.0008647612709830533,0.8477032296004556,false,ok,1.7648493609406237,20260610T012024_b25e2279
120.0,150.0,450.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,6.53572465495436e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01208824594021164,0.044592509409986505,1.857258368865431,1.8572583688654298,2.7814136991300886,0.0016907111955004473,0.010566944971877795,-21.609779595191164,21.609779595191164,-21.58429780231467,0.035561041584268066,-4264.192554628607,4264.192554628607,-4259.16430938511,-631.8342709322778,0.002825301686379913,0.00282530168637992,0.0006458986189503922,0.0005228177470557899,0.0005228177470557907,0.00017873291109730318,794.775915589606,794.775915589606,726.9061961376667,449.56180652906215,449.56180652906215,645.9187098256988,0.0012582162850998675,0.0012582162850998675,0.0013756933223480362,0.0022243882497953137,0.0022243882497953137,0.0015481824334672859,2.520872658883328,0.03574914853733631,2.0806813661686445,70.88860580502633,58.51013562800484,0.05878559610619709,0.0008292672064659074,0.8253813848297775,false,ok,1.7678902078578318,20260610T012024_b25e2279
120.0,150.0,450.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,7.791145896118926e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.011528016913367174,0.04323762413887927,1.8576240670056947,1.857624067005695,2.781617005045771,0.001579153814725432,0.009869711342033951,-21.60966903854954,21.60966903854954,-21.5858702309437,0.03321189670984721,-4264.170738820352,4264.170738820352,-4259.474591978371,-631.8433430405955,0.0026450921868908005,0.002645092186890799,0.0005985801415490406,0.0004916069309308455,0.0004916069309308454,0.000168089209292653,852.133006275014,852.133006275014,775.7985847365079,481.1805326166065,481.1805326166065,689.5000978929965,0.0011735257203231298,0.0011735257203231298,0.001288994359714693,0.002078222064725085,0.002078222064725085,0.001450326117510124,2.3951124531779526,0.03493313111913165,1.9286135673203268,72.11609966460632,58.06996162156856,0.05744374399712934,0.0007965453520682014,0.8052288170275045,false,ok,1.7709216157212533,20260610T012024_b25e2279
120.0,150.0,450.0,-0.1,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,1.037555405917093e-9,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.011026328291818568,0.04199922853379813,1.8579457657948637,1.8579457662580612,2.781795682669164,0.0014815651314192392,0.009259782071370244,-21.609571682081217,21.609571682081217,-21.58724943157978,0.03114982929668447,-4264.151527762435,4264.151527762435,-4259.746745475255,-631.8512918643684,0.0024869305495912827,0.0024869305472664683,0.0005573049197944991,0.0004639143281877277,0.0004639143279546205,0.00015864196625218428,909.9781295813729,909.9781295813729,824.9351937957972,512.9762535006946,512.9762535006946,733.3326965801967,0.0010989275098952553,0.0010989275098952553,0.001212216435328298,0.0019494079758579817,0.0019494079758579817,0.0013636375476824805,2.287443550241944,0.03421888333842419,1.8002474265735644,73.4335822021797,57.79317149468872,0.056269241015259305,0.0007662603311430052,0.7870128320251449,false,ok,1.7739186236622562,20260610T012024_b25e2279
120.0,150.0,450.0,-0.05,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,9.223387651280852e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.010574187475274683,0.04086153547148033,1.8582309086806135,1.8582309082171202,2.7819539115481176,0.001395518517610557,0.008721990735065981,-21.609485314608598,21.609485314608598,-21.588468432013087,0.029325992808343408,-4264.134485129858,4264.134485129858,-4259.987287149866,-631.8583103916137,0.002347046553077491,0.0023470465552948684,0.0005210162858433937,0.0004391767911553757,0.00043917679137621103,0.00015020025885249612,968.2445823639546,968.2445823639546,874.1539874859586,544.9259164865653,544.9259164865653,777.396703236246,0.0010327968967908036,0.0010327968967908036,0.0011439632082168622,0.0018351118376742762,0.0018351118376742762,0.0012863445340545857,2.194339282157106,0.033588313674685726,1.6907921299315274,74.82574576410605,57.65506869559375,0.05523233761794802,0.0007381461695292987,0.7705244779965951,false,ok,1.776837094860079,20260610T012024_b25e2279
120.0,150.0,450.0,0.0,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,2.0605654392498475e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.010164373764188642,0.03981159740802756,1.8584853580972018,1.8584853580972012,2.7820949828274237,0.0013191121400658904,0.008244450875411815,-21.60940818935429,21.60940818935429,-21.58955321447059,0.02770192160859786,-4264.119266236314,4264.119266236314,-4260.201343996595,-631.8645502817279,0.002222476026817284,0.0022224760268172877,0.0004888865376145149,0.0004169452346638286,0.0004169452346638289,0.00014261170172375745,1026.8960439374011,1026.8960439374011,923.3580651537065,577.0107108493387,577.0107108493387,821.667999558108,0.0009738084063170852,0.0009738084063170852,0.0010830034823311315,0.0017330700820579856,0.0017330700820579856,0.0012170365653010689,2.1131500606341893,0.03302799847461389,1.5966480204173028,76.28171397244623,57.63672437516935,0.054310960063761377,0.0007119787592001286,0.755577206825588,false,ok,1.7796828111316125,20260610T012024_b25e2279
120.0,150.0,450.0,0.05,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB450.0,"T=120.0 MeV, muB=450.0 MeV",T120.0,T=120.0 MeV,muB450.0,muB=450.0 MeV,120.0,NaN,0.6081276861215275,0.7601596076519094,true,0,7.511378316229649e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.009791020135241585,0.03883868222111328,1.8587137971366314,1.8587137971366319,2.782221523265571,0.0012508355070966635,0.007817721919354146,-21.609338908748988,21.609338908748988,-21.590524485956006,0.026246930937350338,-4264.105595303669,4264.105595303669,-4260.393002065961,-631.8701322829919,0.0021108576592059006,0.0021108576592058985,0.00046025872578969604,0.00039685716123954724,0.0003968571612395471,0.00013575320043241054,1085.9181038646054,1085.9181038646054,972.7220347936263,609.2168734046019,609.2168734046019,866.1787315814398,0.0009208797573603047,0.0009208797573603047,0.0010280429189744437,0.001641451580964117,0.001641451580964117,0.0011544961375052859,2.0418979941823308,0.032527968775134836,1.5150940809175044,77.79568586728118,57.724618719572675,0.0534887154745237,0.0006875537490057613,0.7420028254272405,false,ok,1.7824819883861127,20260610T012024_b25e2279
